气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.37,370.04,39.56,33.92,31.31,5.7839,27.3128,single
2,738.79,381.48,56.64,44.92,8.90,8.3427,74.1464,single
3,817.84,555.77,56.97,47.45,22.63,7.9698,79.2434,single
4,717.11,724.29,84.68,51.76,13.95,8.8979,190.9789,single
5,872.62,677.98,58.55,50.95,173.09,6.1776,89.8476,single
6,699.29,513.20,49.98,45.05,166.48,7.2233,57.8953,single
7,521.88,388.98,63.83,44.94,11.94,9.8647,94.1995,single
8,785.36,494.52,36.32,34.87,177.82,7.6335,23.6719,overlap
9,543.07,619.86,82.99,56.61,151.72,11.3910,200.5630,overlap
10,354.51,635.85,42.40,38.41,178.89,7.1005,35.5247,single
11,848.31,336.74,44.75,38.57,21.91,5.4704,39.7322,single
12,439.33,207.19,97.98,58.68,7.45,10.6312,289.8156,single
13,804.80,648.51,67.63,49.47,146.44,7.7030,116.3871,single
14,719.80,206.75,48.72,39.82,174.75,9.5644,48.6251,single
15,875.12,534.34,59.67,37.51,21.47,7.8923,68.7175,single
16,378.93,162.73,82.06,59.22,2.21,12.2479,205.1498,single
17,702.23,561.68,44.56,42.32,2.47,8.4762,43.2263,overlap
18,537.11,757.13,38.88,36.04,9.18,8.5060,28.0249,single
19,369.02,242.39,42.66,42.33,91.93,5.8192,39.6396,single
20,318.04,745.56,69.60,40.32,159.74,7.9382,100.5061,single
21,586.99,422.10,92.14,50.26,14.36,12.9275,219.5168,single
22,596.13,597.81,40.76,39.56,90.03,7.7481,33.8050,overlap
23,314.57,349.08,47.86,42.95,159.86,5.1727,50.6225,single
24,419.31,711.08,58.17,39.25,15.13,11.0342,68.3277,single
25,824.13,229.93,53.20,41.61,34.99,5.5476,60.5733,single
26,751.27,657.58,23.61,23.27,0.97,7.1713,6.6731,single
27,594.74,252.57,39.53,36.45,91.67,7.6675,29.2996,single
28,709.14,655.69,52.35,50.24,10.81,8.3317,70.8439,single
29,436.70,380.79,61.10,35.33,154.15,13.5536,67.8448,single
30,603.97,662.42,67.31,37.05,152.14,10.3206,86.3470,single
31,777.95,422.57,84.49,52.14,160.50,8.4258,191.4561,overlap
33,636.56,468.26,71.24,32.19,178.97,9.0315,84.0436,single
34,407.69,526.31,80.84,48.90,152.65,7.5038,164.4231,overlap
35,539.41,579.23,29.71,28.90,2.31,7.4730,13.1237,overlap
36,415.79,491.82,100.77,47.14,159.93,5.9602,246.2766,overlap
37,256.93,375.74,77.19,48.48,6.05,9.2340,148.6136,single
38,444.29,580.84,70.07,51.82,155.58,10.1951,130.8961,overlap
39,591.15,720.53,42.88,42.22,90.87,8.0538,39.9390,overlap
40,749.86,556.67,55.69,45.52,29.76,8.7714,72.6352,overlap
41,658.85,376.22,72.47,57.59,161.34,6.6484,155.6006,single
42,277.21,612.72,77.32,46.48,2.61,7.2070,142.9661,single
43,499.44,20.55,43.34,37.62,155.74,5.3582,36.3475,overlap
44,641.68,176.16,108.53,50.74,179.76,23.8610,307.5218,overlap
45,573.34,316.94,57.48,41.37,143.45,9.0011,70.3312,single
46,750.19,136.18,80.66,38.86,23.43,13.8709,130.0561,overlap
47,758.86,496.84,34.09,25.74,21.24,9.9360,15.3894,overlap
48,662.23,295.73,81.11,35.24,6.37,10.9160,119.2943,overlap
49,558.14,362.16,32.56,32.18,2.57,8.5633,17.5493,single
50,413.07,272.90,63.09,44.78,161.83,6.6138,91.7052,overlap
51,569.81,475.57,65.20,35.61,173.40,10.1988,77.8758,single
52,701.45,98.73,36.15,33.44,5.96,6.9936,22.4787,overlap
53,372.69,281.51,37.03,27.68,3.20,11.0469,19.5253,overlap
54,530.57,245.23,81.17,43.75,172.16,10.2485,148.3039,overlap
56,643.92,602.76,47.95,41.01,174.79,11.1991,48.5182,overlap
58,469.58,298.78,83.83,46.53,148.31,16.0116,168.2259,overlap
59,474.07,474.39,40.01,35.75,114.01,5.9539,29.4484,overlap
60,740.92,260.92,54.44,43.25,3.87,9.5054,65.9446,overlap
61,766.34,96.68,84.97,64.29,29.97,9.1206,238.7905,overlap
62,452.54,23.14,74.24,49.67,158.03,7.0527,140.8396,overlap
63,748.76,11.74,50.42,35.43,163.98,7.4879,46.3293,single
64,543.22,4.76,70.49,26.27,166.26,15.6310,67.1667,overlap
65,706.40,454.09,65.53,26.74,10.53,10.6401,59.0701,overlap
66,650.12,586.26,53.62,46.96,171.11,7.5248,69.4464,overlap
67,515.95,92.59,67.97,52.20,3.23,15.4609,124.0727,overlap
68,488.59,331.23,82.13,47.63,153.95,11.1413,165.3013,overlap
69,721.09,423.51,67.55,35.21,43.94,9.9960,82.6565,overlap
70,714.54,252.63,47.79,44.96,88.17,8.8876,52.8358,overlap
71,567.11,134.52,47.60,45.74,179.33,7.1965,53.3103,single
72,494.04,117.14,89.34,44.89,158.96,7.1633,184.3151,overlap
74,600.31,58.61,91.18,45.43,163.68,11.1636,194.3361,overlap
75,657.68,631.90,66.25,37.51,174.41,11.2722,84.7027,overlap
76,742.87,444.70,43.47,29.67,6.67,4.7145,28.8427,overlap
77,553.23,222.27,60.39,43.23,157.58,7.2956,81.1084,overlap
78,435.70,304.94,63.54,59.37,31.28,7.3736,123.2992,overlap
