气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
295,345.64,455.22,70.68,35.36,161.80,8.2604,90.8872,single
174,621.80,345.46,57.81,33.71,24.01,10.0791,57.9475,overlap
303,492.68,435.49,114.88,71.59,156.46,13.0153,486.0866,overlap
370,438.73,523.21,60.49,49.46,12.96,7.5802,93.1028,overlap
385,721.29,581.68,37.25,37.10,90.22,6.5855,26.4754,single
396,589.07,525.28,58.48,51.92,7.96,10.1106,91.3406,single
402,723.36,523.12,46.29,46.02,91.07,7.4439,50.7345,single
248,279.81,475.68,69.71,32.43,6.78,9.1289,81.0783,overlap
411,498.33,501.49,96.23,53.09,144.11,12.8504,252.8848,overlap
234,427.16,369.91,95.76,55.48,154.65,12.7118,261.7607,overlap
86,396.01,374.64,65.01,53.67,157.84,7.1538,116.6953,overlap
436,434.01,603.56,74.61,51.67,138.71,11.1465,147.9875,overlap
442,520.01,556.15,69.86,42.80,140.13,10.5912,107.4606,single
443,298.20,643.61,75.26,48.24,142.47,8.3287,140.5814,single
368,563.82,5.04,31.94,12.16,0.25,7.7381,6.3812,single
461,601.17,613.83,91.82,41.60,8.57,10.5319,180.4156,overlap
467,474.68,634.03,59.35,43.23,17.47,11.5456,78.3466,overlap
492,725.17,676.16,63.13,43.64,46.86,10.6466,89.4651,overlap
455,634.06,642.71,87.45,38.77,179.32,9.9467,152.5581,overlap
47,753.10,40.20,34.09,31.57,92.50,7.7924,18.8761,single
505,777.35,666.71,74.85,46.71,29.93,9.6223,134.6250,overlap
507,393.35,668.77,42.85,23.77,158.06,10.4452,22.4515,single
13,788.73,213.02,87.87,43.95,174.25,9.8798,174.5959,overlap
81,444.34,140.58,35.00,31.66,178.51,11.8121,19.9522,overlap
8,770.17,156.62,38.58,32.96,8.83,9.6939,25.2417,overlap
525,343.93,693.02,80.36,42.78,8.18,8.0901,142.1342,single
528,240.19,745.77,43.11,39.97,177.67,6.3621,38.2161,single
531,773.12,496.24,35.95,35.00,91.80,5.8498,23.2737,single
539,709.59,715.81,44.47,35.40,12.21,10.5154,36.0073,overlap
546,827.71,772.42,78.84,51.90,26.53,6.0190,165.9448,overlap
497,698.47,8.86,42.99,30.05,0.45,4.6771,28.5799,overlap
555,691.37,718.67,81.83,36.41,19.66,8.9064,125.4423,overlap
556,762.25,715.42,41.47,34.74,82.57,5.0803,30.7340,overlap
562,445.71,637.18,48.27,40.38,8.26,7.5328,48.4055,overlap
32,616.52,193.44,63.47,35.43,158.63,10.7578,73.4274,overlap
595,778.78,748.60,52.15,32.50,14.26,9.9228,45.4816,overlap
602,562.84,763.85,89.12,38.46,168.54,10.0785,157.1780,single
603,468.70,760.14,55.78,43.17,179.03,10.7668,69.1162,overlap
567,482.48,733.37,81.34,46.25,170.66,11.6505,157.4159,overlap
391,489.21,486.37,60.97,51.36,125.44,5.4572,98.2184,overlap
614,786.37,15.54,84.46,32.53,179.35,3.9883,119.3856,overlap
223,726.06,292.62,66.08,48.82,8.42,7.8776,109.6803,single
615,633.00,155.22,46.17,43.41,177.60,0.0000,47.6193,single
608,729.71,212.90,11.05,8.48,94.77,108.1090,0.5332,single
