气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
368,567.31,85.99,29.41,26.56,171.29,7.1277,11.8184,single
461,605.35,738.70,96.74,41.30,3.69,10.3490,198.8076,overlap
467,483.74,749.19,54.98,39.61,154.93,11.4534,61.6025,overlap
492,728.81,782.63,62.12,43.05,30.00,16.3934,85.4590,overlap
455,634.41,759.72,86.92,41.09,3.10,11.7955,159.7269,overlap
47,775.29,137.94,31.46,29.57,93.76,8.1260,15.0521,single
505,761.42,776.82,74.36,41.99,28.46,11.9903,119.4470,overlap
507,409.07,786.78,43.17,25.16,166.80,10.3605,24.1254,single
13,791.93,314.09,74.82,48.64,172.12,9.4908,140.1028,overlap
81,449.03,238.78,38.01,36.33,0.87,8.7354,27.0054,single
8,776.64,257.41,39.25,28.28,12.50,7.3950,22.4115,overlap
525,340.29,790.06,82.63,24.27,1.89,6.5093,85.2606,single
267,669.33,542.36,43.18,32.56,95.97,8.3684,31.2388,overlap
528,239.23,794.72,35.84,12.78,179.59,1.2260,8.4469,single
349,730.18,293.65,12.15,9.97,96.16,9.6453,0.7566,single
531,769.02,578.67,32.51,27.76,9.40,8.7314,15.0958,overlap
21,601.12,7.64,84.74,28.19,175.09,12.7170,104.1507,single
509,626.21,735.02,69.84,45.39,7.23,49.3318,113.8796,overlap
