气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,859.20,138.49,36.95,36.25,178.69,6.3620,25.4624,single
3,843.19,249.26,63.27,45.04,18.90,7.7171,92.7572,single
4,756.76,317.32,79.78,45.93,27.61,8.2601,150.3924,overlap
5,876.74,415.11,57.27,48.69,165.92,6.8801,82.1582,single
6,669.30,159.40,47.20,41.33,5.94,7.2834,47.3767,overlap
7,488.50,8.97,50.28,22.47,0.33,20.5815,29.2206,overlap
9,522.31,164.81,86.43,48.94,148.36,9.3191,188.0938,overlap
10,368.68,338.76,43.50,39.26,8.78,7.6579,38.2279,single
11,838.54,62.27,44.23,40.79,5.68,6.7267,41.0526,overlap
15,894.63,268.54,42.71,36.97,20.36,7.0399,34.6902,single
17,681.43,231.79,42.99,39.70,178.91,9.4156,37.7507,overlap
18,555.64,391.99,40.11,35.75,90.79,7.9483,29.5838,overlap
20,315.11,418.49,97.30,56.40,10.90,8.2021,274.6869,overlap
22,588.47,272.22,42.58,40.85,3.83,9.2599,38.1117,overlap
23,311.38,101.42,54.17,40.76,36.89,7.0275,61.5408,single
24,425.72,283.95,53.17,30.97,170.88,9.4380,45.0320,single
28,762.65,293.53,63.17,37.88,28.98,7.3711,77.7649,overlap
30,560.76,197.79,69.60,41.77,25.22,9.1703,104.1107,overlap
31,778.99,40.87,92.69,52.00,25.83,6.9939,229.8696,overlap
33,613.95,6.10,36.15,13.48,0.53,7.6002,9.0643,overlap
34,366.12,136.78,78.89,56.70,120.15,2.4366,181.5253,overlap
37,259.19,64.98,61.96,45.82,35.27,5.9143,90.5096,single
38,418.50,149.55,70.50,52.94,163.14,11.2906,135.3597,overlap
39,587.85,337.73,44.88,42.23,179.00,9.2241,43.7637,overlap
40,764.33,191.53,74.67,36.49,25.17,10.0184,104.6790,overlap
41,667.37,6.72,48.66,15.30,1.21,5.5960,18.6355,overlap
42,295.23,282.99,70.75,59.67,10.20,7.5763,153.6630,single
56,656.15,150.16,50.89,31.45,20.39,10.9765,41.9099,overlap
59,466.32,124.45,79.56,52.76,31.94,8.3285,171.8104,overlap
66,639.67,210.77,44.09,42.57,90.31,8.0218,42.5754,overlap
69,690.51,54.13,54.22,48.11,137.48,3.5472,72.7714,overlap
83,467.56,220.07,87.01,37.11,1.12,10.2863,144.5220,overlap
85,670.14,120.84,32.15,28.10,0.76,8.8242,14.9404,single
137,313.32,541.21,45.90,39.76,12.20,7.3383,43.1059,overlap
161,876.75,578.06,23.65,23.19,2.05,5.4039,6.6752,single
