气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,877.51,241.21,37.29,35.42,173.64,5.2290,25.3372,single
3,835.82,387.54,62.96,41.37,23.54,8.2750,84.3724,single
4,736.65,492.57,87.35,45.65,18.74,10.7964,179.2285,overlap
5,875.20,532.82,58.00,50.98,164.68,6.7291,88.2421,single
6,671.72,319.71,52.62,46.29,0.34,8.8523,65.9380,single
7,506.76,163.01,61.32,41.11,171.13,9.2354,79.5395,single
8,779.62,335.06,40.39,38.11,179.36,5.8024,31.9816,overlap
9,528.26,370.82,87.00,46.99,157.79,12.9378,182.9701,overlap
10,356.82,473.23,47.80,37.65,29.71,6.2889,44.2632,single
11,842.56,182.98,49.08,42.56,17.69,6.5973,52.7429,single
13,796.45,435.92,55.67,42.56,4.28,10.5525,67.8484,single
14,730.96,14.30,55.56,35.17,2.18,48.0945,55.8589,single
15,886.41,373.72,43.44,42.18,178.68,6.4794,40.9518,single
17,701.29,379.15,44.48,39.77,11.23,8.9843,40.4868,overlap
18,545.80,546.23,37.48,36.81,4.45,8.1997,26.6026,overlap
19,354.89,94.81,41.56,40.90,91.73,6.2532,36.3441,single
20,312.64,558.59,72.83,58.46,169.08,8.5561,159.5262,single
21,588.47,147.33,64.70,42.96,0.92,3.1610,92.5222,overlap
22,594.19,421.44,42.77,40.56,3.86,5.9632,38.1704,overlap
23,309.86,218.83,45.89,42.35,164.16,6.8594,45.8732,single
24,428.53,480.94,50.97,35.71,164.16,10.8486,47.7280,single
25,849.35,77.78,45.06,43.59,2.57,7.3484,45.5232,single
27,593.72,68.15,42.22,37.19,13.78,8.3505,34.1146,single
28,736.66,462.57,61.98,43.60,32.25,9.2405,86.1754,overlap
29,417.44,128.99,71.68,44.56,152.59,9.4688,117.7727,overlap
30,572.77,405.33,66.35,37.99,176.03,14.6765,86.0352,overlap
31,778.61,208.61,77.65,65.04,14.50,7.0254,201.7705,overlap
33,621.21,199.35,76.61,33.20,175.27,12.2016,100.2352,overlap
34,387.30,314.73,95.15,55.70,135.86,11.3523,259.4006,overlap
37,255.96,201.68,60.49,59.48,175.95,7.9956,111.9731,single
38,427.35,337.55,63.60,45.75,148.46,11.2882,95.2063,overlap
39,591.29,506.10,44.67,43.53,176.37,7.9422,44.6833,single
40,759.34,353.87,69.08,41.15,25.03,8.6942,101.0277,overlap
41,662.01,160.18,76.85,42.58,7.62,11.2665,129.3713,single
42,289.79,423.18,68.77,51.19,3.19,6.4939,124.5669,single
45,543.07,88.90,62.55,34.07,152.62,8.7836,68.5761,single
47,782.61,242.33,41.18,29.42,16.51,11.2002,25.6713,overlap
50,370.58,51.24,71.72,42.11,140.99,9.4017,111.4370,overlap
54,529.66,9.56,70.95,25.85,0.85,1.3241,66.9491,overlap
56,642.77,357.52,55.50,34.12,19.85,9.2864,54.0696,overlap
58,443.41,52.00,79.24,41.17,170.26,10.6590,132.9865,overlap
59,438.82,294.02,86.31,68.95,138.13,5.3531,264.2202,overlap
60,732.40,16.37,54.75,36.33,2.47,13.9909,56.0223,overlap
66,653.82,376.36,47.81,46.62,103.33,11.7727,54.8351,overlap
68,447.05,72.92,64.35,37.10,149.30,11.9728,79.0558,overlap
69,720.95,218.65,59.01,49.46,175.06,11.3969,88.5954,overlap
77,537.42,34.20,52.34,51.76,93.24,9.5855,72.9463,overlap
78,439.86,114.31,58.47,50.85,170.07,9.5455,89.4488,overlap
83,467.56,419.40,95.51,39.63,7.74,9.5951,185.9942,single
85,671.72,271.78,32.57,31.26,0.36,7.4747,17.0546,single
137,305.24,655.78,51.32,42.25,176.15,6.6848,57.2483,overlap
55,529.74,296.27,45.30,40.15,162.65,8.9862,42.3942,single
161,873.71,674.87,23.64,23.57,3.38,4.6910,6.7784,single
172,516.21,592.68,57.58,44.17,157.73,8.9779,75.3337,single
198,646.13,599.19,59.04,56.29,0.52,9.6038,100.9344,overlap
32,648.82,470.52,56.03,35.55,178.14,10.4527,57.4196,single
206,690.57,593.23,84.15,41.96,2.50,8.2476,152.8588,overlap
75,661.99,398.17,68.78,38.15,16.16,13.1579,92.8543,overlap
81,451.22,359.73,34.35,30.25,178.44,10.9316,18.3643,overlap
223,715.16,517.00,64.44,47.80,179.73,11.5345,102.1012,overlap
80,382.83,251.21,56.82,40.20,151.72,7.9862,66.7647,single
82,659.02,43.58,62.79,52.47,115.14,13.0925,106.4220,overlap
2,731.43,175.95,65.15,41.34,19.16,8.0637,90.2519,overlap
170,536.74,404.11,53.11,48.94,179.78,8.6124,71.0148,overlap
267,666.46,669.73,47.98,47.35,91.14,7.0590,56.0811,overlap
51,553.57,205.80,74.20,35.23,171.22,11.1033,99.7665,overlap
70,751.60,51.15,49.26,43.08,14.49,8.5016,53.7852,single
191,582.05,578.21,87.53,48.45,12.22,9.4206,190.9879,overlap
192,771.95,640.32,104.94,41.20,11.62,8.7134,233.4180,overlap
302,761.91,684.16,83.53,61.85,161.76,11.0125,222.0421,overlap
322,296.57,717.89,28.50,28.18,179.00,6.7114,11.7745,single
329,349.21,37.96,46.72,33.26,108.29,8.6079,37.3491,overlap
332,641.05,677.83,85.15,48.83,7.38,12.2346,182.1328,overlap
295,355.11,680.78,73.42,51.42,172.55,8.8477,142.6226,single
266,656.00,62.49,73.33,56.49,7.13,15.2751,156.2813,overlap
349,728.90,396.34,10.98,10.37,96.59,9.0691,0.6433,single
174,593.92,599.30,54.96,36.61,13.23,10.9359,56.8822,overlap
303,510.16,701.63,133.41,83.16,2.11,12.5454,761.3818,overlap
368,570.53,184.29,32.69,32.37,92.41,7.7387,17.7937,overlap
370,432.42,756.38,63.83,40.19,15.04,10.0314,84.2536,single
385,729.62,753.67,35.13,33.93,175.53,10.1255,21.5405,single
391,522.52,745.28,84.69,59.84,168.06,19.0691,220.7811,overlap
396,593.66,771.92,64.89,47.74,171.29,7.1213,103.4278,overlap
402,745.01,714.56,46.49,39.63,171.37,8.7594,44.0756,overlap
248,268.60,681.10,57.81,41.29,3.92,8.2100,71.0029,overlap
411,526.55,769.63,92.01,54.48,3.76,10.7058,237.2806,overlap
234,426.75,619.24,86.45,60.97,4.49,7.7733,234.3988,overlap
86,398.50,576.23,67.74,47.81,157.41,7.6890,112.8481,overlap
431,516.80,592.04,57.92,45.12,155.57,11.4621,77.8853,overlap
