气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,656.47,476.55,70.65,40.42,16.15,9.8892,103.8015,overlap
81,457.63,435.18,35.67,29.09,8.59,9.3526,19.0415,overlap
223,713.75,589.33,61.36,49.67,162.40,12.8587,96.1973,overlap
234,432.57,700.77,92.85,61.55,173.46,7.5018,272.9759,single
80,390.22,322.69,69.76,40.64,142.23,9.4087,101.7511,overlap
82,658.21,125.67,53.03,47.82,171.73,10.2316,69.1732,overlap
2,733.41,245.67,56.31,40.27,12.12,9.2383,65.6997,overlap
170,539.58,477.45,57.71,47.53,172.26,7.7016,81.4212,overlap
267,665.08,742.55,55.14,42.86,2.67,9.3548,67.0375,overlap
51,558.25,292.12,79.28,34.29,169.95,11.3571,110.8820,overlap
70,742.67,120.51,47.11,40.32,12.23,9.6286,46.0324,overlap
191,576.78,661.92,73.46,49.22,12.18,14.3013,136.6546,overlap
192,776.41,710.09,109.55,46.65,13.07,9.5825,288.0059,overlap
300,589.16,37.37,64.91,45.92,20.07,11.7876,99.5263,overlap
302,763.14,763.01,85.66,55.27,160.55,7.5381,208.6149,overlap
248,274.62,737.35,65.51,41.42,3.72,8.2303,91.4511,single
322,304.02,770.31,27.56,27.33,179.92,5.3880,10.6805,single
329,363.66,111.37,45.15,32.95,138.47,8.3843,34.5553,overlap
332,636.71,755.68,92.81,45.21,9.48,10.1336,200.3113,overlap
295,353.16,745.53,78.65,46.92,176.98,9.8622,149.3173,single
266,644.78,138.65,70.43,39.07,11.90,9.7871,99.7023,overlap
349,724.03,457.16,11.49,10.92,93.00,6.2479,0.7415,single
174,588.84,673.86,56.56,37.88,4.79,13.2413,62.3346,overlap
303,525.47,778.57,141.45,60.37,5.90,14.4065,621.3518,single
88,771.99,6.93,39.18,16.20,0.78,34.4079,12.7954,single
367,650.32,16.96,116.76,46.83,11.39,0.0000,328.4201,single
