气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.68,320.44,37.86,36.77,2.38,5.4174,27.1216,single
3,829.85,489.68,64.65,42.59,30.70,7.2766,91.5774,single
4,718.86,628.12,87.49,44.10,13.98,8.9427,173.6639,overlap
5,874.72,623.77,59.12,49.71,145.42,6.3863,89.3950,single
6,687.86,441.86,53.83,44.60,146.56,8.5547,66.4793,single
7,516.45,302.10,57.84,46.80,3.78,8.2103,80.5475,single
8,780.42,431.65,39.17,35.65,3.20,7.3841,28.1416,overlap
9,534.87,526.51,86.70,51.96,152.04,10.1714,200.9424,overlap
10,354.44,572.02,46.01,39.15,17.20,6.3464,42.6453,single
11,845.78,278.18,48.82,39.47,23.18,5.8753,48.3976,single
12,433.94,115.63,105.96,46.21,4.80,8.8633,266.9109,overlap
13,801.80,568.34,73.65,56.52,168.90,10.4412,157.7362,single
14,722.13,127.06,49.32,38.94,162.88,9.7750,48.7378,single
15,878.62,471.60,54.34,40.85,26.71,7.5602,62.0542,single
16,379.96,78.13,91.02,59.53,13.44,13.2210,253.7319,overlap
17,704.45,489.16,48.31,41.10,162.78,7.4160,49.3427,overlap
18,540.63,676.07,38.54,37.56,4.56,9.1509,28.7043,single
19,368.39,187.66,54.34,45.64,174.35,9.4863,69.3412,overlap
20,313.36,678.05,71.75,37.78,171.42,7.7219,100.0513,single
21,590.88,313.67,81.28,49.41,178.94,15.7380,167.9146,overlap
22,597.69,527.63,41.14,40.87,2.48,4.6802,35.5868,overlap
23,317.59,299.10,50.06,41.21,138.28,5.0671,53.1186,single
24,424.72,627.39,63.99,38.45,9.25,8.9016,80.9966,single
25,834.97,170.74,52.33,44.29,30.55,5.1274,62.3932,single
26,759.10,594.50,22.68,22.22,0.29,6.7225,5.8787,single
27,592.00,180.84,39.09,38.38,92.23,7.9301,30.1745,single
28,718.82,580.79,58.25,45.43,54.78,8.7447,79.3113,single
29,429.73,288.74,65.42,41.38,151.94,9.1870,91.1030,single
30,592.65,567.36,64.06,42.48,152.88,12.0374,89.6845,overlap
31,778.07,338.35,80.19,58.12,145.24,9.3301,192.2633,overlap
33,630.13,368.07,72.01,35.97,2.66,12.5966,95.9619,overlap
34,397.57,446.77,101.76,50.16,145.08,7.9827,267.2459,overlap
35,538.18,501.08,31.53,28.76,179.68,9.8244,14.7108,overlap
