气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,876.81,238.16,37.52,34.85,172.88,5.4226,25.2460,single
3,836.49,383.13,62.85,41.33,23.19,7.1593,83.9908,single
4,737.12,486.77,88.53,46.37,18.24,6.6368,186.9668,overlap
5,875.27,529.14,57.94,51.98,166.11,5.4478,89.7680,single
6,671.48,314.14,52.01,45.64,0.52,7.6619,63.5174,single
7,505.66,156.92,61.80,42.60,171.59,10.3115,83.7240,single
8,779.28,331.09,39.45,37.86,178.78,5.4191,30.3057,overlap
9,528.56,364.60,88.73,47.33,158.48,8.3647,191.6753,overlap
10,357.22,468.97,47.84,38.08,30.13,6.4167,44.8310,single
11,842.13,179.41,49.04,43.08,13.93,6.7971,53.3042,single
13,796.04,430.11,56.22,43.77,5.50,10.0632,71.1656,single
15,886.43,370.22,43.37,41.57,179.36,6.2461,40.2159,single
17,700.47,374.12,45.52,39.25,11.26,8.1051,41.8429,overlap
18,546.00,540.80,37.57,37.41,1.63,8.5622,27.1621,overlap
19,354.50,90.92,41.09,40.86,90.08,5.7855,35.4969,single
20,311.93,553.04,73.36,57.29,171.40,8.2242,158.6229,single
21,588.86,139.78,70.81,45.01,1.40,9.4273,116.1059,single
22,593.69,417.27,42.10,39.79,4.78,7.7441,36.2728,overlap
23,309.27,214.79,45.78,41.68,164.22,5.8603,44.9469,single
24,428.58,474.64,52.44,35.55,166.92,9.1863,50.2989,single
25,850.06,73.76,45.07,43.25,3.31,7.4597,45.1908,single
27,594.29,63.46,42.50,37.19,13.80,7.6185,34.5484,single
28,737.91,457.43,58.98,42.45,30.28,7.5253,75.9565,overlap
29,417.08,122.54,69.18,45.35,151.00,13.9117,111.6733,overlap
30,570.47,398.96,65.44,38.21,3.74,13.8007,84.1998,overlap
31,777.83,203.68,78.51,66.74,9.94,9.8527,211.6182,overlap
33,621.02,192.04,76.79,32.58,174.86,11.5332,98.8258,overlap
34,386.85,307.80,95.83,54.00,133.74,10.4833,255.0872,overlap
37,255.83,196.97,61.72,58.76,170.51,7.5888,115.1324,single
38,426.94,332.14,65.20,45.72,148.25,11.3135,99.9845,overlap
39,591.42,500.64,44.59,43.43,176.23,9.2446,44.4351,single
40,760.08,348.71,68.62,40.24,23.84,8.7804,97.4664,overlap
41,660.86,154.65,77.02,42.19,7.66,9.4013,128.7551,single
42,290.24,418.63,69.42,52.69,2.05,8.1750,130.6186,single
45,542.76,83.00,62.51,33.34,153.32,10.6551,67.0214,single
47,783.45,236.73,39.62,29.10,12.84,9.0063,23.4971,overlap
50,370.24,45.34,71.51,41.06,141.43,8.6023,108.0078,overlap
54,529.04,9.06,63.04,21.62,179.86,20.6235,44.2181,overlap
56,642.87,350.67,54.85,34.14,19.59,13.3880,52.8298,overlap
58,442.45,46.43,81.27,39.70,171.63,9.1711,134.8750,overlap
59,443.17,286.61,81.90,68.17,138.63,16.9655,235.2414,overlap
60,732.21,13.11,57.55,31.21,175.70,6.3245,53.1855,single
66,653.34,370.62,47.88,45.34,6.90,4.9940,53.4627,overlap
68,446.98,68.38,62.53,35.42,155.90,9.6250,71.2554,overlap
69,717.85,212.96,51.97,48.11,0.90,9.2774,66.8350,overlap
77,538.02,28.05,52.19,52.09,90.17,10.3831,72.9942,overlap
78,442.87,108.07,55.76,48.94,130.29,21.7213,78.2910,overlap
83,467.82,413.68,95.46,40.40,7.88,8.6183,189.3792,single
85,671.60,267.36,32.71,30.71,2.11,7.8018,16.9047,single
137,305.58,652.41,51.04,43.59,2.03,4.0523,58.4063,overlap
55,529.32,291.03,44.22,40.20,166.58,8.4977,40.4499,single
161,873.79,671.72,24.25,23.79,92.51,5.4026,7.1983,single
172,515.84,586.37,57.57,44.81,158.73,8.7233,76.3973,single
198,646.97,593.31,61.16,55.72,0.03,12.5886,107.2274,overlap
32,647.95,463.17,52.73,34.49,178.78,12.5865,49.3370,single
206,690.72,586.99,82.30,44.64,178.84,8.6374,155.5634,overlap
75,662.10,391.61,68.24,38.70,15.65,12.2769,92.7341,overlap
81,450.69,353.83,35.69,29.63,1.45,8.5770,19.4217,overlap
223,714.39,511.72,64.40,47.29,1.13,8.8819,100.8839,overlap
80,381.92,245.06,56.98,39.80,150.26,11.0369,66.4660,single
82,656.80,40.09,66.44,53.92,131.35,26.9502,122.4417,overlap
2,731.36,170.27,66.53,41.28,19.30,9.2529,93.9912,overlap
170,536.60,398.35,53.49,47.72,179.44,10.3373,70.2363,overlap
267,665.68,664.48,50.61,48.80,91.50,7.5353,64.3154,overlap
51,552.60,199.24,75.59,35.51,172.49,11.8954,104.3676,overlap
70,751.91,45.69,48.92,43.78,15.39,9.2193,53.8965,single
191,583.04,572.28,87.20,50.75,14.94,10.8511,198.5585,overlap
192,771.80,633.84,103.79,40.36,12.38,8.8350,223.6487,overlap
302,761.51,678.22,81.81,62.63,159.93,12.6558,215.6445,overlap
322,295.81,714.08,28.42,28.05,90.73,6.2337,11.6589,single
329,349.36,32.36,46.60,33.26,110.88,9.7726,37.1563,overlap
332,640.60,671.74,83.08,48.46,8.12,8.9461,172.0627,overlap
295,354.32,674.95,72.81,52.32,171.89,8.0966,142.7004,overlap
266,656.22,58.73,73.81,51.67,4.94,7.4438,144.7910,overlap
349,729.48,390.63,11.47,10.23,97.11,9.6485,0.6925,single
174,594.72,593.92,55.95,35.20,15.02,7.0931,56.6758,overlap
303,507.59,696.10,132.97,85.81,3.34,12.7080,780.6132,overlap
368,570.63,178.88,32.50,32.20,3.62,6.5768,17.4944,overlap
370,432.25,750.47,63.65,41.54,17.24,9.2135,86.5710,single
385,729.26,749.17,35.36,34.01,175.38,6.3204,21.8749,single
391,524.39,739.41,82.32,65.15,7.92,15.4127,227.1509,overlap
396,594.08,766.21,61.99,48.83,175.49,9.7488,96.5289,overlap
402,743.94,709.97,46.35,40.47,170.56,10.2198,44.7215,overlap
248,269.04,676.60,57.61,40.39,3.93,7.5848,68.9709,overlap
411,526.80,762.43,93.61,54.40,4.67,8.3058,245.2601,overlap
234,426.30,613.15,83.63,63.66,1.33,10.4980,229.0502,overlap
86,398.27,571.10,67.88,47.92,153.54,7.8633,113.5862,overlap
65,719.85,223.09,47.40,32.39,1.05,4.7175,37.4339,overlap
