气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.71,339.05,36.48,36.14,2.03,5.7933,24.7471,single
3,825.44,514.64,63.40,44.11,31.59,8.5114,91.2004,single
4,717.10,661.65,84.96,44.51,13.40,9.6859,165.2899,overlap
5,873.88,644.58,61.23,49.05,152.98,6.4976,94.6211,single
6,692.14,469.25,55.60,43.57,149.20,8.2427,69.2997,single
7,518.44,335.25,59.26,47.00,8.98,10.1131,84.8987,single
8,781.72,455.93,38.68,34.93,7.78,7.8673,26.8866,overlap
9,536.37,561.98,86.84,49.35,146.24,10.1788,191.4914,overlap
10,354.21,595.85,44.31,38.30,14.54,6.3644,38.6875,single
11,846.37,300.66,46.46,38.83,19.27,6.4934,43.1239,single
12,436.45,150.51,99.60,53.30,9.51,9.5015,272.0051,overlap
13,803.69,602.66,72.44,54.99,157.23,7.2537,148.4730,single
14,721.43,156.58,49.84,38.11,157.67,9.5598,48.7045,single
15,876.60,495.07,58.91,37.25,22.51,6.7354,66.5089,single
16,377.81,110.50,89.86,60.89,12.03,10.2325,252.9332,overlap
17,703.84,517.11,44.71,42.48,0.31,7.6040,43.6852,overlap
18,539.03,707.38,38.19,37.76,2.71,10.3406,28.3241,single
19,365.23,208.46,43.83,42.82,1.18,6.8814,42.3116,overlap
20,316.83,704.47,74.52,35.50,169.33,12.4063,101.4165,single
21,587.69,355.37,91.25,47.11,4.06,12.2143,201.7885,single
22,597.45,554.03,41.80,41.59,88.69,6.1932,37.3752,overlap
23,317.18,316.92,44.50,43.51,174.62,5.8821,44.3268,single
24,424.18,659.14,66.42,35.76,9.66,9.0683,81.1547,single
25,830.29,192.96,51.19,42.64,27.57,9.0767,57.4826,single
26,756.17,618.96,22.99,22.51,4.55,8.6539,6.1240,single
27,592.91,207.75,38.62,36.85,92.08,7.8326,28.2831,single
28,715.29,609.81,58.51,45.32,48.43,7.3750,79.8273,single
29,434.05,325.05,59.87,41.04,149.45,10.2332,75.6791,single
30,596.82,605.23,66.17,40.68,149.64,9.1877,91.6125,single
31,781.97,367.15,70.30,55.38,150.55,12.3473,140.7954,overlap
33,633.22,407.17,73.72,37.25,0.06,12.4752,104.1541,overlap
34,402.18,475.18,99.64,44.68,143.96,8.4012,228.1736,overlap
35,537.76,531.05,31.07,27.72,175.59,7.9047,13.7707,overlap
36,411.18,441.42,84.25,43.28,148.06,5.8684,158.0240,overlap
37,253.24,336.57,78.36,47.48,11.70,6.3348,149.9901,single
38,440.60,519.33,60.43,52.31,2.28,12.5284,98.2592,overlap
39,592.16,669.24,43.31,43.05,1.65,10.2665,41.5450,single
40,753.32,511.05,61.60,46.11,16.20,5.9124,90.0029,overlap
41,660.27,324.80,70.55,60.16,10.10,11.2133,154.0279,single
42,280.47,567.07,77.09,48.97,8.29,7.4486,149.7173,single
44,645.29,120.67,113.41,45.83,5.80,9.4662,303.2211,single
45,566.53,265.44,51.26,37.60,156.22,9.1861,50.8346,single
46,758.96,81.81,76.74,35.43,18.62,9.2391,107.3259,overlap
47,766.90,441.07,35.26,25.28,23.37,9.1736,16.1686,overlap
49,564.95,317.58,31.91,30.01,91.42,7.5746,15.7226,single
50,402.16,220.30,71.96,43.73,163.43,8.8068,116.5011,overlap
51,566.22,409.84,68.07,37.67,168.52,11.8329,89.8118,overlap
52,705.69,61.15,32.60,31.54,96.80,11.3425,17.2426,overlap
54,531.97,183.87,77.04,46.94,171.11,17.0249,143.2982,overlap
56,642.25,548.36,53.34,36.45,8.94,9.1771,53.3495,overlap
58,464.92,236.68,74.85,41.31,147.69,8.9913,119.0614,overlap
59,456.91,438.57,66.98,41.09,8.37,9.1212,94.8179,overlap
60,739.70,201.48,69.26,39.84,165.19,10.7153,98.3318,overlap
61,771.59,54.83,80.44,58.45,24.30,7.2742,194.5955,overlap
62,442.20,5.12,25.65,10.40,0.51,7.2110,3.5194,single
65,708.71,400.17,64.51,25.56,12.58,11.9251,54.7309,overlap
66,653.89,534.95,51.64,44.92,4.96,8.1602,61.6107,overlap
67,519.82,42.44,66.41,54.30,174.48,14.9083,123.1925,overlap
68,481.12,267.44,76.43,44.01,145.80,7.0233,132.2707,overlap
69,725.05,374.32,73.41,46.49,50.62,11.1849,128.8617,overlap
71,572.09,86.42,48.56,48.40,177.76,8.9027,58.7178,single
72,487.81,66.07,87.39,44.07,167.63,8.3098,173.1471,overlap
74,598.22,6.47,98.63,39.42,161.96,5.0055,197.2790,overlap
77,551.43,177.26,55.61,52.88,177.79,13.9431,84.1249,overlap
78,438.39,260.73,64.50,59.18,169.07,12.8228,126.6346,overlap
79,582.13,139.93,71.59,40.18,18.98,10.1904,105.9202,single
83,455.71,603.04,73.05,56.73,176.68,8.8423,155.7702,single
85,677.03,397.92,33.42,33.06,90.65,7.8295,19.0040,overlap
86,404.27,731.79,75.79,50.65,166.03,7.4961,149.6960,single
88,722.51,70.61,48.68,35.14,30.18,11.5576,42.8417,overlap
137,313.12,765.54,51.22,42.43,145.91,5.7304,57.2571,single
57,611.34,40.49,83.75,43.66,2.68,10.8835,157.5354,single
55,538.50,457.62,45.39,39.58,8.22,8.8457,41.9445,single
161,872.31,768.74,25.98,23.97,4.66,5.3367,8.3205,single
172,518.88,764.36,47.95,46.16,173.57,8.6294,54.5909,overlap
191,575.96,769.26,90.12,49.01,4.62,8.0783,204.7855,overlap
192,765.17,781.21,32.48,27.08,5.67,7.8145,14.6975,overlap
198,650.05,776.92,64.82,53.35,155.34,5.3511,115.3101,overlap
32,639.96,673.14,56.12,38.86,9.12,12.5025,62.9641,single
206,692.82,768.72,77.94,46.71,3.27,10.2661,145.9904,overlap
75,658.62,577.91,68.01,41.21,5.19,8.4199,98.0604,overlap
81,462.70,528.84,39.24,27.84,152.11,7.2020,22.0560,overlap
223,713.41,683.21,49.26,43.85,176.58,6.8711,54.7340,overlap
170,538.33,579.58,64.96,40.51,163.61,8.8511,87.9431,overlap
234,429.57,793.66,101.18,52.44,156.16,10.9528,276.1816,single
237,767.09,793.96,75.89,25.72,9.86,4.2684,76.1988,overlap
80,394.82,408.45,72.44,41.98,151.64,8.8078,113.3471,overlap
82,655.79,236.86,92.74,43.03,178.51,9.3038,190.3954,overlap
2,736.39,332.80,56.67,42.48,5.13,8.8287,70.1906,overlap
248,289.78,793.54,34.30,12.88,179.59,10.1349,7.7956,single
89,528.37,52.88,68.06,46.70,153.00,137.0628,111.2806,overlap
70,728.43,210.80,43.07,36.37,1.44,55.7958,34.7158,overlap
