气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,873.93,220.41,38.44,35.22,159.15,5.1862,26.7740,single
3,838.12,359.80,58.14,42.85,28.46,6.9631,74.5043,single
4,741.92,456.58,85.67,47.99,17.36,12.6495,181.1850,overlap
5,875.54,508.84,56.98,53.64,168.28,6.7228,89.5915,single
6,669.12,286.81,50.97,42.92,2.69,9.2343,57.3696,overlap
7,504.01,126.50,63.90,45.19,167.36,9.6106,94.9338,single
8,781.37,311.39,36.73,34.81,4.32,5.4090,24.1544,overlap
9,525.92,330.91,85.52,48.32,162.81,9.8842,181.8066,overlap
10,358.28,447.11,46.17,38.26,28.06,5.8741,41.9515,single
11,841.60,159.47,48.38,42.64,11.27,6.9646,51.3460,single
13,793.32,399.90,59.97,46.97,3.66,9.7109,86.9180,single
15,887.48,351.15,43.92,42.17,91.22,6.1753,41.8392,single
17,698.30,350.70,42.50,40.27,178.86,8.4293,37.4165,overlap
18,547.47,511.61,37.08,36.01,1.85,8.7696,25.4700,overlap
19,353.06,70.02,42.56,40.34,179.08,5.9643,37.5926,single
20,314.09,526.47,76.47,56.81,5.21,8.0911,170.8954,single
21,589.73,103.55,66.49,45.89,3.02,13.9486,104.3626,single
22,592.48,392.18,41.93,40.02,176.49,8.2989,36.1893,overlap
23,308.08,194.75,45.40,42.69,166.00,5.6167,45.2629,single
24,429.42,444.38,55.56,34.92,173.41,8.1834,55.4499,single
25,852.45,53.11,46.95,43.92,8.74,6.2927,49.8050,single
27,595.29,38.39,40.92,38.68,0.36,6.9645,33.3244,single
28,744.60,429.59,57.56,42.24,37.30,7.0276,72.0057,overlap
29,414.93,89.46,59.12,48.96,168.81,11.8993,88.0507,overlap
30,566.00,364.52,66.50,40.08,6.25,11.9122,91.1900,overlap
31,776.42,177.12,83.04,69.55,21.00,8.3233,246.7162,overlap
33,619.14,154.18,79.87,31.31,172.80,12.3863,102.7600,overlap
34,384.13,277.26,94.91,55.29,130.50,10.2028,256.2533,overlap
37,256.08,172.17,66.88,51.34,145.49,8.6049,118.1311,single
38,424.98,300.42,68.68,46.37,149.60,10.0130,112.5130,overlap
39,590.79,471.51,43.69,43.14,91.34,8.3785,42.3667,single
40,760.56,322.04,68.80,36.76,22.61,7.2970,89.5090,overlap
41,660.35,125.97,78.39,40.30,7.15,8.3471,127.3858,single
42,292.86,393.93,68.88,53.61,1.01,7.0022,130.8492,single
45,537.81,52.01,63.45,33.31,154.63,9.6692,68.9818,single
47,786.24,209.68,31.17,30.16,89.16,5.3776,15.0772,overlap
50,362.79,18.22,66.23,39.80,152.04,8.0461,89.8108,overlap
56,644.87,315.56,53.74,35.57,14.75,10.0654,52.8481,overlap
58,439.65,14.11,83.11,38.38,170.01,9.0938,136.3860,overlap
59,447.06,257.80,73.67,71.45,175.82,13.3012,199.4955,overlap
66,653.88,344.32,46.34,44.64,180.00,16.5211,49.3154,overlap
68,443.23,34.69,65.13,43.05,154.61,12.3351,93.9285,overlap
69,713.27,184.41,55.06,48.95,34.68,12.4236,76.3562,overlap
77,538.80,12.01,58.21,35.11,174.62,4.7458,61.2046,single
78,439.55,80.39,55.15,51.06,176.93,11.0085,79.8860,overlap
83,468.17,381.44,94.58,39.06,7.46,11.6133,179.7253,overlap
85,671.11,243.66,32.46,30.28,2.31,7.8091,16.4125,single
137,306.07,633.72,50.17,41.10,7.16,6.1603,53.2148,overlap
55,527.70,262.17,42.63,40.04,171.99,7.3840,37.4392,single
161,874.55,655.39,23.50,23.26,4.92,5.8933,6.6088,single
172,515.93,555.00,57.88,44.11,161.56,9.5478,76.0186,single
198,647.33,562.17,62.22,53.58,7.67,10.3848,106.7213,overlap
32,646.05,426.44,44.41,36.25,1.59,11.0566,36.7929,single
206,691.03,556.54,85.11,42.42,178.76,11.0768,158.0855,overlap
75,665.93,358.58,65.06,39.70,14.98,14.2347,86.4597,overlap
81,450.00,323.93,36.93,29.73,178.58,9.6819,20.8591,overlap
223,716.28,483.18,61.62,49.46,6.76,6.8357,96.6049,overlap
80,378.71,216.19,58.04,37.92,150.04,7.7650,65.7103,single
82,656.22,11.75,72.80,28.44,179.41,4.2107,77.5324,overlap
2,730.09,139.78,66.14,39.39,17.56,12.2209,88.6504,overlap
170,536.25,367.61,52.81,48.46,0.00,8.8858,69.5387,overlap
267,664.56,634.22,49.80,49.12,92.97,8.1536,62.6668,overlap
51,552.54,161.24,74.68,38.20,176.42,11.8911,109.6236,overlap
70,757.74,19.28,46.98,45.74,3.98,8.1123,51.9237,single
191,584.47,538.32,90.11,43.49,12.03,10.5836,181.6971,overlap
192,771.07,604.08,106.60,44.61,12.76,10.6703,260.8297,overlap
302,759.26,647.70,79.61,64.74,161.57,5.5380,211.0879,overlap
322,292.51,694.17,28.27,26.93,89.72,6.2812,11.0716,single
329,343.92,7.12,42.01,35.01,125.23,4.4577,31.7904,overlap
332,639.29,639.81,77.03,51.89,6.87,14.6232,158.4092,overlap
295,356.17,646.36,69.80,50.24,158.23,7.3260,125.9219,overlap
266,656.62,27.04,77.01,46.70,11.78,9.4565,142.4892,overlap
174,597.18,559.85,55.61,38.73,11.72,14.2195,61.6147,overlap
303,502.29,660.59,122.78,81.57,4.19,11.5167,632.5824,overlap
370,432.49,719.30,62.17,46.26,20.45,10.8052,91.9818,single
385,727.16,726.71,37.00,35.66,98.43,7.7452,25.1166,single
391,522.44,702.77,78.65,55.99,166.77,16.5066,178.1851,overlap
396,591.82,735.10,59.50,48.86,171.89,9.2873,88.9960,overlap
402,739.82,682.74,45.96,44.21,0.30,5.4131,48.0336,overlap
248,270.85,650.26,55.59,39.38,7.64,7.7477,62.5999,overlap
411,522.20,730.15,92.83,54.10,179.95,19.5472,239.8329,overlap
234,426.49,577.94,91.14,59.75,169.74,12.2744,255.3287,overlap
86,398.41,544.11,67.68,48.03,156.54,8.1194,113.1933,overlap
436,475.31,788.43,59.92,28.02,179.29,17.0957,51.7642,overlap
349,731.31,366.34,11.06,9.52,94.04,7.0084,0.5991,single
441,624.20,794.96,41.01,15.50,179.40,3.4178,13.4067,single
442,547.40,795.55,68.83,21.94,170.66,20.9429,53.4802,single
443,314.12,793.79,42.82,14.30,179.90,8.6890,13.4827,single
444,802.48,684.19,8.73,8.31,13.85,3.8445,0.3261,single
