气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,853.40,79.25,36.86,34.46,179.66,5.7454,24.0912,single
3,847.61,175.39,54.84,52.71,90.72,6.7833,81.5707,overlap
4,769.20,226.96,87.69,40.43,30.44,10.1140,159.9505,overlap
5,879.19,352.15,54.05,51.57,179.91,6.4660,77.5177,single
6,670.01,68.90,53.25,39.53,22.16,9.0643,57.6668,overlap
9,515.02,57.42,74.18,60.09,146.12,10.1807,170.1385,overlap
10,373.51,261.80,42.95,39.12,5.48,7.1217,37.1273,single
11,833.36,5.26,47.86,18.76,2.96,4.8812,22.1109,single
15,891.62,206.97,46.30,35.87,4.97,5.8770,39.5556,single
17,669.97,145.03,44.47,42.92,179.59,7.8448,43.6603,single
20,319.35,345.83,80.28,55.71,30.65,7.1519,184.7217,single
22,587.74,189.88,41.35,40.59,1.22,7.8114,35.6961,single
23,327.85,43.08,42.65,37.47,102.87,3.2237,35.0628,overlap
24,416.81,178.93,51.13,34.19,153.57,11.4593,45.9846,single
28,774.33,193.24,60.84,40.92,22.77,12.5596,77.9257,overlap
30,564.17,94.53,64.46,39.92,17.85,10.0615,85.3320,single
34,348.15,49.03,79.71,48.83,139.52,5.9958,159.6118,overlap
37,265.46,5.07,60.02,19.76,170.44,1.3440,36.6107,single
38,415.48,44.41,62.87,42.23,169.45,14.5726,85.8738,overlap
39,586.79,250.72,45.68,43.57,179.90,10.1725,46.7757,overlap
40,763.40,97.36,81.79,34.71,20.39,7.7959,119.4546,overlap
42,298.00,206.68,70.80,46.85,16.60,6.3168,120.7965,single
56,667.31,35.18,55.95,30.94,15.87,10.5209,49.8274,overlap
59,476.74,36.53,78.61,57.93,16.44,8.8120,184.1705,overlap
66,628.16,118.97,47.45,44.38,177.68,11.0908,51.4177,overlap
83,469.07,109.21,88.50,42.22,173.33,10.3287,170.1142,overlap
137,318.72,469.98,49.28,41.13,10.30,5.5655,51.3982,single
161,875.73,525.15,23.06,22.39,5.02,4.5773,6.1237,single
198,662.95,318.78,67.04,46.79,12.17,13.1319,108.1819,overlap
206,698.61,303.66,87.56,37.26,1.10,8.8865,146.9716,overlap
75,691.28,104.02,64.37,30.65,21.23,10.8727,65.3371,overlap
80,360.15,10.17,59.18,39.32,152.00,7.6648,70.8511,overlap
170,525.10,131.49,55.74,48.21,171.66,7.9810,77.0594,single
191,598.60,271.30,71.91,48.00,11.26,9.6781,127.6741,overlap
192,776.80,366.65,91.88,48.40,34.08,6.5803,210.1930,overlap
302,750.30,404.56,72.21,51.53,2.02,6.6220,138.2254,overlap
322,270.58,553.17,29.82,28.88,178.26,4.6343,13.2099,single
332,648.55,390.43,78.41,56.35,13.35,11.2524,178.2358,single
295,344.20,421.32,69.25,38.98,156.94,8.0118,96.1770,single
174,626.17,305.13,59.99,31.71,20.75,9.5766,58.7033,overlap
303,493.07,391.37,116.22,68.50,157.40,6.8449,475.9474,overlap
370,440.42,485.95,60.60,49.28,4.08,11.7509,93.1228,overlap
385,720.79,554.30,35.66,35.50,92.23,7.0739,23.2292,single
396,589.73,488.63,63.38,45.16,9.23,9.7910,93.3215,single
402,722.80,493.80,46.62,45.08,177.20,7.2075,50.4133,single
248,280.34,439.94,62.10,30.90,8.45,8.4472,61.3005,single
411,498.49,459.16,90.31,51.73,144.77,13.8208,217.0484,overlap
234,427.78,328.63,87.57,59.22,158.37,12.7621,233.6491,overlap
86,394.13,344.92,53.09,48.46,177.75,7.2820,70.2728,overlap
436,425.75,562.93,71.95,58.44,133.65,11.0625,155.6372,overlap
442,513.65,509.77,79.01,44.37,132.55,10.6034,142.4833,single
443,291.64,612.10,74.69,46.45,144.90,7.1071,133.3176,single
461,597.46,571.67,92.09,44.06,6.74,10.3190,192.2186,overlap
467,474.07,594.89,51.37,45.56,29.13,10.1984,61.8608,overlap
492,725.43,641.66,62.93,48.28,49.76,9.1046,98.3599,overlap
455,633.29,602.89,94.02,36.57,178.23,11.1871,166.3158,overlap
47,754.04,12.05,32.74,29.61,12.56,5.7317,16.3310,single
505,786.13,628.50,73.49,45.50,26.31,9.3675,126.4407,single
507,386.55,629.45,46.25,23.43,159.95,10.1844,25.7883,single
13,785.59,179.74,86.11,45.37,176.17,10.3404,173.0863,overlap
8,768.52,122.36,40.40,28.24,12.87,8.2127,23.7143,overlap
525,340.51,656.30,76.78,40.42,8.52,9.1442,122.5756,single
528,240.30,723.32,42.82,39.32,2.90,5.0561,37.0802,single
531,773.97,469.42,36.56,35.75,1.84,6.9743,24.5838,single
546,831.98,748.49,86.10,46.64,32.95,5.3218,177.8729,single
555,693.83,678.76,78.00,40.85,19.78,5.3782,127.8742,overlap
556,759.46,688.25,38.13,35.77,172.03,7.7690,26.7647,overlap
562,436.82,604.51,48.40,43.42,83.84,6.7961,52.3252,overlap
32,611.56,149.07,67.47,34.83,161.14,10.7141,81.5597,overlap
595,775.97,709.45,51.15,30.33,12.36,9.9265,40.8310,overlap
602,555.51,725.42,83.72,42.21,167.04,9.6320,152.2166,single
603,469.65,719.83,56.24,44.01,13.69,11.9327,71.6176,overlap
567,482.96,690.40,83.62,47.01,174.84,11.0850,169.1063,overlap
223,728.76,257.95,63.14,49.67,4.05,10.9913,101.8504,single
620,754.77,787.46,53.35,39.17,14.81,8.9791,57.3447,overlap
631,683.24,780.39,84.11,37.57,179.37,10.8898,136.7195,single
18,530.15,312.85,84.47,45.10,13.32,12.7878,165.5481,single
391,488.11,445.53,69.15,48.23,139.42,20.9023,118.6255,overlap
639,395.70,52.19,19.57,17.20,11.91,14.6870,3.3908,overlap
643,279.87,794.54,28.66,11.39,179.35,2.2241,4.8101,single
645,742.67,793.29,37.71,23.22,4.58,4.3628,16.9846,overlap
649,530.80,793.65,45.29,15.96,179.05,0.0000,16.8459,single
637,419.29,56.71,43.67,29.49,1.40,13.4204,28.9375,overlap
