气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
295,346.04,459.52,71.42,35.55,161.56,9.2657,93.2949,single
174,621.69,350.69,57.53,33.83,24.18,10.9868,57.5971,overlap
303,492.87,441.47,116.79,70.92,154.46,9.7741,497.7223,overlap
370,438.08,527.60,59.57,49.22,13.18,10.4420,89.8440,overlap
385,721.41,585.04,37.36,37.31,90.30,6.7023,26.7878,single
396,589.17,530.56,59.09,52.40,4.28,9.0891,94.1163,single
402,723.64,526.84,46.19,46.13,1.43,8.0977,50.6291,single
248,279.18,480.39,69.54,32.20,6.49,7.6213,80.1143,overlap
411,498.99,507.67,98.93,51.67,144.35,8.0470,260.1542,overlap
234,426.20,374.97,96.12,55.20,154.28,8.8214,262.3777,overlap
86,395.37,377.63,65.39,53.70,156.09,13.6849,118.1304,overlap
436,434.17,609.59,75.38,52.49,138.28,9.6301,153.4435,overlap
442,521.98,561.40,68.44,42.85,140.86,12.0893,103.2584,single
443,298.16,648.19,75.75,49.07,143.25,11.0707,144.8419,single
368,565.25,4.81,33.06,15.25,178.69,2.8514,8.5750,single
461,601.64,618.86,90.76,40.09,7.23,11.8200,169.9082,overlap
467,475.98,639.68,58.16,43.36,15.06,9.0716,75.4695,overlap
492,725.80,681.27,63.20,44.81,44.89,9.5522,92.0835,overlap
455,630.74,646.37,92.34,38.24,0.17,8.6576,167.7341,overlap
47,753.49,44.25,33.89,30.65,90.54,7.9966,18.1156,single
505,775.81,671.54,74.38,47.18,29.40,9.8673,134.2793,overlap
507,393.91,673.60,42.63,24.29,156.83,10.1727,22.7034,single
13,789.42,217.80,89.84,44.63,173.20,11.1008,185.3109,overlap
81,444.61,145.41,35.06,32.40,179.35,12.0332,20.4885,overlap
8,770.54,161.81,38.50,32.78,13.36,7.5833,24.9954,overlap
525,343.77,697.67,79.65,42.64,6.68,9.4363,139.1955,single
528,240.33,748.80,43.09,39.47,175.86,5.6690,37.6999,single
531,772.90,499.54,36.79,35.29,91.12,6.8080,24.5783,single
55,514.19,86.38,42.79,38.09,2.85,13.9946,35.8767,overlap
539,708.09,719.47,49.45,36.92,12.79,12.5935,46.4391,overlap
546,827.65,774.25,76.40,52.18,24.47,5.6825,156.7028,overlap
497,698.48,11.28,44.09,34.21,176.16,5.1146,34.2091,overlap
555,690.33,723.50,82.01,36.18,19.11,9.5036,125.1844,overlap
556,762.41,717.31,40.17,35.63,83.39,6.8860,29.5683,overlap
562,446.35,641.50,48.44,38.91,6.16,12.2614,46.9669,overlap
32,617.05,198.74,61.93,35.66,158.87,12.4772,70.3599,overlap
595,779.12,753.37,51.27,32.83,15.40,9.0529,44.3963,overlap
602,564.05,768.92,88.98,37.57,168.19,10.3134,153.0213,single
603,468.90,764.22,56.44,45.00,175.92,7.8870,73.7408,overlap
567,481.39,738.97,80.51,46.23,166.25,13.0606,154.1404,overlap
391,491.68,490.65,60.43,52.88,119.12,19.1431,99.3650,overlap
614,783.14,17.14,93.39,37.39,179.64,15.2904,167.7909,overlap
223,725.46,296.73,65.94,49.53,7.46,9.0439,110.7873,single
