气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,871.75,207.14,37.96,34.78,162.65,5.8006,25.7868,single
3,839.19,341.36,56.91,43.96,30.16,7.6984,73.2416,single
4,745.58,435.00,83.03,46.79,15.07,9.4032,165.9491,overlap
5,876.28,493.69,55.02,53.64,173.90,8.1662,83.5277,single
6,668.74,265.18,51.44,40.93,5.20,7.3380,55.7100,overlap
7,500.61,102.69,61.35,44.87,167.47,9.9112,86.8798,single
8,780.66,297.38,36.70,34.18,7.35,8.8732,23.6904,overlap
9,524.84,303.13,87.22,51.63,159.35,13.2291,202.0367,overlap
10,359.65,430.24,45.53,38.83,28.37,6.9074,41.4001,single
11,841.53,143.58,47.26,41.57,10.92,5.9849,47.7677,single
13,794.23,377.63,64.34,50.94,2.43,11.5693,108.4815,single
15,888.11,337.66,44.75,40.22,30.16,5.0637,41.4409,single
17,695.83,332.17,43.90,42.37,179.46,7.2947,42.0044,overlap
18,547.93,490.33,37.29,37.09,1.25,7.5056,26.5411,overlap
19,352.06,54.15,44.62,41.65,177.80,6.3262,42.6588,single
20,315.53,508.09,85.11,55.26,6.06,6.3321,205.9290,single
21,593.21,73.56,71.89,44.34,9.98,9.1778,117.8739,single
22,591.16,372.24,41.85,40.38,178.20,7.8298,36.3837,single
23,307.51,178.54,44.12,42.52,176.58,8.7034,42.5893,single
24,428.52,420.24,58.12,35.62,173.05,12.5367,61.9023,single
25,852.43,37.39,48.80,43.35,16.08,7.1315,53.0982,single
27,596.18,18.29,40.51,39.13,0.23,6.9807,33.0300,single
28,747.42,408.16,58.05,41.60,48.30,7.3297,72.1160,overlap
29,414.70,63.05,56.13,47.07,170.07,12.7955,76.3017,overlap
30,563.32,336.46,65.82,37.03,8.32,11.2561,82.5314,overlap
31,778.03,154.31,86.48,68.51,21.90,10.5350,263.6058,overlap
33,621.11,125.52,74.45,33.54,171.34,11.9230,95.6511,overlap
34,381.00,254.26,93.98,55.51,129.08,7.4752,252.1978,overlap
37,257.09,153.17,67.79,47.66,144.40,6.4709,112.6783,single
38,423.28,275.58,67.43,49.85,155.84,12.6786,116.6192,overlap
39,590.07,449.36,44.05,42.79,91.13,8.8653,42.7098,single
40,759.36,301.63,68.20,34.93,27.64,8.4667,83.6031,overlap
41,661.12,103.61,76.88,38.19,3.98,10.0770,116.1172,overlap
42,294.15,374.68,67.90,53.54,2.32,6.0586,126.9830,single
45,534.46,28.36,60.18,31.31,156.88,9.2801,58.3505,single
47,783.68,191.89,34.98,27.79,91.56,6.6688,17.4880,overlap
56,646.56,287.45,53.37,35.23,13.20,12.5348,51.6355,overlap
59,451.53,234.62,70.13,69.72,5.26,6.9384,176.4191,overlap
66,651.10,322.20,46.78,43.73,179.29,8.0298,49.2301,overlap
68,442.30,10.38,66.17,35.80,169.25,6.5727,80.6428,overlap
69,709.42,163.68,52.61,51.87,90.11,8.8915,73.8615,single
77,531.12,4.84,31.94,12.11,0.86,10.2795,6.3584,single
78,437.20,57.30,53.30,52.74,177.01,13.7433,77.0752,overlap
83,471.37,354.83,95.42,36.78,6.05,9.4603,172.2656,overlap
85,670.74,224.80,32.90,29.46,2.64,8.1716,16.4042,single
137,306.21,618.83,47.34,42.42,3.56,5.4161,48.9083,overlap
55,526.12,240.68,43.51,39.08,162.91,8.6754,38.0562,single
161,875.03,642.55,23.71,23.55,93.04,4.9591,6.8109,single
172,515.92,531.08,58.24,44.86,170.15,8.9689,78.2773,single
198,645.90,537.03,70.72,53.43,7.42,10.7661,137.4953,overlap
32,644.76,395.06,43.45,36.66,171.03,10.9637,35.6049,single
206,691.39,531.47,83.98,44.14,177.68,9.2939,160.1605,overlap
75,669.46,334.16,60.89,36.00,18.12,10.2057,68.6654,overlap
81,448.74,301.44,38.28,30.73,5.01,10.4892,23.1583,overlap
223,717.05,460.87,63.09,51.91,9.70,8.1441,106.3035,overlap
80,374.74,194.53,58.56,36.96,148.93,9.8880,65.2090,single
2,728.62,118.37,66.43,39.18,20.19,10.8451,88.9615,overlap
170,535.77,344.76,54.63,46.59,176.38,9.8078,71.5347,overlap
267,662.90,611.30,50.58,49.07,5.10,9.7515,64.5734,overlap
51,550.67,133.03,72.34,36.61,1.86,12.8718,98.5563,overlap
70,760.43,5.99,45.48,33.42,15.71,5.0256,35.5683,single
191,587.90,514.17,87.93,43.85,12.70,8.7593,174.4344,overlap
192,770.78,579.25,104.91,42.22,13.22,10.0434,239.0364,overlap
302,761.26,624.21,79.83,67.88,174.33,9.6652,222.5741,overlap
322,289.72,679.77,32.18,26.82,140.22,7.2320,14.2912,single
332,641.00,615.30,76.37,55.72,5.05,11.7307,167.1759,overlap
295,356.58,624.24,66.72,51.79,163.07,8.6300,118.6117,overlap
266,658.90,7.90,73.44,38.27,15.19,3.9639,106.1990,single
174,599.48,534.10,59.46,38.50,20.29,12.2176,70.0205,overlap
303,497.44,631.96,120.01,82.79,178.71,16.2021,613.4145,overlap
370,433.19,696.07,61.69,49.25,16.21,8.9247,96.4320,single
385,725.42,709.02,38.75,35.69,92.96,8.1853,27.5740,single
391,519.01,678.32,72.34,54.14,166.99,12.2760,145.7456,overlap
396,592.15,711.90,58.33,49.22,168.52,8.3293,86.1749,single
402,736.65,664.85,48.92,43.36,131.92,7.0504,53.3890,overlap
248,272.38,628.38,57.54,38.72,5.02,8.3519,65.9482,overlap
411,524.26,705.19,96.32,55.58,174.17,11.7548,265.2923,overlap
234,425.46,552.14,92.18,60.28,165.51,11.3759,263.5351,overlap
86,397.93,522.15,70.19,49.42,157.57,11.0433,125.2675,overlap
436,465.35,787.59,71.65,50.82,142.10,6.4395,134.2162,overlap
349,731.79,347.81,10.86,9.42,93.23,6.5641,0.5722,single
441,622.13,787.30,48.33,36.73,1.32,13.1720,44.1429,overlap
442,545.40,774.02,74.04,39.14,160.96,12.0428,110.3777,single
443,309.63,791.21,79.65,34.08,168.57,1.4486,111.2239,single
450,709.78,163.23,53.50,50.91,91.11,8.6705,74.9664,overlap
368,572.75,143.60,39.47,31.91,129.16,11.6432,25.5733,overlap
455,630.38,792.62,67.11,20.62,1.37,11.9335,47.7915,overlap
460,355.72,14.42,72.10,28.90,179.37,11.7225,77.3037,single
58,425.02,5.26,66.36,18.21,178.92,23.7725,41.2451,overlap
461,598.99,794.78,65.76,16.30,179.36,0.0000,36.2598,overlap
