气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.02,85.45,36.92,33.45,178.54,5.4967,23.4502,single
3,847.25,182.85,54.30,53.91,91.23,7.7913,81.7610,overlap
4,769.31,236.13,89.72,42.44,29.29,9.6133,175.7335,overlap
5,879.05,358.49,54.07,52.23,179.44,6.9087,78.5533,single
6,669.43,78.05,52.20,39.21,20.49,9.5902,54.9587,overlap
9,515.97,68.83,76.39,60.87,153.50,14.1137,182.7398,overlap
10,373.01,269.24,42.23,38.81,3.46,8.2206,35.6013,single
11,835.26,9.64,47.85,22.87,0.63,2.0044,26.9348,single
15,892.03,213.48,46.25,35.75,5.27,6.2683,39.3351,single
17,671.14,153.87,43.85,42.53,179.39,8.3716,42.0761,single
20,318.71,353.43,80.23,55.31,28.62,8.3579,183.1461,single
22,587.71,198.07,40.91,40.38,2.49,9.1338,34.7678,single
23,325.97,50.22,41.54,34.77,99.93,7.2696,30.8665,overlap
24,418.17,190.28,49.07,32.61,151.97,11.0098,40.3983,single
28,772.22,204.75,63.28,37.41,25.93,9.1968,77.0519,overlap
30,563.73,104.85,63.65,39.95,18.78,10.4829,83.2747,single
34,349.84,56.93,78.22,53.31,139.16,8.3674,167.7975,overlap
37,265.18,6.25,60.62,30.45,163.75,2.9107,57.5703,single
38,415.75,55.35,60.28,46.17,175.90,16.4754,86.2941,overlap
39,587.26,259.26,45.55,43.21,1.04,7.9616,46.1182,overlap
40,763.57,105.10,81.25,35.44,19.05,10.0774,120.3681,overlap
42,297.87,213.40,71.59,49.62,18.43,6.3109,130.8544,single
56,666.51,46.76,54.59,31.69,15.36,10.5406,48.5805,overlap
59,474.80,45.07,76.45,56.99,21.16,9.7574,171.3536,overlap
66,629.28,127.71,46.09,43.81,179.12,9.5417,47.8873,overlap
83,474.97,119.95,80.83,41.32,170.90,16.0932,138.8787,overlap
137,317.82,477.05,48.21,40.68,9.87,6.9312,48.6423,single
161,875.66,530.36,22.81,22.67,1.63,4.8842,6.0702,single
198,661.83,329.33,65.70,45.71,13.50,9.0291,101.4968,overlap
206,695.89,312.55,82.86,38.85,178.26,7.8423,137.2074,overlap
75,689.88,114.14,63.25,31.33,22.58,11.1680,64.4977,overlap
80,359.86,18.19,60.07,39.35,152.46,10.5502,73.0562,overlap
170,525.56,140.88,55.98,47.97,173.36,9.0022,77.3190,overlap
191,597.34,281.62,71.03,46.91,10.38,10.0761,121.7649,overlap
192,776.04,375.86,93.13,48.77,30.19,9.0620,217.6288,overlap
302,750.63,412.91,75.69,51.52,177.54,11.8658,151.8548,overlap
322,271.01,558.27,29.27,29.13,178.67,5.3705,12.8360,single
332,648.65,400.13,78.92,55.86,15.46,12.8755,178.9916,single
295,344.05,430.10,68.79,37.43,159.89,6.8805,91.1179,single
174,625.29,315.14,60.57,31.40,22.93,9.8860,59.2622,overlap
303,492.67,402.04,116.26,70.73,157.92,8.8295,491.8087,overlap
370,440.49,494.85,60.72,49.10,10.79,9.8254,93.1319,overlap
385,721.00,561.18,35.77,35.62,1.33,6.0854,23.4540,single
396,589.57,497.59,61.35,46.26,10.08,13.1321,89.5629,single
402,722.60,501.44,45.54,44.99,179.42,6.6213,48.0137,single
248,279.77,448.68,62.32,30.34,7.56,8.5644,60.6224,single
411,497.18,471.42,89.99,51.45,148.27,16.1414,214.3559,overlap
234,426.71,340.35,90.54,59.15,157.70,13.5238,249.4581,overlap
86,392.37,353.17,51.67,49.26,1.36,5.3628,67.6757,overlap
436,428.17,573.29,72.92,58.57,132.17,11.0533,160.2256,overlap
442,515.27,521.08,75.36,43.55,135.58,13.7878,127.2309,single
443,293.70,619.51,74.00,47.53,143.88,7.9511,133.9087,single
461,597.02,581.93,90.04,43.75,7.77,11.6553,182.4590,overlap
467,474.07,604.50,53.60,44.46,27.36,10.5428,65.7035,overlap
492,724.61,650.33,63.62,47.45,52.21,9.6495,98.8110,overlap
455,632.75,612.30,92.00,36.37,178.03,10.2258,158.3781,overlap
47,752.97,18.17,34.82,29.73,29.42,8.0601,18.5415,single
505,783.83,638.10,74.45,45.49,25.56,8.8766,129.7040,single
507,388.05,639.22,45.44,23.81,159.87,8.9389,25.2911,single
13,787.99,187.35,87.79,46.58,175.95,7.9829,184.6804,overlap
81,441.04,112.15,34.00,25.64,168.36,11.8254,15.2515,overlap
8,769.10,130.28,40.25,30.56,16.67,11.6021,25.4698,overlap
525,341.43,665.06,76.25,41.17,9.06,9.0449,123.1354,single
528,240.22,728.75,42.37,39.61,1.10,6.4975,36.5812,single
531,774.09,476.26,35.76,35.55,2.00,6.2723,23.3928,single
539,705.54,687.57,49.30,36.04,14.34,10.9102,45.0652,overlap
546,829.25,753.62,86.02,45.87,30.90,5.4115,174.6316,single
555,693.16,688.97,76.84,37.78,17.86,9.6614,114.7609,overlap
556,760.46,696.01,39.14,35.84,91.33,7.2988,28.2414,overlap
562,438.42,612.58,43.56,43.50,91.12,12.2897,42.4741,overlap
32,612.58,159.98,66.73,35.81,160.08,14.4289,82.0463,overlap
595,776.94,719.27,51.97,30.01,12.36,9.9098,41.6996,overlap
602,556.88,735.49,84.91,41.30,167.72,9.0397,153.2061,single
603,469.12,730.38,55.21,42.07,7.34,10.3163,65.9818,overlap
567,483.38,700.80,82.68,44.79,174.24,11.3418,157.5265,overlap
223,727.79,266.52,64.20,49.21,4.19,11.4676,104.3247,single
620,756.60,795.64,59.63,38.29,24.28,5.2965,70.0374,single
631,674.71,785.33,61.23,29.21,178.18,11.7570,56.3409,single
18,533.83,322.63,90.27,45.02,9.75,9.4656,188.7000,single
391,489.96,455.25,69.14,49.23,139.31,16.4361,121.0799,overlap
636,675.59,786.59,63.29,26.32,0.58,8.5076,54.2375,overlap
637,417.41,69.24,41.66,26.03,0.34,0.0000,23.2418,overlap
