气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,885.15,379.75,38.15,34.06,18.16,5.1764,25.5064,single
2,739.25,397.75,56.98,45.96,10.44,8.4980,76.7696,single
3,815.66,568.70,57.58,47.67,25.91,6.5105,81.3212,single
4,716.75,739.91,87.56,49.56,8.27,8.7609,195.4591,single
5,871.91,689.67,58.75,51.89,2.87,5.8498,92.1608,single
6,701.87,527.96,49.28,46.36,170.02,8.5386,57.9083,single
7,522.54,406.38,63.40,44.87,15.46,8.3702,92.7867,single
8,786.79,507.62,37.12,35.47,176.52,6.9907,25.1408,overlap
9,543.05,637.08,82.36,59.40,158.23,11.8405,207.2784,single
10,354.99,648.92,43.42,37.94,171.45,8.2188,36.8065,single
11,849.53,347.81,45.05,38.56,18.70,5.5622,40.2630,single
12,438.59,226.77,97.97,60.98,6.46,11.2008,301.1305,single
13,806.68,665.38,64.32,45.43,147.89,7.9339,96.6877,single
14,718.82,223.85,46.63,40.92,179.77,9.5113,45.7763,single
15,874.33,548.60,58.98,37.65,19.46,7.3770,67.3667,single
16,378.91,178.15,84.89,62.02,1.72,12.2309,229.9284,single
17,701.39,576.89,46.19,41.83,17.65,9.1685,45.9037,single
18,536.80,773.19,39.38,36.53,8.06,8.6955,29.1411,single
19,370.34,253.68,42.77,42.71,91.97,6.2231,40.1962,single
20,317.83,759.22,71.96,42.94,164.08,5.8344,114.3780,single
21,586.35,445.27,90.94,52.51,12.79,12.2520,223.4115,single
22,596.49,611.92,40.28,39.04,90.78,7.0837,32.5836,single
23,312.92,359.24,48.43,42.21,167.43,5.0918,50.9399,single
24,418.18,728.97,53.55,39.14,16.19,9.8693,57.7375,single
25,821.64,241.56,54.35,40.32,35.05,5.6033,61.2749,single
26,749.05,670.64,23.06,22.63,90.98,7.1226,6.1930,single
27,595.01,267.08,37.42,37.38,91.78,7.3350,26.9327,single
28,707.45,671.43,50.85,47.25,7.52,7.1021,62.8657,overlap
29,437.32,400.39,61.74,32.87,156.63,12.1655,64.4570,single
30,607.22,680.92,68.44,36.67,155.05,10.4355,88.3600,single
31,781.42,439.96,90.62,51.51,162.62,14.3387,217.6324,overlap
33,638.20,488.14,71.09,33.85,177.99,12.6125,87.9934,single
34,408.39,543.04,75.78,47.57,152.24,9.1922,140.5571,overlap
35,539.89,594.46,30.25,29.68,2.49,8.1336,13.9684,single
36,415.94,509.78,98.40,51.76,161.49,8.1677,257.8292,overlap
37,257.23,389.36,75.91,49.03,2.05,7.0423,145.3596,single
38,445.14,600.91,70.98,53.27,153.91,12.9563,138.0504,overlap
39,591.04,737.14,42.95,41.85,92.27,9.2487,39.7217,overlap
40,748.67,572.28,55.16,44.10,31.02,10.8996,69.0325,single
41,658.01,391.78,75.26,54.83,162.07,7.6466,159.7701,single
42,276.99,627.92,76.73,45.23,1.95,8.8637,136.9913,single
43,499.15,32.72,43.25,42.53,166.80,6.6282,40.9340,overlap
44,642.20,197.56,109.39,52.37,2.38,9.3367,322.3759,overlap
45,576.12,334.11,57.94,42.76,139.28,9.1775,73.8385,single
46,746.76,154.00,79.67,38.27,24.02,8.8795,124.9731,overlap
47,756.24,515.50,35.24,25.40,24.90,10.2800,16.2291,overlap
48,662.08,315.69,80.23,35.40,7.09,10.9379,117.2227,overlap
49,556.46,377.42,33.09,32.24,91.17,8.7285,18.1640,single
50,415.97,290.95,62.09,43.97,162.90,12.0429,87.1965,overlap
51,570.26,497.26,62.04,34.51,173.95,10.1440,68.3302,single
52,700.38,111.26,36.62,35.24,3.20,7.8616,24.3126,overlap
53,370.90,301.86,39.28,26.57,5.22,11.7792,21.0846,overlap
54,533.63,263.42,91.39,42.25,169.98,11.6801,181.5658,overlap
56,644.93,622.78,45.77,44.15,94.58,11.1412,47.5764,overlap
58,470.83,320.61,90.50,49.54,150.85,10.4244,208.7524,overlap
59,472.18,485.23,39.42,36.81,95.79,5.5619,29.4296,overlap
60,742.20,280.51,57.19,42.73,9.24,12.2121,71.9063,overlap
61,765.51,108.88,77.79,61.96,21.01,9.7466,192.8724,overlap
62,451.78,38.38,75.94,52.73,156.59,9.1190,156.4601,overlap
63,750.06,29.15,51.17,34.49,159.21,8.3264,46.4591,single
64,545.48,15.53,63.82,44.30,150.99,9.1194,92.8359,overlap
65,705.80,472.42,62.72,27.22,11.57,12.0404,55.0846,overlap
66,649.50,601.78,50.89,45.22,1.13,7.1824,60.2564,overlap
67,513.61,113.73,71.13,59.48,1.67,11.7094,154.8163,overlap
68,490.28,353.72,80.95,48.14,154.47,11.8619,162.2973,overlap
69,717.54,439.49,62.83,35.67,47.64,8.6877,72.4343,overlap
70,712.15,268.94,47.24,43.88,87.02,11.8791,50.3802,overlap
71,566.78,151.05,48.78,41.99,7.32,8.5714,51.3915,overlap
72,495.96,133.85,84.21,42.64,158.98,10.9288,155.5655,overlap
74,600.98,78.56,87.01,46.98,165.05,14.9977,182.9996,overlap
75,657.96,650.50,70.09,35.67,173.99,8.7319,90.1480,overlap
