气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
50,384.82,130.43,72.62,42.60,148.71,11.8268,115.5814,overlap
52,719.84,5.46,36.55,16.42,5.02,1.5537,11.2836,single
54,533.01,79.39,62.90,47.46,158.81,11.2794,96.6214,overlap
56,640.56,445.29,47.63,36.29,10.71,10.7673,42.3494,overlap
58,449.71,138.53,70.87,44.99,157.04,9.5728,116.2400,overlap
59,436.32,360.47,84.40,68.90,156.25,5.8834,252.4930,overlap
60,736.65,106.28,61.76,36.20,170.99,9.6812,71.0263,overlap
65,714.58,304.44,62.45,30.05,21.16,12.2254,60.2953,overlap
66,657.56,449.26,51.73,39.99,11.63,12.1551,55.0615,overlap
68,464.01,163.88,71.31,42.09,150.07,13.5240,110.1133,overlap
69,727.56,281.24,50.07,49.55,97.86,10.8275,63.9021,overlap
71,576.04,10.62,52.83,39.77,14.29,3.2770,57.1036,overlap
77,542.43,102.57,60.20,53.76,0.76,11.0215,100.2517,overlap
78,439.28,184.29,66.55,56.04,144.54,18.9507,127.6855,overlap
83,462.11,500.26,90.58,48.69,4.39,9.2141,205.5350,single
85,673.91,331.46,32.41,31.82,179.32,6.9091,17.1910,single
86,401.12,648.08,70.43,49.35,159.33,6.9846,125.9140,single
137,309.24,707.62,46.45,45.55,1.68,6.1532,50.5700,single
55,534.06,370.56,44.12,39.81,3.67,8.6630,39.8634,single
161,872.05,718.08,24.21,24.11,4.18,4.8938,7.2729,single
172,518.42,672.99,54.84,46.12,171.78,12.0336,71.3462,overlap
198,646.21,683.44,59.56,53.45,8.69,9.0858,97.5506,overlap
32,646.83,568.16,76.45,31.29,5.04,10.7789,94.0967,single
206,690.81,673.99,85.48,41.30,2.95,9.4178,155.2651,overlap
75,656.57,483.13,70.66,39.60,14.24,9.2559,101.7315,overlap
81,458.13,441.05,36.45,28.93,8.33,9.2623,19.7726,overlap
223,714.15,594.36,58.81,49.97,170.73,10.2744,88.9131,overlap
234,432.52,706.74,91.01,62.70,173.21,11.4119,267.1697,single
80,391.16,327.44,70.49,40.05,143.76,9.5702,102.3823,overlap
82,658.86,131.41,55.31,44.90,173.61,5.5558,70.6488,overlap
2,733.42,250.99,56.96,39.44,13.88,7.9551,65.8206,overlap
170,540.68,483.51,58.79,47.56,173.46,10.3907,84.5769,overlap
267,665.72,748.33,55.96,41.51,5.78,6.7518,66.8628,overlap
51,560.34,299.46,79.54,35.54,171.03,9.1241,115.6964,overlap
70,741.22,126.56,48.09,39.70,13.57,8.6846,47.2275,overlap
191,578.62,669.30,75.94,51.00,14.71,14.5434,151.2988,overlap
192,775.83,715.50,108.47,46.83,14.35,9.1251,283.4406,overlap
300,588.60,43.96,63.14,47.80,20.91,11.5867,98.0368,overlap
302,762.08,768.56,88.36,55.44,157.50,8.8304,222.6441,overlap
248,275.43,742.23,65.06,43.54,2.16,6.4698,94.7991,single
322,304.92,774.30,27.51,26.73,0.00,6.4398,10.4058,single
329,365.03,117.18,45.12,33.10,144.48,8.5557,34.6702,overlap
332,635.34,762.88,91.88,45.39,11.58,11.3551,197.0982,overlap
295,352.88,751.13,79.52,45.94,176.16,8.5405,149.4603,single
266,644.57,144.76,69.89,39.58,11.55,10.8422,99.4805,overlap
349,723.21,461.27,11.75,10.45,93.50,7.9182,0.7423,single
174,588.00,679.37,59.18,38.67,5.66,12.2903,69.6756,overlap
303,517.70,781.91,111.23,52.33,9.45,21.3583,333.0693,overlap
88,775.86,11.53,72.24,27.29,0.14,6.6015,73.2655,single
