气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,866.90,182.68,36.77,36.28,177.08,5.8152,25.2384,single
3,841.23,307.00,55.29,43.03,21.97,8.0130,67.6741,single
4,748.54,391.39,79.20,47.70,20.49,6.9914,153.9461,overlap
5,876.37,464.03,56.18,52.47,178.76,7.2866,85.2050,single
6,667.60,226.61,51.27,40.47,9.48,8.5233,54.7156,overlap
7,495.73,61.29,60.45,41.49,163.03,9.8464,77.9980,single
9,523.56,250.14,90.08,47.68,153.29,10.5052,199.0329,overlap
10,362.89,398.44,44.07,39.75,24.41,8.2894,39.7230,single
11,840.81,115.25,46.20,41.78,15.31,7.5709,45.8852,single
15,892.13,312.83,43.43,38.93,12.91,4.9642,37.7781,single
17,692.66,297.37,42.27,41.53,8.12,8.2080,38.1806,overlap
18,549.41,454.17,39.73,35.57,92.54,10.1805,28.8880,overlap
19,351.00,25.48,42.50,42.21,179.93,5.4264,39.2154,single
20,316.20,474.45,88.92,57.87,0.13,7.4715,235.4095,single
21,593.32,26.94,71.77,42.05,4.68,27.5674,111.4369,single
22,589.41,336.79,44.31,39.51,8.26,6.1317,39.9130,single
23,306.75,150.57,51.71,40.58,16.86,7.3455,55.8233,single
24,429.45,371.32,61.60,37.82,166.16,11.0122,73.8422,single
25,853.56,12.48,48.98,33.82,5.12,4.7455,41.7470,single
27,593.43,4.94,29.69,12.07,1.11,6.5391,5.4768,single
28,751.77,365.00,56.50,40.61,34.15,10.5994,66.6860,overlap
29,410.34,15.64,56.60,42.75,16.67,15.2970,70.4543,overlap
30,561.84,288.85,60.99,39.53,14.80,11.4043,75.6606,overlap
31,777.12,113.78,89.88,68.42,15.14,9.7155,284.3157,overlap
33,616.58,75.10,70.01,33.25,175.83,9.2839,83.8402,overlap
34,373.26,212.31,86.04,53.08,122.92,8.3558,202.1536,overlap
37,263.43,120.43,67.45,46.85,151.52,7.8960,109.6667,single
38,422.08,230.22,73.90,48.92,156.83,9.9781,137.4537,overlap
39,588.95,409.30,43.59,43.09,179.32,9.7955,42.1172,single
40,762.33,264.20,72.73,35.89,29.15,8.1345,97.6581,single
41,662.18,61.53,76.81,36.34,0.59,7.4264,110.3016,overlap
42,295.15,343.53,68.09,60.38,4.34,7.6592,144.0206,single
45,517.97,5.69,35.86,12.81,0.76,4.6632,8.4745,single
56,649.88,238.73,54.94,34.71,17.48,12.3804,53.9042,overlap
59,457.04,196.06,69.48,67.23,8.03,7.3840,166.9708,overlap
66,648.72,281.88,47.08,43.27,179.75,9.6795,49.3358,overlap
69,703.28,123.65,51.07,48.34,96.95,10.5974,64.8669,overlap
78,431.03,19.97,69.03,52.66,142.00,4.5298,129.1124,overlap
83,475.15,307.87,94.56,39.02,3.18,11.9185,179.5194,overlap
85,670.90,189.00,33.40,28.86,6.22,8.2074,16.5615,single
137,309.24,591.54,44.59,44.10,2.20,6.2086,45.1138,overlap
55,522.98,201.86,44.86,38.45,152.21,6.4956,39.8058,single
161,875.79,619.31,23.62,23.54,92.18,5.9365,6.7568,single
172,514.80,487.63,55.62,43.00,3.73,10.7273,68.4316,single
198,650.59,494.03,70.06,49.99,15.57,8.8431,126.2428,overlap
32,638.64,346.65,48.28,33.30,165.07,9.1168,39.9265,single
206,692.36,486.22,87.76,46.30,177.21,10.1725,183.4257,overlap
75,672.43,287.14,60.72,36.07,24.23,8.1649,68.4057,overlap
81,448.52,261.12,40.03,35.87,1.33,7.7827,29.5733,overlap
223,719.22,421.04,61.69,52.91,19.75,7.9562,103.5963,overlap
80,370.99,158.35,64.56,32.93,149.02,7.9458,70.6155,single
2,729.28,80.81,69.25,41.69,26.32,10.4565,102.8465,overlap
170,533.00,301.28,59.57,48.15,170.14,10.6845,87.9144,overlap
51,547.69,83.93,74.05,44.97,1.68,10.2837,126.8667,overlap
191,594.13,470.11,85.43,47.45,15.40,9.3579,178.1262,overlap
192,773.69,536.60,103.45,42.91,13.16,9.0244,236.2851,overlap
302,759.40,580.33,74.94,62.85,0.08,8.9917,181.5788,overlap
322,284.74,653.49,28.48,28.18,90.73,6.0993,11.7558,single
332,646.36,571.37,67.28,61.84,5.59,11.9181,144.0023,overlap
295,352.20,584.36,63.70,46.89,173.44,11.5992,97.8826,overlap
174,603.83,488.17,62.46,36.43,22.40,12.4350,73.1197,overlap
303,494.54,585.21,118.34,80.69,173.27,10.4449,581.3307,overlap
370,435.88,652.52,59.68,45.47,10.87,10.2587,83.3324,single
385,722.44,677.88,36.56,36.36,2.45,7.4343,24.9955,single
391,513.54,634.88,71.70,63.25,7.65,13.6322,167.2810,overlap
396,589.90,668.99,55.91,50.89,3.49,8.7555,81.8280,single
402,730.56,632.01,49.34,42.56,133.66,7.2290,53.3036,single
248,271.13,591.12,60.76,34.91,2.72,8.8672,66.3121,overlap
411,519.57,661.17,100.90,60.95,163.94,6.4764,319.2557,overlap
234,422.83,506.14,96.92,54.47,165.85,11.4756,263.2372,overlap
86,395.16,484.00,72.21,46.93,159.64,8.9163,125.8954,overlap
436,456.51,748.77,73.18,55.49,139.95,11.7296,152.8964,overlap
349,731.28,313.68,11.97,9.77,95.11,11.3573,0.7199,single
441,615.04,751.39,47.96,38.20,4.33,12.9551,45.2046,overlap
442,542.18,721.90,72.23,37.72,152.87,11.8007,101.2192,single
443,311.97,766.32,77.73,48.16,159.10,8.0211,149.6939,single
368,567.15,108.63,34.24,31.64,5.28,10.5516,19.0769,overlap
461,608.92,764.40,94.31,43.28,0.91,17.7716,198.0199,overlap
466,773.36,787.61,32.95,30.62,7.63,5.8403,17.1008,overlap
467,487.81,774.25,55.89,40.94,153.17,9.5128,65.7976,overlap
490,752.10,785.25,69.62,36.57,4.88,6.0444,91.1866,overlap
492,719.17,791.41,45.13,28.53,9.00,9.8817,29.8962,overlap
455,633.89,783.17,83.38,37.28,1.05,2.7516,133.3414,overlap
498,543.81,264.47,30.34,28.58,172.58,9.9155,13.5327,overlap
47,779.23,159.63,31.40,30.72,0.93,7.2213,15.5793,single
505,756.28,794.94,59.57,38.05,18.52,5.0671,69.4790,overlap
