气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,671.44,294.33,60.35,37.00,24.59,11.2233,69.3254,overlap
81,448.65,266.52,38.70,35.48,1.28,8.2343,27.3398,overlap
223,718.48,426.13,60.76,53.12,17.94,9.6652,100.8859,overlap
80,371.27,163.77,64.06,32.75,148.69,9.0737,69.1312,single
2,728.81,85.65,68.06,39.64,24.84,7.3633,94.4642,overlap
170,534.18,307.15,58.44,49.72,173.26,8.0393,87.3601,overlap
51,549.09,90.54,75.26,43.05,2.26,11.6475,125.4426,overlap
191,592.14,475.89,84.51,45.45,14.63,12.5474,166.9842,overlap
192,773.31,542.01,104.63,41.23,13.73,9.6037,232.2421,overlap
302,759.21,586.68,76.12,61.63,178.71,6.0116,183.7231,overlap
322,285.25,657.12,28.41,28.33,91.04,5.1234,11.7676,single
332,645.58,577.63,68.62,60.69,4.27,9.8726,146.9942,overlap
295,351.77,590.86,63.19,47.64,172.86,8.6811,97.8710,overlap
174,603.50,494.33,63.71,36.69,22.03,10.1505,76.6116,overlap
303,495.44,592.12,118.32,82.73,174.13,11.5269,595.8015,overlap
370,435.24,659.00,58.83,46.57,8.07,9.9574,82.9187,single
385,722.96,682.38,36.69,36.17,2.69,6.4302,25.0557,single
391,512.60,642.08,71.24,66.00,4.69,11.7383,172.3180,overlap
396,590.34,674.84,55.23,50.86,0.42,9.0194,79.8128,single
402,731.63,635.91,46.46,44.86,107.64,10.5728,49.8072,single
248,271.35,596.51,60.25,35.55,2.53,7.9021,66.3966,overlap
411,521.28,667.53,98.26,59.88,163.95,6.8743,297.4356,overlap
234,423.87,512.32,99.48,56.38,166.06,11.1383,287.0483,overlap
86,394.51,489.94,73.40,49.60,159.91,11.5317,137.4756,overlap
436,458.26,755.29,72.66,54.69,140.14,7.6401,148.5539,overlap
349,732.13,318.49,11.98,9.82,95.37,4.6159,0.7256,single
441,616.45,756.89,45.85,38.53,2.42,10.5077,41.6618,overlap
442,542.58,728.67,73.63,38.59,152.72,11.3687,107.6429,single
443,311.44,770.84,79.08,47.83,160.75,6.7725,153.8935,single
368,567.79,114.62,37.32,31.90,29.70,8.6962,22.8577,overlap
461,609.77,771.43,96.66,42.45,1.65,9.5874,204.0507,overlap
466,772.66,791.19,33.57,28.81,7.39,3.1603,16.6985,overlap
467,488.11,781.28,56.91,41.08,152.26,12.6114,68.4639,overlap
490,750.16,787.84,55.83,29.35,0.75,9.3598,47.0715,overlap
492,716.67,793.89,39.43,22.69,5.44,5.4586,18.1457,overlap
455,633.42,784.93,81.57,34.70,0.92,4.7765,118.7798,overlap
497,715.28,134.72,45.42,37.44,110.16,11.3930,39.7357,overlap
498,543.02,272.76,30.13,29.44,91.92,5.2064,13.7527,overlap
267,659.75,574.22,53.16,52.91,8.93,7.9668,76.9266,overlap
