气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.83,332.43,36.55,36.41,1.20,4.6742,25.0225,single
3,827.44,505.94,64.12,44.42,31.14,7.8556,93.9489,single
4,718.24,648.36,86.16,43.08,13.29,10.0801,164.5389,overlap
5,874.24,638.64,60.30,47.92,150.35,5.9961,89.6556,single
6,690.98,459.07,55.45,44.13,148.66,10.9563,69.8125,single
7,517.79,323.52,59.46,46.84,7.86,10.1093,85.1924,single
8,781.10,447.53,39.25,35.18,7.58,8.6762,27.8785,overlap
9,534.59,551.46,85.53,53.65,142.86,6.0738,201.9063,overlap
10,353.98,587.29,45.11,38.92,14.64,7.1535,40.7447,single
11,846.07,292.45,47.96,38.86,21.79,6.6246,45.9930,single
12,434.65,138.94,101.34,49.41,9.35,10.1554,261.0111,overlap
13,802.89,590.38,74.12,55.91,156.82,9.6697,158.0217,single
14,721.52,145.83,50.24,37.35,156.13,8.9770,48.5152,single
15,877.44,486.48,57.62,37.94,25.01,7.2431,64.7950,single
16,378.88,99.21,90.61,59.71,11.43,11.0313,252.2103,overlap
17,704.47,506.89,46.95,42.46,176.31,8.0604,48.1452,overlap
18,539.57,696.03,38.22,37.84,3.00,7.8811,28.4393,single
19,363.62,200.71,42.95,42.89,0.23,6.2449,40.7091,overlap
20,315.51,694.44,74.06,35.94,169.89,7.1000,101.4289,single
21,588.99,340.91,88.51,47.58,2.01,14.0885,191.7288,overlap
22,597.53,544.33,40.99,40.59,90.27,6.8137,35.0810,single
23,318.01,310.59,46.29,42.76,163.57,5.6892,47.1255,single
24,424.62,647.05,66.33,36.66,8.92,9.0989,82.9796,single
25,831.66,184.25,51.44,43.35,27.12,8.0194,59.0023,single
26,757.52,610.47,23.14,22.61,4.56,7.3796,6.2294,single
27,592.60,198.02,38.73,37.91,91.81,7.6645,29.2625,single
28,716.63,598.92,58.98,43.52,51.01,8.6258,77.8817,single
29,431.83,311.14,61.94,39.83,152.25,9.9899,78.6172,single
30,596.18,591.84,64.83,42.57,149.08,10.2997,92.0439,single
31,781.73,356.78,72.70,57.16,144.48,10.6337,155.4339,overlap
33,633.45,392.95,71.74,36.53,179.61,9.7979,96.7067,overlap
34,401.63,464.04,101.96,45.71,143.23,12.2990,244.4838,overlap
35,537.83,520.73,32.59,30.29,177.12,9.9779,16.5549,overlap
37,253.46,327.84,79.07,47.17,12.43,6.9360,151.7135,single
38,441.40,506.44,62.54,52.84,6.81,11.0994,106.3176,overlap
39,592.16,657.95,43.88,43.45,2.25,9.8642,43.0420,single
40,753.72,501.28,63.20,45.78,18.18,7.0931,94.0652,overlap
41,660.44,312.39,73.91,58.12,19.03,10.4368,163.3280,single
42,280.77,556.15,77.21,49.87,10.35,10.1335,152.9243,single
44,646.49,106.93,114.15,46.78,5.67,10.9432,313.6193,single
45,565.52,253.89,52.15,38.77,161.13,8.3280,54.2369,single
46,760.59,69.95,76.49,32.72,17.41,8.9367,98.4896,overlap
47,768.69,427.88,34.89,25.62,22.37,8.8507,16.0465,overlap
49,566.29,308.06,32.12,30.25,91.65,6.6920,16.0512,overlap
50,400.81,208.74,72.33,45.17,162.07,9.5186,121.5688,overlap
