气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,726.07,368.74,75.20,48.90,50.83,4.0427,142.2630,overlap
71,572.35,81.23,49.08,48.89,175.69,8.6536,60.5705,single
72,485.45,60.15,85.70,44.26,165.49,13.5226,167.2595,overlap
74,595.64,5.60,89.48,31.97,165.20,12.5934,131.7008,overlap
77,550.85,172.54,54.20,53.13,179.44,10.7223,80.2980,overlap
78,437.10,255.85,67.22,57.05,136.73,9.2060,132.6024,overlap
79,581.98,134.82,71.49,39.82,20.38,8.1709,104.7105,single
83,456.51,595.85,73.89,55.84,172.90,7.9153,156.8292,single
85,676.49,394.00,33.42,33.26,1.94,6.0641,19.1099,overlap
86,403.84,727.10,74.40,50.88,167.27,7.8191,144.8995,single
88,723.33,65.51,47.51,34.57,29.18,8.5152,40.1347,overlap
137,313.26,762.08,51.66,42.73,144.59,5.2072,58.6646,single
57,611.22,33.48,82.41,43.23,3.33,13.2140,151.0427,single
55,538.35,451.91,45.95,40.25,7.28,9.2543,43.7237,single
161,872.37,765.67,25.69,23.80,3.04,5.2131,8.0816,single
172,518.94,758.27,48.68,47.07,176.40,9.8854,57.3881,overlap
191,575.89,761.76,85.07,46.88,7.26,11.8656,174.5562,overlap
192,765.51,777.94,31.21,27.16,6.26,8.7754,13.6098,overlap
198,649.58,771.15,64.29,52.63,157.03,9.6135,111.9060,overlap
32,640.77,665.65,58.09,38.63,8.43,10.5221,67.0638,single
206,693.78,762.75,78.73,46.04,3.27,11.3447,146.8104,overlap
75,658.46,571.55,68.36,41.57,6.35,10.4942,99.9449,overlap
81,463.37,522.94,31.46,30.19,176.58,9.7514,15.3687,overlap
223,711.74,676.59,48.93,46.09,178.50,14.0251,56.7601,overlap
170,540.15,571.70,62.18,43.43,158.69,10.0823,86.3893,overlap
234,433.50,789.58,96.43,58.74,151.37,6.6123,280.9922,single
237,757.87,789.32,59.77,30.54,8.19,13.3206,56.1318,overlap
80,394.90,402.34,73.87,41.04,152.31,8.9719,115.2260,overlap
82,654.71,231.27,89.77,44.03,178.80,8.4330,182.5387,overlap
2,736.21,327.50,57.12,42.49,5.27,10.9043,71.3130,overlap
248,285.74,790.21,44.11,19.94,179.60,5.4892,19.9606,single
255,784.59,793.68,79.64,28.64,11.66,18.8939,93.4546,overlap
256,611.64,33.25,84.48,43.17,2.50,12.8499,158.5042,overlap
257,565.68,403.16,69.25,37.95,168.72,0.0000,93.6208,overlap
70,730.15,208.46,39.84,33.57,7.01,18.1013,27.4078,overlap
