气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,866.78,182.03,36.82,36.35,176.84,5.2929,25.3496,single
3,841.28,305.99,55.22,43.17,21.60,8.0716,67.7248,single
4,748.60,390.28,78.63,47.84,21.13,8.9265,152.1636,overlap
5,876.38,463.17,55.97,52.30,179.61,6.9132,84.2966,single
6,667.67,225.44,51.26,40.59,9.33,9.4226,54.8668,overlap
7,495.38,59.92,60.86,41.61,163.24,11.3743,79.2870,single
9,523.62,248.37,89.92,46.90,153.28,14.1517,195.1161,overlap
10,362.89,397.39,44.08,39.48,26.45,8.4652,39.4568,single
11,840.88,114.39,46.21,41.55,15.43,6.9304,45.6573,single
15,892.20,312.20,43.46,38.90,11.96,5.0797,37.7959,single
17,692.60,296.51,42.11,41.21,9.02,6.9663,37.5940,overlap
18,549.65,453.09,39.81,35.71,92.34,8.8703,29.1221,overlap
19,350.94,24.76,42.54,42.14,179.04,5.8179,39.2348,single
20,315.95,473.49,89.03,57.56,0.22,7.9273,234.7171,single
21,591.36,25.29,69.06,40.97,1.70,20.5373,100.5186,overlap
22,589.38,335.79,44.39,39.47,8.27,8.0588,40.0170,single
23,306.77,149.70,51.93,40.57,17.89,6.9989,56.2862,single
24,429.43,369.94,61.38,37.75,165.82,11.0373,73.1712,single
25,853.78,12.31,48.67,32.51,4.90,2.2559,39.6112,single
28,751.95,364.00,57.00,41.22,33.22,8.1617,68.8878,overlap
29,410.04,14.22,57.39,42.80,20.87,11.6602,72.5264,overlap
30,561.85,287.40,61.28,39.26,15.30,11.5732,75.8457,overlap
31,777.11,112.68,90.28,67.78,16.00,8.7955,284.2145,overlap
33,616.32,73.83,69.20,33.18,175.71,10.3935,81.7468,overlap
34,373.28,211.03,84.96,52.86,123.14,10.2599,196.2657,overlap
37,263.56,119.70,67.87,46.69,151.89,5.9746,110.6509,single
38,422.01,229.22,73.90,49.00,156.08,8.1026,137.6788,overlap
39,588.88,407.98,43.52,43.23,0.11,10.5934,42.1360,single
40,762.37,263.10,73.13,36.00,29.17,8.8602,99.0348,single
41,663.24,60.63,74.43,36.33,1.26,11.1388,103.5363,overlap
42,295.13,342.50,68.19,60.53,4.38,8.2337,144.7986,single
45,517.49,5.31,32.16,11.69,0.57,4.8853,6.2211,single
56,650.07,237.42,55.04,34.60,16.78,10.5579,53.9279,overlap
