气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.23,297.04,39.01,35.87,6.01,5.2736,28.0812,single
3,833.10,459.32,66.93,42.42,28.92,8.6486,97.7606,single
4,722.38,584.76,91.71,46.00,17.69,12.2987,199.0459,overlap
5,874.61,595.35,56.12,51.59,169.89,6.8540,83.5973,single
6,682.56,405.98,51.42,46.79,166.44,8.7189,63.6486,single
7,513.81,259.95,59.92,44.59,178.21,7.9860,82.3680,single
8,779.67,400.88,42.15,37.68,4.10,6.5359,34.4477,single
9,530.89,477.57,91.76,48.79,156.24,10.6259,211.3376,overlap
10,354.56,542.33,45.88,40.18,20.13,6.1164,43.5058,single
11,844.76,249.54,48.26,40.34,22.68,6.9366,48.3442,single
12,432.52,71.87,106.72,41.68,177.54,10.3350,244.2106,overlap
13,800.53,524.72,75.31,50.84,172.45,9.2099,148.3264,single
14,723.52,88.64,48.43,40.47,167.65,9.9619,48.8283,single
15,880.75,440.43,45.67,44.91,1.05,6.4827,48.1934,single
16,381.42,35.66,88.19,56.98,2.50,10.2860,227.9978,overlap
17,705.37,455.01,43.32,40.99,166.40,6.9374,39.5809,single
18,541.89,637.28,38.25,37.60,3.76,9.6167,28.2960,single
19,360.18,162.00,42.95,41.19,176.88,8.2451,39.0924,overlap
20,313.52,642.70,70.65,46.58,173.43,6.5981,119.5964,single
21,591.23,264.48,81.78,48.13,176.22,11.4483,165.6345,overlap
22,598.58,495.77,43.19,40.91,1.69,7.6442,39.2480,overlap
23,317.82,277.15,54.90,39.23,145.89,4.5487,60.8377,single
24,425.13,586.74,53.92,39.98,177.55,10.1743,59.7967,single
25,839.45,141.78,53.38,41.78,40.73,7.4627,61.2508,single
26,757.70,565.52,24.21,22.09,1.69,6.1770,6.6617,overlap
27,591.75,147.33,41.23,36.35,34.32,8.1569,31.7851,single
28,723.85,545.51,61.72,43.56,54.19,7.9053,85.3760,overlap
29,421.92,238.95,74.59,41.73,152.52,11.9635,119.4560,overlap
30,584.78,516.28,66.05,40.12,168.77,11.5855,90.0354,overlap
31,775.87,298.22,86.30,61.51,153.85,9.3196,235.6896,overlap
33,629.17,320.44,74.42,34.90,178.50,13.5762,99.4569,overlap
