气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,879.47,256.43,37.97,35.16,171.10,4.7441,26.0804,single
3,834.81,407.29,64.88,40.19,27.29,8.3488,87.0334,single
4,732.37,515.28,92.43,51.19,19.95,7.7056,224.9865,overlap
5,875.34,549.37,58.90,49.54,168.56,5.7528,88.4251,single
6,674.74,342.82,54.17,45.52,177.80,8.2214,68.7169,single
7,507.87,188.36,61.46,41.73,177.04,9.2693,81.0855,single
8,779.52,352.00,40.81,38.46,179.54,5.5300,32.9514,overlap
9,531.36,398.94,85.89,51.57,152.10,9.4588,195.7401,overlap
10,355.60,491.41,47.92,38.52,27.30,6.7421,45.5033,single
11,842.90,201.11,48.80,42.65,16.43,5.5166,52.2461,single
12,423.25,8.10,104.30,27.89,176.67,36.8315,156.0959,overlap
13,798.48,459.70,62.60,38.35,174.37,9.0113,77.3192,single
14,725.20,23.12,45.64,37.99,160.41,8.9084,40.7050,overlap
15,884.72,390.37,45.57,42.56,162.49,5.9224,45.4638,single
17,702.37,399.49,42.96,40.80,179.94,8.6939,38.7325,single
18,544.69,570.53,37.21,36.89,1.25,8.3369,26.2753,single
19,356.25,113.04,41.13,39.08,170.84,5.9863,34.0041,overlap
20,314.80,581.65,71.84,57.17,164.35,9.1515,151.8157,single
21,589.74,177.82,74.73,39.69,3.00,11.3540,114.0264,overlap
22,597.79,441.83,40.79,40.35,0.05,9.0888,34.5378,overlap
23,312.57,235.17,48.63,43.68,172.94,6.4713,53.1379,single
24,429.82,509.19,47.14,38.84,162.02,10.1960,44.4099,single
25,846.85,94.68,46.73,43.33,9.29,7.6304,48.6768,single
27,592.70,89.42,41.05,37.45,15.25,7.9439,32.4680,single
28,735.07,486.17,59.11,42.45,30.35,7.7141,76.2983,overlap
29,415.08,158.56,74.83,38.44,152.27,16.3895,110.7258,overlap
30,574.16,437.30,63.77,37.41,175.81,11.1770,78.2499,overlap
31,778.83,231.63,77.62,68.07,1.59,10.9349,210.9819,overlap
33,623.74,232.03,73.22,33.95,175.57,11.8109,93.6499,overlap
34,388.65,340.47,98.15,51.96,138.48,8.3276,257.5029,overlap
37,254.84,223.13,61.58,59.24,3.78,8.1516,115.5756,single
38,430.67,364.10,64.18,43.34,148.56,9.5496,91.8373,overlap
39,591.87,530.99,44.25,42.69,175.60,8.3757,43.0049,single
40,758.35,377.40,67.99,43.70,25.51,9.8134,103.9254,overlap
41,662.57,184.09,77.61,43.92,9.23,8.9404,136.1144,single
42,288.82,445.24,68.77,49.58,8.14,8.3190,120.6443,single
45,546.47,115.77,62.88,35.82,150.68,10.7060,72.8626,single
47,781.37,272.24,37.07,26.85,17.87,12.1180,18.9883,overlap
50,374.53,76.14,73.92,42.33,139.54,10.0154,118.9895,overlap
54,532.06,19.47,69.37,48.00,162.82,5.2534,118.8297,overlap
56,641.88,386.94,52.68,33.86,14.72,9.7346,48.3475,overlap
58,444.40,78.86,77.45,41.89,165.39,9.7865,129.2782,overlap
59,438.58,315.07,81.57,70.39,144.41,6.3960,240.9448,overlap
60,734.05,46.55,54.27,38.38,8.03,10.5576,58.1643,overlap
65,713.10,250.22,57.06,36.03,30.04,5.3506,60.3347,overlap
66,654.21,400.32,50.21,45.28,5.05,12.6767,58.7375,overlap
68,453.37,102.98,69.27,38.20,149.01,9.2645,94.2945,overlap
69,725.26,237.48,59.02,44.23,146.19,7.3158,79.2503,overlap
77,539.27,59.56,52.99,48.56,2.66,7.0974,70.1446,overlap
78,440.19,136.74,62.44,52.57,166.64,6.4014,105.4473,overlap
83,465.88,445.49,96.10,42.03,7.65,10.3258,199.6994,single
85,672.12,291.58,32.15,31.31,0.33,7.6210,16.6548,single
86,400.26,599.11,69.84,50.33,158.30,10.1638,126.3120,single
137,306.15,671.94,51.55,43.75,176.89,5.9895,59.8126,overlap
55,531.36,320.32,46.48,40.20,156.85,8.8214,44.6871,single
161,872.93,688.35,24.46,24.25,5.18,5.0280,7.4654,single
172,516.98,618.59,56.50,45.10,157.54,11.2025,74.0754,overlap
198,646.05,627.10,60.31,54.54,176.59,8.4992,102.0597,overlap
32,651.01,503.13,64.82,34.18,178.48,10.8283,73.8854,single
206,691.34,619.28,83.24,42.44,178.83,10.8314,151.2898,overlap
75,658.99,425.80,69.92,37.22,13.19,10.6757,93.6209,overlap
81,453.72,386.97,33.86,31.26,3.24,9.7708,18.4388,overlap
223,715.71,541.77,64.94,44.85,175.17,8.9507,97.3159,overlap
234,428.58,647.05,89.31,59.01,3.70,8.8845,242.1701,single
80,385.99,276.36,60.77,40.54,149.06,9.6782,77.0092,single
82,657.78,69.87,58.87,43.86,132.72,7.3026,78.1955,overlap
2,732.50,200.14,61.82,41.08,16.38,11.4176,80.7704,overlap
170,538.06,429.98,55.52,49.07,173.74,7.3665,77.8063,overlap
267,666.75,695.05,49.08,45.53,176.53,12.2185,56.4098,overlap
51,555.14,235.89,76.21,32.87,168.74,10.5025,98.2148,overlap
70,747.29,74.49,48.62,42.57,19.77,9.9135,51.7681,overlap
191,580.76,607.84,78.07,47.66,11.07,7.9261,149.4431,overlap
192,772.70,667.84,107.98,45.45,13.57,9.1411,272.6320,overlap
302,762.94,711.50,86.55,60.25,154.53,7.1663,232.1897,overlap
322,299.56,735.57,29.91,26.30,163.85,6.9336,12.1078,single
329,354.69,62.23,43.61,33.87,112.45,9.3198,33.1452,overlap
332,639.01,704.49,83.98,47.28,8.90,9.6396,171.5331,overlap
295,353.48,703.87,75.35,52.18,175.18,10.6665,152.3916,single
266,653.19,90.24,76.39,51.76,19.21,11.6516,155.3609,overlap
349,727.42,417.11,11.02,10.83,95.09,6.5859,0.6769,single
174,589.58,624.28,51.63,36.72,10.71,9.7413,50.3518,overlap
303,514.49,732.41,132.70,82.21,4.48,13.2301,744.7983,overlap
