气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.82,378.99,38.54,34.04,19.18,6.6225,26.0039,single
2,739.17,396.74,56.97,45.87,10.83,8.1482,76.5828,single
3,815.78,567.86,57.24,47.23,25.07,6.7820,79.5990,single
4,716.82,738.74,87.25,50.13,8.14,9.3874,196.3266,single
5,871.84,688.93,58.46,52.09,2.31,5.9541,91.5753,single
6,701.77,526.81,49.14,46.13,171.36,9.2746,57.2975,single
7,522.51,405.25,63.37,44.89,15.03,9.0252,92.7617,single
8,786.73,506.78,36.98,35.26,176.89,6.7365,24.8030,overlap
9,543.30,635.83,82.23,59.34,158.39,10.1597,206.4090,single
10,354.91,647.98,43.38,38.07,171.95,7.5664,36.8526,single
11,849.43,347.10,45.01,38.50,18.47,5.7756,40.1330,single
12,438.57,225.56,97.99,60.99,6.83,9.7110,301.2727,single
13,806.59,664.38,64.43,45.81,147.51,8.0774,97.8257,single
14,718.87,222.81,47.09,40.69,178.39,8.3600,46.4199,single
15,874.45,547.71,58.96,37.58,19.65,7.2188,67.2028,single
16,379.14,177.02,84.88,61.76,1.87,9.3039,228.8923,single
17,701.51,575.66,46.10,41.66,16.06,9.9387,45.5526,single
18,536.85,772.18,39.37,36.56,7.57,8.0955,29.1469,single
19,370.32,252.93,42.74,42.54,91.69,6.0634,39.9713,single
20,317.69,758.49,72.06,42.60,164.10,5.9358,113.7991,single
21,586.48,443.84,91.21,52.41,12.94,11.5031,224.3020,single
22,596.52,611.02,40.34,39.01,90.74,7.2321,32.6502,single
23,312.99,358.59,48.43,42.00,167.16,5.2604,50.6846,single
24,418.23,727.81,53.69,38.97,16.18,9.2511,57.7904,single
25,821.77,240.81,54.28,40.39,35.08,6.0980,61.2265,single
26,749.15,669.76,22.98,22.67,90.56,7.0783,6.1572,single
27,594.92,266.24,37.38,37.31,92.01,6.8045,26.8238,single
28,707.68,670.54,50.88,47.38,6.64,7.3907,63.1019,overlap
29,436.91,399.03,61.70,33.18,157.57,11.3991,64.9929,single
30,606.87,679.47,68.49,36.71,154.59,11.9485,88.5981,single
31,780.83,438.49,92.03,51.60,162.56,12.6703,224.8248,overlap
33,637.94,486.59,70.90,33.84,178.00,12.5388,87.5154,single
34,408.12,541.88,76.21,47.66,151.51,9.5274,142.3761,overlap
35,539.84,593.41,30.15,29.67,1.96,8.3744,13.8726,single
36,416.18,508.74,98.11,52.08,161.27,8.5025,257.9088,overlap
37,257.22,388.43,76.20,48.88,2.47,7.4699,145.9969,single
38,445.12,599.20,71.08,53.11,153.32,13.7282,138.0546,overlap
39,591.05,736.10,42.85,41.72,92.21,8.3176,39.4185,overlap
40,748.67,571.14,55.19,44.00,30.57,9.1822,68.9498,single
41,657.97,390.78,75.30,55.29,162.16,8.0659,161.2919,single
42,277.00,626.89,76.77,45.22,1.93,8.2667,137.1000,single
43,499.34,31.85,43.52,42.19,165.90,7.1137,41.1021,overlap
44,642.81,196.38,109.72,52.28,2.12,10.6625,323.8167,overlap
45,576.14,332.95,58.37,42.74,139.59,9.3083,74.9139,single
46,747.06,152.91,79.98,38.09,24.04,9.0534,125.3556,overlap
47,756.49,514.26,35.08,25.58,24.13,10.1063,16.1914,overlap
48,661.92,314.39,80.52,35.34,7.29,10.4558,117.8820,overlap
49,556.54,376.39,33.09,32.30,91.75,8.3073,18.1980,single
50,415.43,289.43,61.76,44.19,163.88,12.8631,86.7327,overlap
51,570.33,495.82,62.26,34.53,173.96,11.5699,68.8671,single
52,700.34,110.16,36.21,34.87,2.12,8.8244,23.5161,overlap
53,370.89,300.51,39.00,26.73,6.59,10.7734,20.9171,overlap
54,533.89,262.16,92.84,42.38,170.00,10.3036,187.9180,overlap
56,644.95,621.22,44.78,44.29,91.90,12.5278,45.6884,overlap
58,470.68,319.36,90.17,49.26,149.91,10.1383,206.0169,overlap
59,472.39,484.57,39.67,36.61,96.69,5.5336,29.6416,overlap
60,742.04,279.13,57.35,42.69,10.18,11.1257,72.2285,overlap
61,765.65,108.20,78.65,61.69,21.49,5.5115,196.3063,overlap
62,451.88,37.23,75.72,52.62,156.49,9.2015,155.1889,overlap
63,749.77,27.52,51.74,34.35,158.87,13.2323,47.3050,single
64,545.86,13.74,64.75,43.90,152.18,14.6562,94.6815,overlap
65,705.61,470.99,63.00,27.57,12.36,11.5466,56.2950,overlap
66,649.43,600.46,51.63,44.45,179.62,10.5457,60.9557,overlap
67,513.62,111.92,70.37,58.35,2.16,14.5089,148.6776,overlap
68,490.18,352.15,81.15,47.25,154.25,12.6144,160.0860,overlap
69,717.88,438.35,63.16,35.74,47.23,9.4737,73.3664,overlap
70,712.49,267.70,47.83,43.95,85.65,10.3047,51.7129,overlap
71,566.87,149.88,48.54,41.95,6.57,9.4001,50.8630,overlap
72,496.33,132.44,85.36,43.30,158.82,11.6828,162.3008,overlap
74,600.77,77.26,88.03,47.29,164.35,10.5869,188.5273,overlap
75,657.76,649.33,69.59,35.72,173.70,9.5392,88.9943,overlap
76,743.64,463.55,40.65,27.41,175.90,11.4177,23.3013,overlap
77,553.03,237.78,61.82,46.55,156.98,10.4815,91.5255,overlap
78,435.52,320.03,61.36,53.84,14.11,8.9852,104.2679,overlap
79,573.97,215.72,69.91,42.73,5.45,11.4631,107.4377,overlap
82,635.29,319.16,66.30,34.12,15.22,9.0787,77.1722,overlap
83,450.20,670.33,59.79,45.51,147.40,23.7857,83.7058,overlap
85,676.63,450.01,33.12,30.95,1.83,6.8094,17.4660,overlap
86,409.14,786.82,75.60,34.36,175.83,2.6101,101.0286,single
88,714.96,133.09,52.65,27.95,29.84,7.2297,39.8560,overlap
89,529.01,127.66,77.31,47.15,161.07,16.6091,144.9574,overlap
90,829.35,33.48,92.79,39.89,178.21,15.8648,176.7038,overlap
80,396.30,469.58,65.61,42.28,152.00,9.0415,93.6541,overlap
32,628.79,751.97,59.54,38.87,30.46,11.8279,70.8995,overlap
134,889.45,9.82,66.05,35.38,9.48,2.8083,79.3978,overlap
136,741.55,6.06,45.53,15.24,179.96,5.8974,16.2464,single
137,319.67,794.77,51.63,17.96,179.86,8.1737,24.6257,single
93,592.15,10.96,55.14,24.77,0.41,7.8124,38.7451,overlap
81,456.46,588.76,48.46,39.21,170.33,11.9896,47.3688,overlap
73,773.01,123.00,68.61,46.82,10.98,7.7956,113.3614,overlap
57,608.07,117.63,86.48,48.91,177.48,12.0789,188.2094,overlap
99,459.68,684.55,66.04,36.21,149.35,6.6265,81.2556,overlap
153,599.32,77.38,88.89,47.29,164.54,9.8644,192.2504,single
156,570.67,495.46,61.01,34.98,170.40,0.0000,66.9843,overlap
55,540.33,524.00,39.29,38.89,1.37,17.4621,30.8904,single
