气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
436,445.10,670.70,68.80,56.60,144.44,13.1256,137.8334,overlap
442,530.36,633.90,63.36,41.86,152.29,11.5987,86.4518,single
443,308.08,702.45,73.32,49.15,148.27,10.3255,135.9311,single
368,565.93,48.68,31.95,30.27,176.49,7.2078,15.8957,single
461,604.15,687.39,97.94,41.55,4.36,8.2070,205.0646,overlap
467,480.43,701.92,57.57,39.98,167.56,9.3686,68.1652,overlap
492,727.49,740.24,62.05,44.94,44.67,10.5309,89.0157,overlap
455,634.15,712.64,89.29,40.84,2.20,10.8391,167.4917,overlap
47,765.89,95.77,32.93,30.00,13.78,8.9647,16.7406,single
505,767.07,730.31,72.99,42.70,32.35,8.7532,117.0526,overlap
507,403.11,737.36,42.77,25.78,161.29,10.5587,24.2622,single
13,791.17,272.84,82.54,47.88,176.35,8.2076,167.8041,overlap
81,447.88,199.12,37.93,33.93,179.05,8.8130,25.1185,overlap
8,772.38,215.98,43.69,32.12,7.71,11.3551,31.5398,overlap
525,341.00,756.20,79.97,41.42,3.37,9.6811,136.2576,single
528,240.03,784.16,43.94,37.84,4.24,3.8359,37.5832,single
531,771.59,540.60,42.92,34.14,32.91,6.8272,32.3540,overlap
55,516.51,140.41,45.85,38.69,131.31,11.1419,41.8494,overlap
539,702.50,780.37,54.37,43.87,170.98,11.9925,66.7207,overlap
546,838.04,790.78,48.76,33.01,174.11,19.4672,40.3835,single
497,707.46,66.76,40.51,32.10,100.68,9.3481,27.0966,overlap
267,660.99,496.31,49.35,44.36,99.40,9.5396,55.5823,overlap
554,724.06,36.44,37.35,24.08,155.73,7.2047,17.2793,overlap
555,681.02,787.70,78.07,33.67,19.67,13.4574,105.5688,overlap
556,767.83,754.60,38.20,35.46,11.82,5.8201,26.6250,overlap
562,451.69,695.47,42.47,32.64,9.36,13.3544,30.2891,overlap
