气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
191,594.46,455.94,84.51,44.93,13.81,10.1182,165.1085,overlap
192,773.87,525.47,103.85,42.63,15.29,7.2608,236.5664,overlap
302,759.26,567.53,77.48,64.65,5.73,9.3164,199.6835,overlap
322,283.96,646.06,29.00,28.34,176.78,6.0345,12.2659,single
332,649.20,557.45,65.87,62.63,2.78,8.6940,139.8084,overlap
295,350.65,572.32,64.46,46.60,170.36,10.0116,99.5969,overlap
174,606.37,474.85,64.48,35.61,24.72,9.3193,76.1693,overlap
303,493.09,571.93,119.70,80.62,170.99,8.2098,594.2585,overlap
370,437.22,641.60,60.93,44.88,13.13,7.5765,85.7131,single
385,721.85,669.43,37.47,37.23,0.64,7.5939,26.8935,single
391,512.01,622.16,75.40,58.56,7.47,3.5694,171.2998,overlap
396,589.46,656.37,57.90,50.40,9.05,11.1489,86.9102,single
402,729.66,621.45,49.21,45.49,161.93,9.5539,56.6889,single
248,271.48,580.40,62.33,34.13,2.53,7.4950,68.2221,overlap
411,517.36,648.74,100.62,58.16,161.65,12.7002,302.9354,overlap
234,423.39,493.83,99.19,53.05,166.98,9.9111,268.5591,overlap
86,395.16,474.06,73.63,46.70,159.35,8.7553,130.2229,overlap
436,453.99,735.56,72.85,55.61,138.96,11.3549,151.8357,overlap
441,613.34,738.65,42.58,34.78,176.52,14.2958,32.4415,overlap
442,541.06,707.09,68.91,38.09,151.71,12.4222,93.0448,single
443,311.94,755.82,76.75,48.51,157.53,7.5012,147.0134,single
368,566.98,97.59,31.37,28.12,174.25,9.0203,14.2388,overlap
461,601.35,753.40,87.13,40.93,3.75,19.5873,159.8500,overlap
466,774.77,779.89,31.97,28.78,17.59,12.0862,15.1346,overlap
467,486.33,762.21,55.74,40.26,153.21,10.1710,64.3521,overlap
492,723.98,793.04,54.73,41.59,26.38,5.7247,64.0982,overlap
455,636.20,775.00,85.81,40.96,3.43,9.0727,155.1478,overlap
47,776.96,148.98,31.23,30.71,91.55,8.3688,15.4070,single
505,760.30,789.31,72.59,40.80,24.53,11.0281,110.5867,overlap
507,410.14,789.72,47.70,22.35,178.17,3.3345,26.1584,overlap
13,792.50,326.57,71.91,49.40,171.32,14.8438,131.4402,overlap
81,449.20,250.20,39.14,36.24,0.66,8.9069,28.5602,single
8,777.32,269.23,32.47,23.42,14.12,7.5753,12.7062,overlap
498,543.87,252.70,29.44,29.14,8.64,15.8236,12.9902,overlap
514,316.94,793.85,29.44,13.52,178.61,3.0733,6.0254,single
509,627.57,753.33,70.10,48.62,6.00,0.8780,122.9260,overlap
