气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.59,288.43,38.82,35.73,1.30,5.2494,27.7044,single
3,833.61,448.21,65.67,41.39,29.03,7.5477,91.8254,single
4,726.22,569.24,88.17,50.39,18.17,10.5823,201.5186,overlap
5,875.10,585.18,57.34,50.35,170.76,7.4635,85.1736,single
6,681.23,392.89,51.94,46.62,171.24,7.8064,64.6880,single
7,513.41,244.74,60.41,46.19,175.06,10.3686,86.7159,single
8,779.88,389.92,42.83,37.81,5.62,6.5613,35.6752,single
9,531.76,459.97,92.15,50.20,155.39,9.4667,219.3087,overlap
10,354.95,531.88,46.16,39.98,24.75,5.9110,43.8126,single
11,844.10,239.34,47.76,40.63,18.02,7.1702,47.6718,single
12,430.28,57.11,106.51,42.83,176.18,10.0709,249.9491,overlap
13,800.76,510.16,73.50,48.85,170.10,9.7171,135.7492,single
14,723.69,74.07,48.99,40.30,161.94,9.1510,49.7539,single
15,880.75,428.23,45.14,44.53,0.36,8.5789,46.6670,single
16,380.03,22.34,88.44,51.42,3.56,2.5195,206.8884,overlap
17,704.80,442.89,41.77,41.47,173.58,7.2603,37.2262,single
18,542.41,623.21,37.99,37.73,2.67,8.0949,28.0125,single
19,360.21,150.62,44.49,43.58,176.27,7.0906,44.3724,overlap
20,313.31,631.44,70.00,52.39,168.03,6.7128,132.0630,single
21,591.35,246.78,80.46,47.61,178.21,10.9556,158.5421,overlap
22,598.13,483.78,42.08,41.19,179.51,7.9277,37.5211,overlap
23,317.86,269.11,54.96,40.04,148.69,5.4559,62.2332,single
24,426.32,570.01,50.77,39.26,174.22,10.9872,52.0659,single
25,840.96,131.49,53.00,41.69,40.22,6.0786,60.2521,single
26,752.18,554.16,25.39,21.74,2.42,10.1837,7.2073,overlap
27,591.20,134.83,40.03,36.98,21.66,7.4548,30.4839,single
28,726.02,533.77,62.65,44.75,51.02,6.7345,90.3568,overlap
29,418.17,221.84,77.01,40.76,148.56,11.7439,124.3689,overlap
30,582.28,498.89,66.10,39.39,174.17,10.6330,88.5402,overlap
31,775.15,284.24,87.45,62.39,156.06,8.5695,245.4303,overlap
33,628.14,302.43,74.24,34.47,178.30,12.6092,97.7225,overlap
34,392.84,393.35,102.13,50.57,145.06,11.2493,271.3978,overlap
37,250.77,265.34,71.68,52.82,28.28,7.7671,139.6246,single
38,432.54,423.14,64.09,47.08,4.17,6.5291,99.4773,overlap
39,592.46,583.97,44.16,42.37,4.07,9.4059,42.5017,single
40,757.32,429.81,68.34,48.62,21.12,9.6315,116.8100,single
41,659.95,238.78,80.13,50.86,17.39,10.9259,168.0345,overlap
42,287.24,492.57,72.69,48.62,19.19,6.5453,132.1567,single
44,651.75,25.19,114.19,50.23,11.74,5.9759,336.9941,overlap
45,554.68,173.49,56.37,35.39,146.49,10.4022,57.8496,single
47,777.87,339.80,34.60,28.14,26.48,12.4323,17.3302,single
50,385.72,132.96,72.72,41.78,148.54,9.7593,113.6572,overlap
52,719.23,5.50,38.47,18.12,3.78,2.5354,13.7910,overlap
54,532.79,82.18,64.40,47.68,157.45,10.8274,101.7307,overlap
56,639.76,447.94,46.61,35.65,11.08,9.5979,39.8444,overlap
58,451.43,140.44,69.11,44.61,155.85,9.1095,109.6097,overlap
59,436.06,362.20,84.11,67.47,159.10,9.1940,245.5387,overlap
60,736.95,108.84,61.80,36.11,169.29,11.5373,70.9541,overlap
