气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,364.02,55.10,63.56,37.10,162.21,7.7072,77.1241,overlap
170,528.77,185.25,58.36,48.69,169.51,9.4906,85.3100,overlap
191,594.20,331.96,69.48,46.15,11.01,10.7792,114.6223,overlap
192,775.69,419.02,98.34,42.57,23.42,2.5303,211.7807,overlap
302,752.25,457.12,76.35,54.39,164.46,9.0094,163.1382,overlap
322,274.36,583.57,29.17,28.66,2.17,5.6624,12.5460,single
332,647.98,445.38,74.42,56.85,15.36,9.4992,161.9897,single
295,345.79,470.42,71.55,34.06,162.53,10.2327,89.6874,single
174,619.35,363.24,57.29,33.90,28.16,9.2228,57.2324,overlap
303,493.80,455.17,115.57,71.48,151.71,13.2471,491.1634,overlap
370,439.51,539.31,61.50,46.99,11.53,9.2410,91.4275,overlap
385,721.40,593.73,38.21,37.23,91.65,6.4530,27.9650,single
396,589.09,542.61,59.23,53.71,1.51,10.5811,96.9267,single
402,724.24,536.39,46.64,45.67,0.52,7.6343,51.1036,single
248,277.98,490.87,70.04,32.13,7.78,8.7016,81.0793,overlap
411,502.00,518.30,100.54,52.50,145.16,7.6380,273.0424,overlap
234,426.44,386.60,98.45,53.63,154.81,11.2144,267.4149,overlap
86,396.20,388.75,65.30,52.81,158.92,12.3519,115.8489,overlap
436,435.54,620.05,73.33,53.41,142.88,11.8449,147.7532,overlap
442,523.65,575.94,66.63,43.73,145.31,12.9761,99.8836,single
443,300.70,658.81,73.77,49.08,143.75,8.8297,137.3866,single
368,565.11,9.02,32.41,25.49,172.65,2.5718,13.7724,single
461,602.85,632.14,93.66,38.50,6.80,10.3660,173.7601,overlap
467,476.42,652.08,58.04,43.22,9.42,9.9184,74.8997,overlap
492,726.79,692.52,63.15,44.37,42.51,9.4619,91.0116,overlap
455,633.51,659.82,89.49,39.90,2.01,13.0296,164.3662,overlap
47,755.81,54.15,35.14,28.17,112.55,8.8773,17.8911,single
505,774.08,683.31,74.47,46.92,31.21,13.8053,133.8695,overlap
507,395.59,686.06,42.37,23.96,155.29,9.4010,22.1228,single
13,788.33,229.33,89.76,46.05,172.04,8.5185,190.8342,overlap
81,444.21,156.61,34.37,33.83,179.99,9.9357,20.5602,overlap
8,771.74,172.27,38.87,32.86,9.99,7.5443,25.5329,overlap
525,343.62,708.73,76.51,43.33,4.75,8.6898,130.4709,single
528,240.18,755.74,43.70,39.54,176.43,5.4057,38.8488,single
531,772.81,507.76,36.21,35.82,91.00,6.9530,24.1546,single
55,513.00,95.24,36.82,35.14,1.77,7.8327,24.5033,overlap
539,709.95,733.35,41.91,38.43,9.20,14.1078,34.7354,overlap
546,827.60,779.91,71.90,53.72,9.52,0.7414,142.8507,overlap
497,699.67,19.33,42.32,38.56,6.06,8.9059,35.5393,overlap
554,702.38,6.90,42.37,18.42,0.05,4.1821,17.0087,overlap
555,687.54,735.96,83.03,35.76,19.72,10.3087,126.8219,overlap
556,763.53,725.20,40.96,33.66,52.16,6.5124,29.0501,overlap
562,448.00,652.05,46.41,38.17,4.13,7.3838,42.2958,overlap
32,619.03,213.08,58.91,37.21,157.18,11.8010,66.4246,overlap
595,778.66,765.64,47.54,34.42,13.88,9.6735,40.0211,overlap
602,565.32,781.56,92.32,36.80,169.85,9.2129,161.3722,single
603,468.76,775.59,55.60,46.33,173.70,8.8469,73.6965,overlap
567,482.67,753.89,78.38,47.03,165.25,12.1423,148.6381,overlap
