气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,860.51,145.66,37.40,36.14,177.26,5.0442,26.0024,single
3,842.93,257.13,62.07,43.14,19.94,6.8600,85.5073,single
4,754.29,328.99,79.58,45.25,27.29,11.2894,147.4234,overlap
5,876.60,422.36,57.04,49.48,170.50,5.9509,82.8124,single
6,668.83,169.78,48.05,42.00,8.06,6.1228,49.8845,overlap
7,484.74,7.97,54.22,31.56,11.01,3.7848,47.7285,overlap
9,522.54,177.04,87.41,49.99,146.72,11.5835,196.4694,overlap
10,367.84,348.15,44.13,38.85,13.88,6.2508,38.9303,single
11,838.90,70.56,44.32,40.95,5.77,6.3771,41.3817,overlap
15,894.57,276.08,42.86,36.04,17.06,4.8605,34.0625,single
17,683.13,241.97,43.21,38.11,9.46,7.8074,36.5972,overlap
18,554.78,401.58,39.35,35.16,91.18,7.4740,28.0077,overlap
19,348.95,5.58,31.85,11.97,0.76,2.5937,6.2488,single
20,314.15,426.99,93.43,55.27,10.54,6.2720,248.2134,single
22,588.66,282.06,42.13,40.88,2.63,7.4955,37.3222,overlap
23,310.42,110.08,53.16,41.81,38.30,6.9502,60.7746,single
24,425.76,296.64,54.84,31.60,172.11,10.0962,48.9006,single
28,761.39,305.11,61.96,37.05,30.92,7.5687,73.1638,overlap
30,560.21,211.86,67.63,40.73,20.62,14.1300,95.8377,overlap
31,778.13,52.12,93.27,54.38,26.05,7.7114,243.3694,overlap
33,609.97,9.29,53.11,23.55,1.66,10.4116,34.1873,overlap
34,366.95,147.81,79.20,56.42,117.19,7.4256,182.0752,overlap
37,261.99,72.79,63.79,46.84,23.36,6.9115,98.0495,single
38,418.92,162.35,72.49,52.02,163.15,9.7230,140.6065,overlap
39,587.81,348.50,45.53,42.23,176.82,11.1744,45.0269,single
40,763.65,201.85,74.77,35.33,25.57,10.2425,101.6118,overlap
41,674.06,7.68,64.98,20.20,178.14,2.0985,43.8816,overlap
42,294.30,291.76,69.66,60.13,6.73,8.5932,150.1026,single
56,655.68,164.15,52.56,32.93,17.57,10.1478,46.7990,overlap
59,466.12,134.36,80.19,51.58,34.88,6.6801,170.6436,overlap
66,641.07,221.58,44.07,41.98,90.90,9.4414,41.9508,overlap
69,692.68,64.64,54.46,46.97,127.46,10.0084,71.6706,overlap
83,467.88,234.42,84.75,35.85,2.04,12.1168,132.4710,overlap
85,670.28,131.40,31.97,28.24,0.43,8.9604,14.8493,single
137,313.21,549.47,46.25,39.96,9.97,4.8577,43.9860,overlap
161,877.01,584.58,24.06,22.98,3.34,5.6565,6.8429,single
172,514.55,421.22,51.32,45.90,4.97,8.3482,62.1833,single
198,652.22,428.43,73.32,46.35,26.49,10.3271,128.1891,overlap
32,631.67,274.75,47.09,39.63,170.93,10.3477,45.2077,overlap
206,694.83,416.94,86.58,46.17,3.53,10.6213,178.0528,overlap
75,679.60,218.80,68.83,33.72,17.41,15.1061,82.2069,overlap
223,720.66,358.33,59.40,55.75,0.73,11.1867,101.1926,overlap
80,368.65,100.56,62.32,36.51,161.24,9.6878,72.9432,overlap
2,733.19,20.01,67.46,40.66,32.07,6.1435,95.2024,overlap
170,533.59,238.39,60.51,48.56,151.06,10.2296,91.4818,overlap
51,541.89,12.37,80.94,36.59,173.67,5.2047,123.3119,overlap
191,594.76,395.19,81.34,46.74,15.49,7.9470,159.0782,overlap
192,774.26,470.70,100.63,43.58,17.88,9.7023,227.0240,overlap
302,755.07,509.86,77.44,57.54,161.64,7.9080,177.5326,overlap
322,278.91,614.83,28.64,28.54,92.33,5.6449,12.0408,single
332,648.77,501.25,70.08,55.08,21.32,8.4068,139.1668,overlap
295,346.91,520.96,73.60,42.20,161.72,9.4058,117.5908,overlap
174,617.27,420.68,62.60,35.31,26.41,10.5719,71.1938,overlap
303,495.87,513.60,115.40,75.31,161.94,10.0254,515.8959,overlap
370,438.38,590.54,61.43,46.44,16.41,8.7509,90.1709,overlap
385,721.32,632.54,37.43,36.86,91.93,6.3768,26.5708,single
391,502.35,564.41,68.53,58.60,137.62,7.1903,141.5830,overlap
396,589.69,599.11,59.17,53.46,170.25,9.0637,96.3045,single
402,726.51,579.65,53.36,46.32,163.33,6.9125,67.8549,single
248,274.06,536.48,70.78,32.61,9.04,8.3081,84.0667,overlap
411,508.14,586.63,97.42,55.83,151.04,9.5589,272.6031,overlap
234,422.11,440.94,97.62,56.20,163.88,5.6738,275.5484,overlap
86,397.11,434.19,73.61,53.92,176.97,22.4169,150.3075,overlap
436,446.82,678.46,68.35,59.90,144.98,11.7018,143.9630,overlap
442,531.70,641.58,63.32,41.41,152.12,10.1906,85.4018,single
443,308.98,707.74,72.72,48.38,150.66,8.7949,131.6235,single
368,565.94,53.41,31.05,30.65,178.86,6.6993,15.1993,single
461,605.66,694.00,97.05,40.53,3.66,11.1186,196.3909,overlap
467,480.79,707.81,57.64,38.75,165.42,9.9066,66.2460,overlap
492,727.12,745.33,62.26,45.10,39.53,7.7201,89.9600,overlap
455,634.07,717.58,87.49,42.68,1.51,11.7605,168.0736,overlap
47,767.67,101.16,32.30,30.16,6.14,9.6905,16.1849,single
505,765.15,736.98,74.40,44.20,33.75,16.4259,125.8492,overlap
507,404.38,743.92,43.48,25.19,162.34,10.2653,24.5002,single
13,790.84,277.84,80.74,47.74,176.45,8.8524,160.1332,overlap
81,448.01,204.37,37.91,33.77,178.31,8.3486,24.9650,overlap
8,772.54,221.78,43.29,31.21,12.56,6.6298,30.0878,overlap
525,341.60,762.24,80.32,41.23,3.33,9.2395,136.8470,single
528,240.27,785.78,43.96,34.02,4.52,0.6889,33.8304,single
531,771.90,545.26,42.68,33.57,33.59,6.0675,31.4606,overlap
498,544.33,195.77,40.12,37.87,12.85,9.7319,31.3641,overlap
55,517.43,146.03,46.11,39.32,131.11,5.1755,43.0098,overlap
539,704.95,783.59,50.35,40.85,173.46,6.5185,53.2872,overlap
546,839.27,788.71,45.20,28.85,179.28,18.4234,30.3292,single
497,706.59,70.60,43.95,34.51,107.02,7.7893,34.3021,overlap
267,663.77,501.37,44.99,37.99,100.15,8.6469,39.5538,overlap
554,724.09,41.50,39.57,23.92,154.28,12.8748,19.2679,overlap
555,678.57,792.39,73.76,33.59,21.89,7.5401,94.0112,overlap
556,768.59,757.44,39.90,36.32,10.14,4.1800,29.7513,overlap
