气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,881.25,272.48,38.13,35.03,168.63,6.1911,26.2028,single
3,834.34,428.52,63.52,40.01,28.25,6.7263,83.0632,single
4,728.67,543.77,91.81,46.63,18.66,6.8230,202.2114,overlap
5,875.64,567.94,58.53,49.67,175.15,5.2253,87.5563,single
6,677.73,368.21,52.62,45.87,175.25,7.7565,65.3506,single
7,510.81,215.81,60.32,44.51,179.28,10.2025,83.3021,single
8,780.06,370.55,41.30,36.96,2.41,7.9706,32.4387,single
9,532.14,429.96,86.68,47.89,154.10,10.7959,185.0977,overlap
10,355.19,511.62,46.70,39.70,26.07,6.3109,44.5463,single
11,843.95,220.44,46.51,41.75,13.69,5.8669,46.4615,single
12,435.74,26.25,100.71,39.48,176.07,32.8525,206.0400,overlap
13,799.35,483.31,66.95,43.02,172.12,8.1397,99.1985,single
14,724.59,48.35,47.08,39.35,157.49,8.3562,44.8683,overlap
15,882.55,408.35,43.80,43.02,178.13,6.4491,42.4616,single
17,703.49,421.37,42.05,41.74,0.08,6.4885,37.9821,single
18,543.37,596.85,37.50,37.35,92.96,9.5270,27.0153,single
19,358.21,131.14,42.53,42.40,91.59,7.5514,39.4523,overlap
20,314.59,606.74,69.92,58.88,169.66,9.4845,148.0932,single
21,591.71,212.37,74.48,44.17,176.65,13.0401,126.0510,overlap
22,597.41,461.99,41.08,39.43,178.41,5.9157,34.2331,overlap
23,316.55,253.02,53.50,41.76,166.37,5.7122,61.4854,single
24,428.94,538.65,46.92,40.00,164.72,11.6520,45.3042,single
25,844.39,112.66,49.91,43.89,27.04,6.2223,56.2625,single
27,592.00,112.64,39.76,37.60,9.28,6.9812,30.5828,single
28,730.96,510.89,62.24,45.96,34.59,10.6948,91.6015,overlap
29,415.84,189.67,77.15,37.55,147.14,10.5870,114.9874,overlap
30,578.08,467.93,68.07,39.21,178.69,13.4652,93.4655,overlap
31,776.10,258.23,86.30,66.23,161.28,7.9646,253.7494,overlap
33,626.54,268.00,72.75,35.68,178.60,11.1637,97.1623,overlap
34,390.83,366.57,99.29,54.17,141.48,9.4211,274.7033,overlap
37,252.17,245.04,68.40,57.35,30.06,6.5306,138.0291,single
38,432.71,392.29,63.54,43.22,161.72,8.5004,89.7533,overlap
39,591.89,557.06,43.69,42.91,0.83,9.1682,42.1354,single
40,758.52,403.09,66.41,46.39,24.84,7.4791,105.2734,single
41,660.34,211.62,80.57,48.16,12.53,9.1067,160.8463,overlap
42,288.16,469.03,71.49,49.76,15.75,7.6801,130.8309,single
45,550.17,145.30,60.55,36.65,148.09,10.7092,69.1152,single
47,780.83,306.29,35.95,27.99,37.52,11.0221,18.6075,single
50,379.38,103.49,71.11,39.88,143.49,10.1741,103.7521,overlap
54,533.47,49.51,63.64,46.76,160.13,11.3925,97.4227,overlap
56,640.80,418.08,51.06,36.31,16.63,8.5235,48.6897,overlap
58,445.96,109.33,69.96,44.76,160.76,12.7569,112.7088,overlap
59,438.50,338.72,80.28,71.83,177.26,9.3854,238.1928,overlap
60,737.91,78.22,55.19,39.05,1.06,11.1031,61.2012,overlap
65,714.09,278.59,59.93,32.26,31.28,7.7909,59.5950,overlap
66,658.79,425.34,49.02,41.07,27.14,9.9131,50.7658,overlap
68,459.30,136.29,67.42,43.32,146.59,10.8871,101.2918,overlap
69,727.63,260.55,56.34,46.76,124.96,8.6979,76.3529,overlap
77,542.78,83.65,57.41,47.54,172.47,6.2778,80.6075,overlap
78,439.25,161.41,67.66,52.88,151.71,12.7574,124.5510,overlap
83,463.13,473.64,96.03,46.08,6.22,13.0233,218.6305,single
85,672.89,312.58,32.18,31.47,1.75,7.1176,16.7707,single
86,401.00,625.46,70.65,51.24,158.28,10.2686,131.5705,single
137,308.00,690.80,47.44,44.17,3.14,5.6270,51.1512,single
55,532.39,346.61,45.60,39.72,170.58,8.5838,42.4870,single
161,872.37,703.54,24.02,23.46,5.38,4.1875,6.9642,single
172,517.63,647.18,56.06,46.08,162.87,10.2152,74.5019,overlap
198,646.89,656.38,61.05,53.47,6.00,9.4906,102.5263,overlap
32,648.05,537.20,72.75,33.10,2.85,11.6507,90.1212,single
206,691.12,647.67,85.14,41.17,3.22,9.9886,153.5329,overlap
75,657.54,455.24,70.46,39.47,17.23,7.9402,100.7893,overlap
81,456.28,415.68,34.55,29.56,8.15,9.9624,18.1555,overlap
223,714.84,569.00,62.49,47.91,164.03,10.5083,96.2529,overlap
234,429.51,677.31,86.69,62.07,179.18,7.2816,240.0185,single
80,388.83,303.10,66.67,40.17,143.56,8.5116,91.8607,single
82,659.35,100.81,50.10,43.09,168.34,17.9990,55.6560,overlap
2,733.21,226.47,56.61,38.99,15.85,10.4502,64.2979,overlap
170,539.48,456.83,57.20,48.23,173.07,9.5590,81.1793,overlap
267,664.89,722.49,55.37,43.39,173.18,10.3253,68.4414,overlap
51,555.61,269.20,80.79,33.49,168.98,10.5843,112.4597,overlap
70,745.00,101.78,47.76,41.23,9.43,8.4815,48.3840,overlap
191,578.69,639.48,78.84,46.29,12.64,11.1246,148.0340,overlap
192,774.99,692.31,109.74,44.34,11.17,6.3745,274.7167,overlap
300,591.04,15.71,67.13,43.58,13.27,10.0946,101.0400,overlap
302,761.33,742.68,89.30,58.95,157.22,8.4716,241.8396,overlap
248,272.69,722.79,63.05,40.30,6.25,6.4418,82.4203,single
322,302.12,755.99,28.95,26.51,91.05,7.1121,11.4316,single
329,358.45,90.91,42.81,31.41,127.57,9.9438,29.6095,overlap
332,638.85,733.99,88.99,46.39,7.44,10.3100,189.0045,overlap
295,353.10,728.68,80.50,49.22,175.16,7.1418,164.0964,single
266,650.66,120.12,72.61,38.12,22.92,11.5731,103.3938,overlap
349,724.87,439.78,12.64,10.86,92.32,7.6961,0.8929,single
174,589.72,653.88,55.27,36.54,7.83,6.6454,57.4276,overlap
303,520.44,764.77,137.56,81.60,3.94,7.1211,794.3514,overlap
368,569.42,228.53,30.92,28.09,4.55,7.9721,13.8164,overlap
370,427.07,794.62,61.77,30.98,161.29,2.5955,60.8211,single
373,575.27,207.03,53.13,35.18,1.93,14.1591,51.0850,overlap
44,670.83,10.21,85.32,34.01,178.40,7.2040,127.3897,overlap
385,731.19,791.11,34.88,23.30,177.40,5.4929,14.5849,single
389,380.45,13.55,78.66,33.44,0.24,32.4209,106.4484,overlap
391,531.22,791.98,76.64,27.01,171.62,4.5111,81.6168,overlap
348,765.69,709.15,42.89,32.36,7.63,12.2923,30.6211,overlap
