气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.68,343.09,36.45,35.74,1.46,6.0321,24.4344,single
3,824.88,520.48,63.09,45.59,31.51,7.4626,93.3554,single
4,716.54,670.47,83.68,47.21,9.04,16.6490,170.0767,overlap
5,873.24,649.43,60.69,48.96,154.54,4.6771,92.7844,single
6,693.10,474.53,54.68,44.26,149.27,8.4789,68.0826,single
7,518.93,342.65,59.67,47.39,9.45,8.6768,86.8090,single
8,781.84,461.38,39.15,35.06,7.16,6.7744,27.6445,overlap
9,537.45,569.94,85.32,53.27,147.22,11.0830,199.4924,overlap
10,354.59,601.19,44.52,38.87,14.40,6.3170,39.6397,single
11,846.47,305.79,45.69,38.14,21.63,6.3323,40.9657,single
12,436.98,158.01,98.96,54.20,11.21,10.5682,273.0713,overlap
13,803.31,609.23,71.06,53.97,155.98,9.2753,140.1881,single
14,721.18,163.28,49.83,39.05,160.80,7.9706,49.8872,single
15,876.14,499.89,59.56,36.47,21.18,7.7151,66.5558,single
16,378.75,117.98,89.73,59.82,11.84,9.4737,247.7533,overlap
17,703.65,522.94,44.86,42.41,1.36,7.4252,43.9107,overlap
18,538.91,714.08,38.12,37.79,3.25,8.8380,28.2577,single
19,366.03,213.55,43.17,42.79,0.86,5.7707,41.0280,overlap
20,316.82,708.55,73.88,37.16,165.86,10.8551,104.3287,overlap
21,586.55,363.77,90.20,47.39,5.71,14.8606,198.3839,single
22,597.36,559.60,42.79,41.18,174.27,9.6172,38.7962,overlap
23,317.13,321.53,44.84,43.07,175.29,4.7959,44.5516,single
24,423.77,665.90,66.25,35.99,9.23,9.7956,81.2700,single
25,829.16,197.78,51.86,42.32,27.73,7.7564,58.5478,single
26,755.46,624.23,22.93,22.84,3.31,6.4372,6.1781,single
27,593.51,213.77,38.56,36.35,92.33,8.1463,27.8042,single
28,714.27,615.24,58.24,45.84,49.46,8.3503,79.9907,single
29,434.30,332.62,58.12,40.59,148.11,10.1341,70.5307,single
30,597.03,613.28,65.48,41.11,149.73,10.9397,90.7020,single
31,781.95,373.66,70.85,53.19,152.65,10.2669,137.3472,overlap
33,633.71,415.01,74.41,36.46,179.59,10.5249,103.8548,overlap
34,404.53,481.07,96.87,47.04,144.21,8.9789,227.1271,overlap
35,538.58,538.28,31.00,28.70,178.84,8.0272,14.1906,overlap
36,413.22,449.25,84.88,45.70,149.84,9.1037,169.3733,overlap
37,253.37,341.59,79.18,47.75,11.65,8.0605,154.0327,single
38,440.98,528.03,62.75,52.81,168.69,10.6201,106.9828,overlap
39,592.21,676.13,43.59,43.06,3.46,8.1225,42.0989,single
40,752.38,516.59,60.42,47.47,17.11,8.2110,89.1360,overlap
41,660.58,331.49,68.81,59.78,5.10,9.6395,145.6132,single
42,279.79,572.79,77.85,48.65,7.00,7.2427,151.6720,single
43,501.40,5.05,29.02,11.02,0.21,9.1121,4.7737,single
44,645.07,128.23,112.85,46.76,3.91,12.1393,306.3403,single
45,567.50,272.59,52.34,38.87,154.02,10.8622,54.7904,single
46,758.23,89.26,76.66,35.00,18.54,10.4862,105.8332,overlap
47,766.35,448.30,34.55,25.38,22.90,10.7082,15.5852,overlap
48,655.47,245.54,90.55,41.51,1.53,10.7823,175.1220,overlap
49,564.16,323.68,32.36,29.61,90.26,8.2165,15.9446,single
50,403.17,226.99,72.05,43.89,164.26,11.7173,117.2119,overlap
51,567.27,418.30,67.50,37.02,168.79,11.1509,86.7645,overlap
52,704.41,66.01,33.02,31.29,97.26,8.5313,17.5538,overlap
54,535.17,193.57,78.74,48.39,170.86,11.0817,154.3466,overlap
56,643.07,555.56,53.85,36.73,8.51,9.8608,54.7858,overlap
58,466.05,243.92,74.23,39.57,147.65,6.4080,112.1669,overlap
59,462.43,443.73,59.18,37.22,4.98,7.9664,67.0565,overlap
60,740.19,210.86,64.73,40.78,166.60,14.2512,87.9039,overlap
61,770.97,60.38,78.91,59.75,26.68,7.5370,191.3954,overlap
62,444.51,6.50,51.15,16.30,0.05,13.0508,21.9372,single
65,708.58,408.15,63.58,25.86,11.63,8.0909,53.7785,overlap
66,653.99,539.99,51.11,41.36,5.87,9.0254,55.5762,overlap
67,518.51,49.73,66.73,56.04,170.74,10.9983,128.3691,overlap
68,481.88,274.78,78.11,45.20,146.79,11.8664,141.8776,overlap
69,723.32,380.71,73.34,46.10,47.93,6.2194,127.5699,overlap
70,722.56,209.00,48.90,40.90,3.07,7.6913,50.3182,overlap
71,571.30,92.90,48.64,47.98,90.63,7.9687,58.3864,single
72,487.02,73.50,86.46,44.29,167.30,9.0558,170.3176,overlap
74,598.66,10.35,98.89,44.47,158.51,12.8773,223.7359,overlap
76,754.50,394.12,71.51,32.36,168.67,6.1590,85.1494,overlap
77,551.40,184.08,53.19,52.63,178.99,4.8085,76.6137,overlap
78,437.85,267.70,62.68,57.79,172.95,7.7900,116.8303,overlap
79,581.34,146.85,72.25,40.84,16.44,10.3427,109.6836,overlap
83,454.97,610.19,71.17,58.45,173.10,9.5840,152.3217,single
85,677.20,403.66,34.34,33.03,2.95,6.5050,20.0334,overlap
86,404.56,737.79,77.13,51.31,166.16,7.6292,157.0079,single
88,722.05,77.83,49.56,35.75,30.98,15.7335,45.1773,overlap
137,313.04,770.27,53.16,42.55,147.26,5.4208,61.8629,single
57,610.84,48.25,84.62,45.38,2.83,11.0351,167.1586,single
55,539.04,464.64,44.45,38.96,8.58,9.3283,39.5970,single
161,872.34,772.28,25.66,24.27,4.48,4.4192,8.2226,single
172,519.28,771.62,48.10,45.93,168.46,9.2576,54.6694,overlap
191,573.94,775.19,85.74,46.78,176.68,20.3459,176.9275,overlap
192,764.68,786.05,35.56,26.26,0.30,7.6995,17.0820,overlap
198,651.84,782.14,66.64,53.83,146.41,10.8044,122.9935,overlap
32,639.83,681.59,54.96,39.36,11.82,13.7932,61.1599,single
206,691.74,775.82,78.24,49.23,176.27,11.7701,155.0348,overlap
75,658.68,585.54,68.58,41.32,4.02,9.0595,99.9886,overlap
81,462.91,536.06,38.04,26.24,154.32,6.9767,19.5330,overlap
217,440.11,777.68,100.98,45.98,178.04,13.9103,241.2228,single
223,714.67,688.35,53.51,45.15,173.28,10.9228,66.4951,overlap
170,540.41,584.65,61.89,39.06,162.93,13.9763,76.9822,overlap
234,435.51,796.20,86.59,46.00,154.82,10.3484,177.4591,single
237,756.59,792.58,61.20,21.87,179.26,12.8158,42.1454,overlap
80,395.03,414.43,69.95,39.21,153.33,8.9453,98.6934,overlap
242,318.17,709.25,73.68,36.13,165.85,12.0329,100.9116,single
82,646.47,250.92,73.61,41.07,9.33,78.2553,114.5004,overlap
2,737.07,339.69,56.48,43.53,5.64,16.5519,71.4331,overlap
