气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,864.04,165.67,37.06,35.53,176.60,5.7040,25.1068,single
3,841.50,283.46,56.68,42.28,11.63,4.8997,69.8752,overlap
4,751.71,359.61,77.93,52.81,22.10,3.4709,164.9918,overlap
5,876.01,444.16,55.52,51.08,2.03,6.3266,80.9862,single
6,667.45,199.00,50.23,42.47,7.92,5.9448,55.1268,overlap
7,490.98,30.67,58.49,44.82,169.16,10.0473,78.8867,overlap
9,521.79,215.04,93.65,49.73,152.16,9.3772,224.3794,overlap
10,365.27,374.56,43.49,38.44,18.56,7.9674,37.4124,single
11,839.60,94.84,46.55,41.20,20.44,6.4401,45.9267,single
15,894.27,296.28,42.99,37.53,4.08,5.0359,35.6795,single
17,687.50,273.58,44.84,37.03,17.86,8.6069,38.3088,overlap
18,551.53,429.16,40.07,34.31,90.41,7.5728,28.3441,overlap
19,350.24,12.11,42.76,28.17,177.82,2.8595,26.4967,single
20,313.23,451.17,89.16,55.05,7.91,6.0806,225.1309,single
22,589.06,310.99,42.62,40.60,2.21,7.6043,37.9319,single
23,308.09,132.12,54.57,40.93,28.20,6.0748,62.6962,single
24,428.45,334.68,58.93,35.69,169.31,11.5838,63.7642,single
25,853.29,6.83,43.95,16.39,0.61,2.4618,16.2899,single
28,757.52,341.19,69.73,41.80,39.20,6.1718,104.5732,overlap
30,561.97,253.39,64.72,40.48,19.42,9.9896,87.2410,overlap
31,776.22,84.16,91.20,57.48,21.34,10.2755,245.9387,overlap
33,616.54,38.60,63.93,34.57,176.76,10.9866,72.7060,overlap
34,370.91,181.17,80.04,52.23,116.02,7.5555,172.1135,overlap
37,263.37,97.98,66.14,46.20,169.90,7.7985,103.9717,single
38,421.41,197.53,73.05,50.00,157.19,10.1884,137.2899,overlap
39,588.60,380.91,44.67,42.88,177.39,8.4228,44.0064,single
40,761.44,236.57,74.21,36.42,26.05,8.9485,103.2036,overlap
41,664.57,30.94,73.06,35.98,2.15,14.3994,98.8143,overlap
42,294.52,319.57,68.77,59.14,5.62,7.6620,143.8974,single
56,652.65,203.60,51.93,31.19,12.37,13.4118,43.2804,overlap
59,461.59,166.19,73.70,58.30,37.69,10.0124,162.9013,overlap
66,645.67,253.53,44.92,43.85,1.99,9.6312,45.5229,overlap
69,698.07,97.50,60.12,49.23,116.95,9.9711,91.5382,overlap
78,427.17,10.56,58.30,28.47,174.32,13.6266,49.7771,overlap
83,470.64,273.33,89.85,37.81,2.97,11.1837,157.0354,overlap
85,670.87,162.26,32.51,28.71,2.71,8.9295,15.6132,single
137,311.70,571.06,44.86,43.19,3.25,5.8561,44.7118,overlap
161,876.73,603.11,23.67,23.14,3.68,5.3636,6.6720,single
172,514.38,456.40,52.48,44.51,9.62,9.8135,63.0687,single
198,652.36,463.15,70.27,50.37,16.76,9.8616,127.9737,overlap
32,635.09,313.36,53.30,33.14,164.91,12.4406,48.4415,single
206,693.94,454.07,86.85,47.58,1.38,9.8743,184.6272,overlap
75,674.72,255.15,63.21,33.74,23.04,11.1996,69.3652,overlap
