气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
78,430.99,10.10,70.58,54.81,143.91,7.9909,140.4629,overlap
83,474.70,297.24,91.72,38.12,2.76,11.8909,164.9525,overlap
85,671.21,180.90,33.14,28.73,5.47,8.2500,16.2364,single
137,310.10,585.23,44.58,43.45,91.77,6.2301,44.4314,overlap
55,522.51,192.92,45.94,36.58,144.45,7.2612,39.7130,single
161,876.22,614.35,23.22,23.13,3.64,5.4001,6.4146,single
172,514.99,478.07,54.27,42.95,4.89,10.1243,65.0720,single
198,650.37,485.26,70.25,50.15,13.73,8.9063,127.3303,overlap
32,637.61,336.62,51.18,32.47,163.02,7.1540,43.7579,single
206,692.79,475.74,87.06,47.43,178.45,10.7677,184.9440,overlap
75,674.66,278.32,66.96,35.78,20.47,7.1533,82.5368,overlap
223,719.34,412.77,63.09,52.64,27.69,7.3544,107.7850,overlap
80,370.48,150.56,64.04,32.58,150.13,7.3966,68.7328,single
2,729.70,72.95,69.54,42.80,27.20,6.0096,106.4793,overlap
170,533.44,292.31,61.07,48.79,159.07,8.0559,93.6304,overlap
51,547.06,72.42,73.25,44.26,176.91,11.0259,122.1686,overlap
191,594.12,458.54,84.66,44.71,14.08,8.7601,164.8842,overlap
192,773.70,527.57,103.58,42.79,14.71,8.6668,236.2150,overlap
302,759.31,569.85,77.01,63.71,5.10,8.6405,194.3937,overlap
322,284.17,647.56,28.95,28.55,177.88,6.2405,12.3072,single
332,648.84,560.15,64.91,62.23,3.84,11.8585,134.8801,overlap
295,351.49,574.83,64.48,46.73,170.67,10.3018,99.9711,overlap
174,606.35,477.55,64.67,35.88,22.85,11.9538,77.1914,overlap
303,493.26,573.80,119.39,81.55,170.79,8.2457,598.0083,overlap
370,436.90,643.56,60.87,44.77,14.52,9.5723,85.3251,single
385,722.00,671.24,37.21,37.20,0.83,7.2076,26.4907,single
391,512.83,623.38,75.57,58.53,9.86,14.6463,171.9956,overlap
396,589.81,659.01,56.76,50.36,5.83,10.4872,83.4711,single
402,730.28,623.67,48.26,45.17,170.85,9.0539,54.1188,single
248,271.57,582.35,61.28,33.61,2.46,8.4460,64.9295,overlap
411,517.54,651.99,100.18,57.92,162.13,9.6851,299.0182,overlap
234,422.96,496.28,99.62,53.23,167.94,9.0591,271.7766,overlap
86,394.43,475.80,73.96,46.46,159.80,7.7990,130.7519,overlap
436,454.35,738.38,72.80,55.99,138.05,12.1380,152.6432,overlap
349,731.61,306.40,11.76,8.96,95.10,7.8342,0.6377,single
441,614.23,741.74,42.84,36.09,178.73,7.9649,34.0790,overlap
442,541.17,710.07,69.59,37.91,151.05,12.7054,94.4409,single
443,312.02,757.65,76.93,48.47,157.65,7.2311,147.6010,single
368,567.15,99.64,31.04,29.30,178.00,7.2021,14.5212,overlap
461,605.13,755.91,94.03,42.89,2.89,16.8048,195.0830,overlap
466,773.40,782.77,34.01,31.70,16.65,11.2600,18.8591,overlap
467,486.28,764.70,55.56,40.42,153.98,8.9413,64.1891,overlap
492,723.08,794.19,53.10,40.94,26.28,6.9854,59.3983,overlap
455,636.00,777.10,83.38,41.33,3.16,7.9936,147.8399,overlap
47,777.58,151.02,31.66,30.67,91.49,8.8967,15.8163,single
505,759.92,792.11,73.68,40.73,24.86,8.6261,113.7279,overlap
507,411.32,790.30,45.38,20.16,179.31,10.8271,21.3535,overlap
13,791.82,329.61,72.03,48.92,170.82,9.2685,130.5978,overlap
81,449.10,252.52,39.58,36.34,0.76,8.1041,29.2871,overlap
510,449.37,252.24,39.19,36.04,179.26,9.2499,28.4744,single
8,776.96,270.65,34.07,23.56,18.13,4.0763,14.0736,overlap
498,541.26,254.81,33.55,32.94,5.19,13.3242,19.0711,overlap
497,713.47,119.30,50.86,37.93,108.62,51.9411,50.4752,overlap
509,627.38,754.02,69.03,46.28,7.28,12.9597,113.4388,overlap
