气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,859.82,142.67,36.96,36.41,179.44,5.6514,25.5927,single
3,843.37,253.54,62.70,43.47,21.01,7.2126,87.9125,single
4,755.16,324.46,79.89,45.84,27.90,8.3018,150.5320,overlap
5,876.48,419.63,57.27,49.51,169.07,5.7423,83.5396,single
6,669.14,165.20,46.75,41.00,9.43,9.7176,46.0907,overlap
7,484.90,10.33,57.63,30.56,4.99,6.6485,52.2076,overlap
9,522.35,172.47,88.29,50.56,148.00,9.4715,202.7301,overlap
10,368.32,344.45,44.02,38.58,12.67,8.3887,38.4613,single
11,838.46,67.37,44.69,40.34,8.05,5.0432,41.4422,overlap
15,895.01,273.39,42.49,36.52,18.99,6.3854,33.9228,single
17,682.39,237.90,42.91,38.36,2.71,9.4926,36.3401,overlap
18,554.97,397.95,39.50,35.39,92.23,8.3792,28.4140,overlap
19,351.10,5.77,30.51,12.05,0.61,16.6320,5.7722,single
20,314.42,423.77,93.81,55.17,10.44,7.2241,249.7510,single
22,588.60,278.45,42.41,41.34,1.80,7.7545,38.2449,single
23,310.63,106.48,54.26,42.14,37.44,7.1936,63.8271,single
24,425.84,291.41,54.87,31.32,171.97,11.0265,48.5073,single
28,762.45,300.35,63.53,37.74,30.34,10.5795,78.3465,overlap
30,559.97,206.24,68.90,42.16,22.55,10.4897,102.9555,overlap
31,778.57,46.85,93.89,52.14,25.38,10.8703,236.4245,overlap
33,610.52,8.47,51.59,22.06,0.44,21.4423,30.2047,overlap
34,367.11,143.77,80.13,57.38,118.28,5.8922,189.5548,overlap
37,261.37,69.98,63.96,45.81,27.67,6.8591,96.4315,single
38,418.56,157.54,71.37,52.76,163.28,9.4826,138.2498,overlap
39,587.89,344.17,45.79,42.66,176.22,8.7538,46.0184,single
40,763.78,198.16,75.14,35.55,25.07,6.6121,103.2692,overlap
41,673.36,4.98,74.97,17.65,179.74,14.5365,51.0492,overlap
42,295.11,288.41,70.52,60.59,6.81,5.8721,155.0247,single
56,655.32,158.62,51.15,32.41,17.92,14.0013,43.6276,overlap
59,466.43,130.47,79.52,53.42,33.24,8.5643,173.8024,overlap
66,640.46,217.05,43.89,42.01,91.08,10.2908,41.6310,overlap
69,693.49,60.44,54.03,47.75,133.05,8.4824,71.7141,overlap
83,467.47,228.46,84.74,36.15,1.77,12.7063,133.5483,overlap
85,670.21,127.41,32.33,28.11,3.59,8.2795,15.1168,single
137,312.77,546.06,46.11,39.44,11.70,7.9049,43.1353,overlap
161,876.80,582.03,23.64,23.22,2.70,5.2985,6.6779,single
172,514.49,416.25,51.43,45.72,4.61,10.1800,62.2239,single
198,653.43,423.41,73.22,47.31,24.98,9.6668,130.4674,overlap
32,630.76,269.42,46.21,40.02,173.05,11.3698,43.9559,overlap
206,694.18,411.72,87.08,46.63,4.21,9.9542,181.8896,overlap
75,680.35,213.39,68.00,32.74,19.30,11.0289,77.8832,overlap
223,720.75,353.82,59.41,55.20,0.82,10.2689,100.2408,overlap
80,367.76,96.65,63.07,36.81,162.50,6.3574,75.3244,overlap
2,732.90,16.18,68.14,39.77,31.25,10.2413,94.9917,overlap
170,533.54,233.57,59.82,48.08,152.03,7.5075,88.5181,overlap
51,541.93,9.61,82.55,31.83,170.42,6.7710,111.5637,overlap
191,594.15,389.61,78.16,46.62,15.49,10.7930,146.5371,overlap
192,775.25,466.22,100.10,42.77,18.17,9.2662,220.4850,overlap
302,755.06,504.56,76.58,56.31,162.85,9.7784,169.9185,overlap
322,278.54,612.10,28.46,28.32,2.98,6.0352,11.8011,single
332,647.98,495.64,70.61,55.58,18.02,9.3998,142.5504,overlap
