气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.51,97.09,37.39,33.68,178.46,5.5973,24.2236,single
3,844.74,197.85,59.68,52.60,22.20,7.8714,96.3856,overlap
4,766.93,253.67,87.54,42.14,29.06,8.8392,166.1606,overlap
5,878.78,370.79,56.38,51.77,173.16,5.5491,84.6567,single
6,668.42,96.72,51.28,38.78,16.55,8.6768,52.4533,overlap
9,515.06,88.79,74.54,60.44,156.21,12.7164,172.7660,overlap
10,372.25,284.26,41.53,38.84,2.97,7.1259,34.4580,single
11,835.44,15.67,47.43,35.21,0.23,4.0896,40.7391,overlap
15,892.90,225.26,44.94,35.16,11.66,5.2056,36.5355,single
17,673.45,171.05,43.21,41.71,0.78,8.2421,40.0590,single
18,550.15,339.72,53.00,37.49,3.77,11.2989,54.1918,overlap
20,318.13,366.53,87.00,53.90,25.73,6.6897,209.8779,single
22,587.70,215.03,41.90,39.19,8.86,8.6333,35.3962,overlap
23,322.17,61.33,41.81,37.98,93.00,6.8565,34.1531,overlap
24,421.08,210.83,49.18,34.07,152.82,10.2613,42.4021,single
28,771.85,223.64,59.34,37.34,23.72,9.1876,67.6482,overlap
30,563.42,124.99,63.05,41.06,21.00,10.3493,83.9862,single
34,353.61,75.80,77.65,49.72,137.73,12.9631,154.2271,overlap
37,262.93,16.92,56.02,38.40,176.39,3.0528,62.0029,single
38,415.47,78.16,61.86,50.69,178.32,8.3395,99.8114,overlap
39,587.21,276.32,45.38,43.47,179.21,9.7958,46.0645,overlap
40,763.91,123.54,82.78,35.85,20.29,9.0544,126.3980,overlap
42,297.29,226.49,75.22,51.20,21.81,6.9566,149.0216,single
56,664.07,69.89,53.94,31.46,15.98,12.3526,47.0848,overlap
59,472.50,63.97,79.26,57.73,26.52,10.8404,186.5569,overlap
66,631.49,145.76,45.33,43.74,179.67,7.8819,46.2318,overlap
83,470.76,142.15,89.95,41.61,177.47,11.9841,173.2098,overlap
85,668.14,55.47,31.13,25.50,6.47,8.3737,12.7139,overlap
137,316.21,491.24,49.20,41.09,18.88,7.2450,51.1653,overlap
161,875.89,540.82,22.81,22.71,1.51,5.6074,6.0778,single
172,512.09,338.55,46.34,46.43,90.64,12.6457,51.2939,overlap
198,660.05,347.54,70.05,47.94,17.16,5.1331,121.0386,overlap
206,697.17,331.43,78.56,40.22,178.64,8.7872,127.7148,overlap
75,689.12,133.97,61.28,30.80,18.01,8.8064,59.5054,single
80,361.47,32.94,62.46,36.64,158.06,7.8193,73.5492,overlap
170,527.11,159.58,56.80,50.09,173.58,8.7925,83.1484,overlap
191,595.14,303.08,69.70,47.76,6.32,9.0614,119.3748,overlap
192,776.43,396.21,97.05,47.53,25.90,9.9384,230.2933,overlap
