气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
206,692.20,694.46,83.41,42.74,3.82,10.2618,152.9711,overlap
75,656.43,504.01,70.04,39.68,12.67,8.9041,100.1438,overlap
81,458.21,459.33,37.84,31.05,7.56,11.0933,22.8702,overlap
223,712.59,614.72,55.48,50.16,175.87,10.8501,79.4409,overlap
234,434.73,728.01,94.56,64.10,163.79,14.3135,294.9047,single
80,392.29,344.82,71.24,37.42,144.08,6.8500,97.7191,overlap
82,660.34,155.64,67.35,47.28,165.87,10.3056,110.3198,overlap
2,732.78,268.64,57.25,37.48,8.97,7.7203,63.1802,overlap
170,540.36,505.63,58.00,45.85,177.83,6.4850,79.3387,overlap
267,665.49,769.15,58.40,45.75,12.45,9.8167,80.2703,overlap
51,561.52,323.45,77.23,37.57,170.81,10.5141,115.2760,overlap
70,737.21,144.29,49.36,38.27,18.33,7.6316,47.9693,overlap
191,574.98,691.89,73.41,50.20,14.62,10.3204,139.1821,overlap
192,774.43,735.99,102.92,50.63,16.06,9.3508,275.9190,overlap
300,586.19,66.43,69.14,46.59,23.69,9.8940,114.6024,overlap
302,765.81,783.98,78.17,53.15,160.92,4.8771,167.0645,overlap
303,519.60,790.79,105.63,33.74,9.62,27.9555,193.6571,overlap
248,275.76,757.90,64.49,45.26,173.30,9.1969,96.8545,single
322,307.89,787.61,30.04,26.53,172.02,5.5667,12.3123,single
329,369.06,137.90,45.76,29.64,152.34,8.3368,31.9357,overlap
332,631.14,784.23,96.06,42.35,14.63,12.5670,201.0397,overlap
61,775.94,6.21,84.52,35.21,15.04,4.7729,129.4073,overlap
295,352.79,769.85,77.08,45.71,174.00,7.9089,139.7434,single
266,644.17,166.07,69.77,39.66,13.23,9.9800,99.3086,overlap
334,496.41,791.67,75.80,26.97,6.71,21.8576,79.7152,overlap
348,790.34,750.47,75.43,29.99,13.98,14.8956,87.7881,overlap
349,722.47,477.77,12.33,11.93,95.24,0.0000,0.9336,single
174,586.47,700.93,60.23,39.21,5.59,10.2787,73.1841,overlap
