气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,878.69,249.62,37.64,35.37,173.97,4.9854,25.7775,single
3,835.04,398.40,64.39,40.51,25.73,7.9851,86.4203,single
4,734.35,504.44,92.64,51.41,19.93,11.0270,226.9866,overlap
5,875.15,541.76,58.08,49.79,166.26,5.5220,86.4202,single
6,673.34,332.29,53.42,45.28,178.28,8.4710,66.4720,single
7,507.05,176.72,62.45,42.44,173.83,10.0326,85.1379,single
8,779.08,344.42,40.77,38.68,179.13,6.4066,33.0773,overlap
9,530.61,386.97,85.11,47.25,153.87,11.0518,176.1044,overlap
10,356.07,483.14,47.89,38.02,28.33,6.6589,44.8558,single
11,842.67,192.82,48.82,42.53,17.03,6.3643,52.1480,single
12,424.17,6.76,81.75,19.00,178.64,7.2565,65.3291,single
13,797.56,449.76,58.01,40.15,179.47,8.6021,69.5104,single
14,725.70,14.04,46.86,37.52,166.58,4.8446,42.3913,overlap
15,885.78,382.54,45.02,42.51,166.66,5.0795,44.3254,single
17,701.87,390.20,44.79,40.23,9.90,9.4562,41.5178,single
18,545.09,559.43,37.53,36.74,3.87,9.5422,26.6180,overlap
19,355.46,104.64,40.96,40.60,178.47,6.4964,35.0462,single
20,313.15,571.80,73.31,57.70,167.56,6.9462,159.5514,single
21,590.61,163.68,69.68,39.83,178.93,9.6100,99.4775,single
22,596.36,433.77,40.56,37.97,2.62,9.8863,32.1402,overlap
23,311.18,227.70,46.56,43.31,169.10,6.2089,48.3103,single
24,428.98,496.14,49.13,38.16,159.65,10.7936,47.3869,single
25,848.27,87.00,45.69,43.67,3.38,6.4066,46.8990,single
27,593.19,79.74,41.82,37.77,14.75,8.6344,33.9763,single
28,736.27,475.75,60.13,42.34,31.43,9.5079,78.7441,overlap
29,415.91,145.60,73.78,41.85,153.45,12.3186,117.1822,overlap
30,573.47,422.86,66.43,37.61,177.07,9.8878,85.3976,overlap
31,778.02,221.48,77.40,67.16,7.77,8.0955,206.9539,overlap
33,622.33,217.00,75.54,34.04,175.50,12.2355,99.9053,overlap
34,388.27,329.01,99.37,54.57,136.86,9.2233,277.2233,overlap
37,255.89,213.62,60.45,59.43,0.16,7.5179,111.7329,single
38,429.88,350.96,64.77,45.63,148.37,12.6594,98.4899,overlap
39,591.58,519.74,45.09,42.95,173.22,10.0633,44.9295,single
40,759.69,366.60,68.22,42.57,25.13,9.6672,101.9363,overlap
41,661.42,173.47,77.26,43.03,7.58,8.7436,132.1339,single
42,289.24,434.73,68.79,50.58,5.74,7.6847,123.1218,single
45,544.73,103.87,62.93,34.41,151.89,10.3078,70.1013,single
47,781.71,258.85,38.56,26.85,15.05,10.1700,20.5340,overlap
50,374.02,64.14,73.31,42.89,138.14,12.5962,118.5636,overlap
54,530.86,12.95,71.69,39.91,169.07,3.4633,105.5078,overlap
56,642.02,373.68,53.72,33.42,16.59,10.7934,49.6219,overlap
58,444.20,66.31,77.12,39.70,170.06,10.2917,121.4798,overlap
59,440.99,303.96,84.63,69.31,149.94,8.9859,255.4108,overlap
60,733.70,32.84,53.04,38.99,2.58,14.7354,56.4270,overlap
65,715.85,240.27,52.05,35.61,2.65,5.5669,49.6315,overlap
66,653.91,389.78,49.67,44.01,178.50,12.5893,55.8564,overlap
68,448.40,89.81,63.61,39.64,151.63,13.6799,82.5048,overlap
69,722.50,227.37,57.77,41.37,162.62,8.4130,71.0452,overlap
77,538.71,48.72,52.88,49.50,1.75,9.1729,71.2113,overlap
78,438.86,126.02,60.22,52.94,169.30,9.9077,98.7586,overlap
83,466.10,433.46,95.52,41.16,7.77,9.1536,193.2277,single
85,671.91,282.74,32.38,31.13,179.72,7.0765,16.7852,single
86,398.98,588.25,68.27,49.00,158.97,8.5219,117.5047,single
137,306.14,664.64,51.22,43.68,175.93,6.0544,58.9581,overlap
55,530.75,309.52,46.77,39.65,155.14,8.7295,44.6147,single
161,873.32,682.30,24.65,24.04,4.49,5.1254,7.5168,single
172,516.63,607.09,57.32,44.40,155.38,9.6042,75.0451,overlap
198,646.99,614.53,59.72,55.10,0.57,11.2449,101.1134,overlap
32,650.17,488.33,60.00,35.07,178.09,11.9655,64.9534,single
206,690.98,607.20,85.06,41.39,3.04,10.5715,154.0619,overlap
75,658.97,413.22,70.67,36.35,13.98,8.8989,93.4040,overlap
81,452.67,374.16,33.84,30.18,1.97,9.8551,17.7786,overlap
223,714.71,530.37,64.65,46.03,177.38,8.4168,98.9754,overlap
234,428.04,633.96,89.66,60.33,5.16,11.2660,249.5413,single
80,385.08,264.44,59.22,40.84,149.48,9.0047,73.6740,single
82,658.27,58.99,62.19,45.01,134.52,12.2487,89.5595,overlap
2,732.58,189.35,62.46,41.00,17.67,8.6547,82.2807,overlap
170,538.04,417.52,56.19,49.69,1.09,14.7508,80.7264,overlap
267,666.75,683.86,48.33,47.04,179.76,11.8202,56.5271,overlap
51,555.41,221.83,76.30,34.48,169.87,11.6827,103.2742,overlap
70,749.21,63.84,49.62,43.46,21.71,8.9469,55.0474,overlap
191,581.43,595.03,84.42,49.41,16.46,13.4768,181.1499,overlap
192,771.37,655.78,105.78,44.40,13.49,8.6824,255.6006,overlap
302,762.56,696.98,86.11,63.30,155.62,13.0169,241.5043,overlap
322,298.75,727.24,30.47,27.04,162.32,7.6401,12.9115,single
