气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.72,135.90,36.91,35.48,178.60,4.8991,24.8613,single
3,842.89,245.99,63.23,46.24,22.14,7.3660,95.1057,overlap
4,756.55,312.92,80.67,45.11,26.66,11.1110,151.0332,overlap
5,877.11,411.94,57.57,48.35,163.64,6.3196,82.4532,single
6,669.08,155.55,47.66,40.53,177.31,7.4544,47.3606,overlap
7,490.12,6.44,41.02,16.53,0.25,2.8138,14.3072,overlap
9,522.19,158.76,85.18,50.79,146.83,13.9268,189.5723,overlap
10,369.03,335.08,43.62,38.73,10.23,8.4020,37.9071,single
11,838.50,58.85,44.03,40.89,4.14,6.7034,40.7764,overlap
15,894.47,266.01,42.84,36.76,28.35,4.7337,34.7131,single
17,680.84,227.59,44.49,39.61,175.77,7.6315,40.3400,overlap
18,555.70,389.06,39.44,34.91,90.15,6.3090,27.9349,overlap
20,314.98,414.90,96.07,54.91,12.66,9.1399,260.7449,single
22,588.51,268.50,42.87,40.74,2.88,7.5321,38.5160,overlap
23,311.48,97.66,54.38,40.07,35.58,6.8020,60.9634,single
24,425.63,278.85,54.54,31.26,168.46,10.7391,47.8405,single
28,764.42,288.28,64.34,37.10,27.73,10.9676,78.9909,overlap
30,560.76,191.91,70.06,42.04,27.66,13.5773,106.1635,overlap
31,778.87,37.20,93.88,53.85,25.81,6.3170,244.1572,overlap
34,365.26,133.54,77.78,55.88,117.85,7.4319,173.9425,overlap
37,258.68,61.77,60.82,46.06,36.95,7.6042,87.6567,single
38,417.52,145.47,69.00,53.42,165.26,8.4644,130.8379,overlap
39,587.88,333.35,45.06,42.70,177.68,7.8197,44.6037,overlap
40,764.00,186.65,76.07,36.50,24.32,10.5108,108.6612,overlap
42,295.19,279.20,72.03,58.42,11.33,7.5947,155.9391,single
56,656.06,143.75,50.39,30.58,18.96,11.4265,39.9482,overlap
59,466.08,119.95,80.48,53.68,32.12,8.3570,178.8892,overlap
66,638.98,206.01,44.44,42.24,90.98,9.8415,42.9180,overlap
69,690.77,48.75,54.73,48.04,164.79,18.2450,74.0303,overlap
83,467.48,215.00,84.96,37.12,2.19,10.7738,137.8584,overlap
85,669.93,116.58,32.86,27.52,3.71,9.0238,15.2876,single
137,312.59,538.17,45.99,39.08,10.72,7.0232,42.5276,overlap
161,877.01,575.65,23.87,22.89,3.89,5.2120,6.7080,single
172,515.05,404.11,50.96,46.17,2.66,8.7352,61.6812,single
198,655.55,413.09,70.85,48.72,23.10,8.2459,125.8038,overlap
206,694.37,398.81,87.55,45.77,4.42,11.8288,180.4767,overlap
75,681.90,200.62,68.59,30.84,21.38,12.3320,74.6315,overlap
223,721.46,342.77,60.11,55.23,178.86,9.3619,102.6741,overlap
80,366.97,87.65,62.20,37.77,162.12,4.0929,75.1922,overlap
2,733.41,5.39,69.84,38.33,25.88,5.5560,96.1756,overlap
170,531.51,222.46,56.78,46.39,160.77,8.4820,76.9554,overlap
51,539.36,6.22,83.79,18.46,177.12,10.7494,66.6593,overlap
191,593.45,375.46,76.25,45.79,16.95,10.8756,136.9377,overlap
192,774.94,455.46,100.26,46.11,19.06,8.5280,238.4547,overlap
302,754.41,493.64,74.48,55.77,160.81,7.1794,159.1644,overlap
322,277.35,605.08,28.73,28.46,89.38,5.4109,12.0866,single
332,647.87,483.22,71.20,56.48,17.46,11.0507,147.3059,single
295,347.30,504.70,73.90,39.85,160.84,9.2797,111.9633,overlap
174,617.91,402.12,61.61,39.14,29.80,8.5432,76.4410,overlap
303,495.52,495.40,114.95,73.41,158.51,9.1490,499.0728,overlap
370,439.96,574.45,60.84,47.50,13.98,8.8282,90.4576,overlap
385,721.37,620.89,37.06,36.98,91.40,6.6506,26.1268,single
391,503.14,542.31,63.83,60.77,4.70,10.7001,127.3695,overlap
396,589.22,581.14,59.79,55.14,170.40,9.9869,101.3996,single
402,725.26,566.46,52.01,46.98,168.84,8.2297,65.3789,single
248,276.26,522.62,72.51,31.73,9.14,7.7456,85.8179,overlap
411,506.12,565.48,99.74,51.32,147.04,13.5611,262.6179,overlap
234,423.98,423.82,97.60,55.04,162.36,6.1652,269.7455,overlap
86,399.06,419.66,75.72,51.30,170.81,11.5308,151.3272,overlap
436,443.14,660.96,67.13,57.45,146.09,15.5449,133.1710,overlap
442,528.57,622.14,63.89,41.71,152.33,10.7311,87.5855,single
443,306.34,692.38,71.24,49.61,146.74,10.1960,129.5445,single
368,565.34,39.52,32.68,28.92,169.82,8.7176,15.8885,single
461,605.21,675.00,98.94,42.17,4.47,10.7486,212.3814,overlap
467,480.13,691.04,57.73,41.42,173.50,8.7989,71.0182,overlap
492,727.05,730.24,62.61,46.27,45.08,10.7992,93.3199,overlap
455,634.24,701.30,88.28,41.44,2.11,11.7585,166.1143,overlap
47,762.76,86.41,31.65,29.55,6.24,8.6782,15.2311,single
505,768.46,719.68,74.03,43.02,30.94,9.3349,121.2868,overlap
507,401.53,725.94,43.72,25.15,158.88,10.2917,24.7399,single
13,791.21,263.39,86.22,48.88,175.59,9.8977,186.9264,overlap
81,446.95,189.55,36.32,33.49,1.26,10.4116,22.7294,overlap
8,772.20,206.54,42.61,35.20,13.27,9.6456,32.8784,overlap
525,341.76,746.05,78.12,41.35,3.31,9.3435,129.8171,single
528,239.95,778.69,42.77,39.77,0.82,6.0324,37.4308,single
531,772.56,533.79,39.41,34.08,19.26,6.4749,27.2300,overlap
55,516.23,131.02,42.63,40.66,102.48,5.0929,38.0073,overlap
539,701.07,773.07,54.24,49.06,174.36,10.4470,74.2604,overlap
546,837.82,796.35,59.90,47.36,132.76,3.7030,87.4236,single
497,707.21,57.78,37.66,31.23,94.72,12.9269,22.7950,overlap
554,720.98,27.66,46.02,24.91,156.72,8.6550,27.1364,overlap
555,681.38,777.36,78.62,35.45,20.55,9.9240,112.7328,overlap
556,768.19,746.23,39.81,39.53,4.85,7.6960,32.2367,overlap
562,453.19,685.47,41.95,39.19,4.34,11.1103,35.4817,overlap
570,838.13,780.77,72.66,38.75,179.89,1.0062,105.2457,single
32,627.99,255.76,47.77,41.54,174.56,10.2223,48.7561,overlap
577,482.50,789.76,74.25,31.86,173.57,7.9551,90.3498,single
587,779.43,790.14,49.53,20.76,1.05,5.3758,26.1978,overlap
267,656.23,484.17,55.99,46.91,99.12,70.3003,75.6455,overlap
