气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.07,293.18,38.89,35.79,4.36,6.2223,27.8571,single
3,833.46,454.40,66.51,41.98,28.63,5.8517,95.5214,single
4,724.00,578.08,91.91,48.97,15.20,9.6256,212.8102,overlap
5,874.82,590.29,56.92,51.69,168.94,6.3984,86.1490,single
6,681.81,399.76,51.49,46.91,169.76,8.3768,63.9824,single
7,513.84,252.57,60.29,45.12,177.13,9.6977,84.3628,single
8,779.61,395.69,42.21,37.30,6.24,3.8222,34.1939,single
9,530.48,470.26,90.65,47.58,156.02,11.8697,201.1429,overlap
10,354.33,537.47,45.72,40.12,22.26,6.5230,43.1410,single
11,844.46,244.67,47.77,39.76,22.96,6.0628,46.6843,single
12,433.35,65.32,106.50,41.71,177.58,8.4001,243.3713,overlap
13,800.38,518.49,75.07,49.65,171.53,8.4146,143.9408,single
14,723.56,81.91,48.76,40.91,165.08,9.4680,50.0439,single
15,880.78,434.59,45.09,44.35,1.36,7.4422,46.3951,single
16,381.11,28.41,88.39,56.66,4.24,11.3518,227.7236,overlap
17,705.00,449.64,41.83,40.34,174.31,8.3849,36.3071,single
18,542.17,631.02,38.15,37.63,2.43,8.2126,28.1750,single
19,359.29,157.06,41.98,41.65,179.72,6.0176,37.7636,overlap
20,313.18,637.56,70.49,50.23,171.44,6.4995,128.3769,single
21,590.35,256.07,79.99,47.40,177.40,9.3337,156.0257,overlap
22,597.72,491.03,43.38,41.46,175.98,7.7567,40.1354,overlap
23,318.12,273.57,54.46,39.79,147.98,5.6229,60.6947,single
24,425.47,578.95,51.82,39.73,176.73,11.5923,54.8863,single
25,839.89,136.46,52.95,41.90,41.41,7.4824,60.4429,single
26,755.45,560.14,23.57,22.50,179.50,8.7344,6.4323,overlap
27,591.63,141.58,40.84,37.37,24.42,6.9529,32.0595,single
28,724.18,540.24,61.20,44.81,52.30,8.5848,86.3415,overlap
29,419.06,231.63,76.37,40.23,149.90,12.9546,120.7102,overlap
30,584.35,508.01,68.53,38.95,171.87,13.5607,94.0996,overlap
31,776.41,292.38,85.88,62.06,154.02,10.3793,235.4643,overlap
33,628.18,311.74,72.22,34.93,179.26,11.1209,93.7297,overlap
34,393.07,401.26,103.28,49.70,145.19,12.4774,272.7118,overlap
37,250.79,272.22,72.03,51.72,25.86,6.7965,138.0484,single
38,433.13,431.06,62.50,47.56,178.58,9.8892,95.5693,overlap
39,592.57,591.79,44.10,42.48,3.43,8.7868,42.5002,single
40,756.52,437.95,68.95,49.65,21.02,9.1839,121.4307,single
41,659.48,246.74,78.56,52.35,18.16,10.4732,166.1827,overlap
42,286.38,498.91,74.39,48.96,18.52,8.1409,139.3911,single
44,650.47,32.54,116.35,48.79,10.73,8.6375,339.7856,overlap
45,555.71,181.85,55.39,35.24,145.99,9.3883,55.6261,single
47,777.08,349.54,34.24,27.59,22.30,11.7561,16.6382,single
50,387.34,140.56,73.01,41.63,149.63,10.8311,114.1640,overlap
52,717.88,7.60,35.21,23.69,8.20,4.9053,15.1110,overlap
54,532.93,91.97,64.19,47.72,157.90,11.8237,101.1592,overlap
56,640.29,457.30,46.68,36.48,11.26,9.2937,40.9015,overlap
58,451.43,149.12,70.53,43.02,152.12,10.0033,110.0835,overlap
59,433.96,368.53,84.16,65.78,161.76,8.3693,239.7209,overlap
