气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,702.92,88.79,35.31,34.42,178.69,7.4049,22.0738,overlap
172,486.18,313.19,82.09,46.57,151.64,12.2725,161.4303,overlap
637,494.38,105.05,90.58,45.20,162.31,9.1985,190.7668,overlap
705,521.20,791.25,45.64,29.27,175.81,1.4418,31.3579,overlap
706,592.85,790.18,64.13,30.41,177.67,13.5140,64.3389,overlap
707,450.30,637.92,61.89,44.24,155.65,4.8340,87.1862,overlap
708,607.49,82.97,82.90,46.17,3.67,12.4137,163.2466,overlap
712,544.70,790.14,55.00,24.93,0.66,4.7213,38.7872,overlap
713,766.91,794.08,34.90,12.37,0.46,11.4266,7.7559,single
717,643.73,163.35,111.48,51.60,2.18,9.0017,329.9099,single
718,657.46,617.09,67.59,40.52,175.35,5.5038,95.2333,overlap
719,657.83,791.05,57.88,23.31,178.41,5.4982,40.1775,overlap
692,634.49,718.51,56.28,40.67,29.50,9.1715,66.2842,single
695,591.92,706.55,42.99,42.78,1.91,9.2191,40.6791,single
