气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,530.13,14.65,71.71,44.13,169.35,1.2172,116.7562,overlap
56,641.60,377.58,52.91,33.47,15.14,7.6600,48.2078,overlap
58,444.19,69.91,76.63,40.69,168.38,9.0930,122.9515,overlap
59,442.24,306.75,81.93,71.23,146.91,7.8015,246.0067,overlap
60,733.68,37.23,53.49,39.31,4.20,9.0798,57.8720,overlap
65,714.35,241.91,56.33,38.84,16.47,12.3163,63.4057,overlap
66,654.01,394.61,47.83,47.76,4.46,10.0427,56.2174,overlap
68,450.84,91.65,67.50,39.84,147.16,9.9748,93.3956,overlap
69,723.16,230.85,62.98,41.11,157.68,10.6501,83.8856,overlap
77,538.82,52.02,53.07,49.22,4.30,8.2316,71.3281,overlap
78,439.08,129.01,59.89,52.72,171.55,7.3657,97.2774,overlap
83,465.70,437.03,95.56,41.62,7.33,10.4534,195.5368,single
85,672.00,285.42,32.41,31.08,0.30,7.3878,16.7909,single
86,398.89,591.40,68.51,49.23,160.31,10.8336,118.8782,single
137,306.11,666.85,51.34,43.58,176.80,6.4161,59.1041,overlap
55,530.87,312.62,46.73,39.79,156.85,8.2844,44.6969,single
161,873.27,684.12,24.76,23.70,7.29,5.7217,7.4754,single
172,516.61,610.89,56.94,44.16,157.51,8.2318,73.6554,overlap
198,646.24,618.24,59.32,55.23,178.27,9.7796,99.9984,overlap
32,650.21,492.55,61.98,34.97,178.21,12.1952,69.1132,single
206,691.21,611.15,85.08,41.49,2.89,8.9993,154.5256,overlap
75,660.13,417.16,69.19,36.80,14.39,10.3455,90.6304,overlap
81,452.91,377.97,34.48,31.03,4.65,11.3639,18.9827,overlap
223,714.38,533.49,64.90,46.68,176.77,9.1193,101.1582,overlap
234,427.85,638.64,89.52,59.98,4.87,5.2200,247.2978,single
80,385.54,267.98,59.58,41.07,150.04,8.0174,74.9945,single
82,658.37,64.51,61.97,45.43,130.38,13.5901,89.7584,overlap
2,732.85,192.47,62.88,41.05,18.23,7.4155,83.4930,overlap
170,538.74,421.57,55.61,48.20,178.44,8.4740,76.6899,overlap
267,667.07,687.37,47.95,46.70,179.28,9.0828,55.2435,overlap
51,554.81,226.06,76.44,34.72,169.30,13.0241,104.3847,overlap
70,748.45,67.23,49.01,42.75,20.25,7.8036,52.8226,overlap
191,580.34,599.04,83.10,49.91,15.23,9.8810,177.3079,overlap
192,771.77,659.17,106.38,44.30,13.14,9.8552,257.8718,overlap
302,762.52,701.38,85.57,61.84,154.19,9.6644,232.9583,overlap
322,299.08,729.98,30.88,26.65,160.91,8.4180,13.0752,single
329,353.55,54.17,45.72,34.03,110.83,7.2114,36.5884,overlap
332,640.99,695.70,86.76,47.53,7.13,10.6896,184.0597,overlap
295,353.03,696.05,72.97,52.80,175.32,10.5634,144.6337,single
266,654.52,84.65,77.07,46.69,16.91,13.6681,142.6770,overlap
349,727.49,410.48,11.88,10.10,95.07,9.4826,0.7334,single
174,591.04,616.28,55.19,37.14,15.38,6.4336,58.1864,overlap
303,512.80,722.74,131.95,84.14,4.27,10.1600,753.6500,overlap
368,569.87,198.34,31.83,31.44,91.35,8.7023,16.3835,overlap
370,433.47,771.06,62.45,44.85,7.81,7.5394,89.9731,single
385,730.71,768.27,35.59,34.27,175.80,7.3105,22.3359,single
391,524.42,766.53,82.07,51.52,170.76,10.0429,178.5136,overlap
396,596.07,784.51,61.82,42.30,166.98,4.6572,83.1650,overlap
402,746.58,729.38,46.44,40.98,176.58,6.6296,45.4708,overlap
248,268.58,694.56,57.53,40.66,5.06,8.0029,69.2411,overlap
411,522.19,784.88,76.92,41.68,0.70,15.8507,126.8844,overlap
300,607.25,4.83,23.53,9.85,0.57,4.1050,2.8037,single
420,556.12,791.50,56.84,26.42,1.68,3.7415,43.9079,overlap
