气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,828.50,206.43,51.48,42.13,27.69,6.6353,57.4509,single
9,570.13,103.19,48.18,48.05,87.66,8.5491,57.3803,single
10,405.10,238.28,69.98,44.08,164.18,11.9060,111.0599,overlap
20,316.26,328.36,44.99,43.26,175.64,6.3388,45.0444,single
22,593.87,223.59,38.32,35.86,90.58,8.6123,27.0932,single
24,437.46,170.97,97.74,56.74,8.67,10.0265,278.8662,overlap
28,739.35,221.50,62.17,38.91,168.41,2.8923,77.3694,overlap
42,366.68,220.34,42.04,41.23,179.07,6.6677,37.4867,overlap
59,518.24,58.09,65.68,47.93,176.56,6.7738,106.3743,overlap
161,823.25,529.93,62.82,46.96,28.95,7.6070,95.3201,single
198,660.77,343.42,67.35,60.77,177.50,9.8430,141.8085,single
75,721.12,174.25,49.42,38.95,164.18,8.1242,48.9330,single
170,579.76,159.22,71.75,42.14,18.95,11.9141,111.6178,overlap
191,568.85,283.78,53.89,40.23,149.92,10.3825,60.1090,single
192,723.05,390.34,68.28,42.22,39.87,8.0245,101.2615,overlap
302,708.22,419.92,62.72,26.32,13.05,7.5120,53.2710,overlap
332,586.59,378.28,91.78,48.22,7.48,11.9279,208.9688,single
303,519.82,354.21,59.98,46.51,7.40,9.2418,86.0815,single
370,415.96,460.88,89.39,47.51,152.05,19.0453,195.2993,overlap
385,652.82,552.74,52.11,45.54,177.28,9.8292,63.6061,overlap
396,539.36,475.97,43.22,38.65,8.32,8.7590,37.1385,single
402,694.87,484.85,53.98,43.95,150.03,10.3162,65.8898,single
411,468.48,452.12,48.58,34.64,3.28,16.1679,42.0479,overlap
234,436.74,277.64,61.06,57.13,175.41,7.2253,109.5987,overlap
436,404.85,492.67,94.14,48.16,144.42,11.2972,219.5636,overlap
461,538.94,548.59,30.00,27.60,1.84,7.8241,12.7830,overlap
467,442.82,542.08,65.38,51.92,160.83,8.3196,114.1770,overlap
455,597.63,569.33,41.85,40.90,174.47,8.2445,36.8467,overlap
47,769.69,69.68,83.40,61.29,25.44,12.2063,219.3140,overlap
505,712.94,626.25,56.40,47.25,46.11,8.8570,77.3270,single
525,279.20,583.30,77.58,47.60,5.21,7.8804,147.3982,single
555,598.16,626.53,65.61,40.26,150.34,11.7928,89.1532,single
595,717.82,683.62,83.75,46.65,11.30,10.2915,168.3466,overlap
603,421.84,677.09,64.21,37.15,11.25,9.0514,78.7788,single
18,562.89,333.42,32.43,29.31,90.96,8.1493,15.8525,single
651,884.49,349.96,36.96,35.67,4.40,5.1094,25.0773,single
652,737.68,350.18,55.07,43.68,8.21,9.8849,68.1477,single
653,354.30,609.87,43.78,38.61,13.47,8.1332,38.0653,single
654,847.04,313.74,45.17,38.49,23.62,6.6372,40.4038,single
655,538.47,725.26,38.28,37.09,4.47,8.5479,27.9616,single
656,802.79,621.53,69.72,53.28,155.62,6.6261,133.2515,single
657,875.73,508.79,60.25,36.60,22.27,6.4981,68.3521,single
658,873.58,655.70,60.36,49.47,162.22,5.1336,92.7372,single
659,754.51,633.05,22.77,22.58,1.96,6.6091,6.0232,single
660,568.27,432.75,67.11,37.52,168.86,11.2199,86.9332,overlap
661,405.31,748.18,77.78,51.44,166.66,7.9572,160.1062,single
662,782.73,469.96,38.40,35.34,3.49,6.4577,26.8175,overlap
663,676.61,412.14,33.52,32.99,2.61,6.7144,19.0623,overlap
664,254.29,351.07,78.77,46.87,10.72,6.5602,149.6339,single
665,756.75,101.00,76.50,38.06,20.92,9.5722,114.5846,overlap
666,703.42,532.78,44.73,42.40,1.08,7.6230,43.6371,overlap
667,659.28,257.73,88.77,38.43,2.54,7.6563,155.8032,overlap
668,781.49,386.55,72.31,54.17,151.71,9.8413,145.7307,overlap
669,435.20,344.46,57.50,39.16,152.25,10.4908,66.6017,single
670,633.53,429.01,73.63,37.46,178.79,11.2351,104.4713,overlap
671,318.01,715.84,74.60,40.37,165.75,7.7672,115.6058,single
672,466.67,257.85,74.87,42.11,147.33,13.3013,121.4339,overlap
673,721.48,220.23,48.88,41.82,4.01,9.4929,51.4130,overlap
674,379.23,129.76,87.54,57.13,8.58,10.1965,225.2383,overlap
675,764.61,461.11,34.43,25.40,20.98,10.2291,15.4944,overlap
676,540.49,583.33,83.50,53.64,146.57,9.8706,192.3826,overlap
677,453.17,4.98,64.82,25.17,164.55,24.0253,54.4105,single
678,374.79,239.56,31.87,28.77,4.12,14.7642,15.0374,overlap
679,872.41,778.66,25.10,24.76,1.26,5.6756,8.0224,single
680,551.35,192.82,53.62,46.99,166.24,1.7563,69.5196,overlap
681,751.65,526.54,58.72,48.10,18.17,8.0708,85.3292,overlap
682,532.22,207.93,79.55,46.40,172.17,8.9180,151.0627,overlap
683,598.30,22.68,95.07,44.34,160.85,7.9533,206.1371,overlap
684,643.36,567.92,52.07,36.64,5.52,9.4664,51.1074,overlap
685,499.83,7.75,41.86,17.32,179.74,7.9756,15.6167,overlap
686,639.74,263.42,62.15,37.80,13.12,12.0756,75.1080,overlap
687,820.36,10.85,54.62,22.24,0.26,4.4559,34.1310,single
688,396.38,425.53,69.70,40.80,154.46,10.3630,101.9602,overlap
690,745.85,406.10,59.42,31.85,172.81,9.1177,57.8537,overlap
691,314.65,776.84,51.66,43.47,162.85,6.2753,59.6862,single
693,721.64,87.92,50.09,34.42,38.74,11.6475,44.4189,overlap
694,525.14,74.77,73.71,44.79,157.88,8.1884,125.2064,overlap
