气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,855.56,107.31,37.36,33.72,179.23,5.6134,24.2088,single
3,844.63,211.79,62.76,50.11,25.78,7.2958,101.5443,overlap
4,763.87,269.07,86.75,44.24,30.77,9.5703,171.2808,overlap
5,878.38,381.58,56.99,51.20,167.22,6.1476,85.5454,single
6,667.91,112.59,51.87,36.25,15.17,7.3292,50.1641,overlap
9,519.94,108.72,79.09,56.02,146.36,14.6815,180.2836,overlap
10,371.35,297.27,41.14,38.37,2.50,7.6288,33.4072,single
11,836.35,25.76,46.20,38.42,177.73,7.0406,42.1994,overlap
15,893.36,235.92,43.50,35.30,20.76,5.4525,34.3698,single
17,675.47,186.02,43.16,41.24,178.65,8.6951,39.5179,single
18,558.54,353.15,37.06,36.65,91.00,7.9985,25.8943,overlap
20,315.73,378.43,90.88,53.72,19.78,7.4004,228.2358,single
22,588.20,228.88,42.63,39.50,12.15,8.6917,36.9238,overlap
23,319.99,71.42,45.43,41.05,14.75,7.5138,43.5884,overlap
24,422.53,228.42,52.39,33.15,158.62,11.7099,46.8096,single
28,770.28,241.00,63.03,36.94,27.28,6.9565,75.5034,overlap
30,563.39,142.34,63.03,43.36,22.08,10.4802,88.6342,overlap
31,780.57,3.91,95.92,36.38,16.45,4.2335,172.1891,overlap
34,356.70,90.75,78.71,50.02,135.14,7.7722,159.4221,overlap
37,261.87,24.97,54.70,50.11,9.18,8.3092,77.1371,single
38,416.88,95.12,63.72,51.94,174.79,13.3443,108.5196,overlap
39,586.92,291.77,44.59,43.57,0.13,8.2098,44.5748,overlap
40,763.22,139.94,81.05,35.85,22.82,8.2719,121.1533,overlap
42,296.36,239.94,76.00,51.99,19.39,8.3962,154.4746,single
56,662.65,88.87,52.76,30.49,14.44,12.2707,43.6614,overlap
59,469.78,79.00,81.84,56.60,32.22,10.3738,195.0237,overlap
66,633.82,161.87,45.81,43.42,172.57,7.8104,46.8729,single
69,680.68,8.72,48.28,30.98,16.44,7.5855,37.1453,overlap
83,470.97,160.69,90.90,40.32,178.40,12.8206,171.4203,overlap
85,667.91,71.69,33.38,26.64,172.10,10.5833,15.2725,overlap
137,314.99,503.79,48.34,40.25,19.42,7.1478,48.3910,overlap
161,876.04,549.88,23.05,22.82,1.75,4.8248,6.2403,single
172,515.33,355.38,54.69,47.01,175.93,10.1191,72.3237,overlap
198,658.01,364.77,70.42,48.29,19.38,12.9450,123.1823,overlap
206,696.71,348.02,85.35,39.48,5.97,11.0017,147.9532,overlap
75,686.75,151.20,64.20,29.46,18.99,10.5469,62.4673,single
80,363.00,47.78,63.77,36.77,162.01,8.5432,76.9300,overlap
170,527.87,176.16,57.93,49.49,170.59,9.9095,85.4337,overlap
191,594.22,320.47,70.25,48.16,8.65,11.2047,122.2578,overlap
192,774.41,409.28,94.41,41.21,25.33,9.5283,188.9730,overlap
302,751.71,447.72,76.19,53.31,169.78,10.6871,159.2361,overlap
322,273.82,578.27,29.58,28.92,4.64,4.9440,13.0167,single
332,647.80,436.65,74.88,57.04,17.50,5.4079,164.5146,single
295,346.10,461.81,71.07,35.09,162.71,8.3819,91.1985,single
174,620.63,353.15,56.66,33.40,24.52,10.8821,55.1717,overlap
303,492.77,444.45,117.86,69.86,153.71,17.5118,499.2094,overlap
370,438.32,530.04,59.74,48.76,11.03,8.7445,89.5237,overlap
385,721.44,586.67,37.33,37.20,0.56,6.6878,26.6695,single
396,589.22,532.87,59.44,52.24,4.44,9.6980,94.9432,single
402,723.78,528.90,46.52,46.40,1.14,9.5118,51.6625,single
248,279.39,482.33,70.77,32.76,7.38,7.4251,84.4268,overlap
411,500.49,508.82,99.41,51.70,144.01,10.7909,262.8799,overlap
234,425.28,376.88,95.83,55.17,153.96,8.9476,260.6602,overlap
86,398.54,379.69,68.07,55.60,173.48,10.4879,132.5503,overlap
436,434.92,611.65,75.52,51.57,138.22,8.9166,151.3425,overlap
442,522.57,564.15,67.97,42.42,143.25,11.2049,100.8248,single
443,298.63,650.65,75.16,48.48,143.43,8.4612,140.8838,single
368,565.08,5.43,32.83,17.85,176.76,2.3140,9.8946,single
461,602.34,621.91,92.10,39.76,7.22,14.4419,173.5364,overlap
467,475.68,641.94,58.64,43.55,13.15,9.6346,77.0472,overlap
492,725.98,683.48,63.22,44.21,44.32,7.9935,90.9003,overlap
455,631.06,649.15,90.60,36.76,1.42,14.0260,155.2268,overlap
47,754.05,46.14,33.84,30.45,91.14,7.7460,17.9441,single
505,775.30,673.92,74.31,47.44,29.49,9.6488,134.7612,overlap
507,394.36,676.15,42.80,24.57,157.19,10.4284,23.1509,single
13,788.99,220.34,90.34,44.75,172.33,9.2200,187.9136,overlap
81,444.44,147.84,34.99,32.93,0.35,5.9257,20.7377,overlap
8,770.36,163.49,38.49,32.47,13.33,7.3105,24.7485,overlap
525,343.66,699.83,78.82,42.59,6.62,9.4046,136.1465,single
528,240.45,750.18,42.90,39.38,177.03,6.1436,37.2920,single
531,772.89,501.21,36.75,35.50,90.30,6.8735,24.6732,single
55,513.87,85.95,37.52,34.31,7.90,11.8415,24.8531,overlap
539,709.40,722.78,44.97,37.68,11.04,13.7887,39.2034,overlap
546,827.87,775.72,75.15,53.29,23.37,6.1638,154.8441,overlap
497,697.49,12.22,44.84,36.45,4.64,8.5006,37.7004,overlap
555,689.68,725.94,81.45,36.14,18.25,11.4600,123.3456,overlap
556,762.66,719.16,37.53,36.78,95.94,9.3479,26.6462,overlap
562,446.88,644.40,49.24,38.98,4.46,6.5352,48.6226,overlap
32,618.12,201.54,60.48,35.52,157.63,12.7488,66.8396,overlap
595,779.09,755.48,50.97,33.59,14.87,10.0129,44.8914,overlap
602,564.19,771.59,89.64,37.52,168.27,10.2245,155.1306,single
603,469.05,765.54,56.56,47.82,174.02,9.6373,78.7073,overlap
567,481.96,742.24,80.62,46.66,166.36,13.6273,156.0134,overlap
391,492.71,494.14,65.46,55.65,124.90,11.0293,122.6756,overlap
613,782.47,417.50,72.00,54.02,149.59,14.4203,144.0672,overlap
223,725.47,298.94,65.86,50.08,6.14,14.8170,111.7533,single
