气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.47,314.55,38.19,36.40,4.93,5.6257,27.3049,single
3,831.45,481.68,64.27,43.11,28.55,5.8190,91.5942,single
4,718.57,617.67,88.80,46.23,15.39,9.1086,187.5296,overlap
5,874.32,616.63,56.82,52.33,163.75,6.6092,86.9096,single
6,686.88,432.29,52.12,45.60,154.84,9.1525,63.7310,single
7,515.24,290.93,58.08,45.62,2.62,9.1459,79.1746,single
8,780.14,423.72,39.62,36.48,3.46,6.2347,29.4534,single
9,533.35,512.93,85.95,53.27,146.49,9.8877,202.4652,overlap
10,354.02,564.29,45.48,39.51,17.47,6.7818,42.0485,single
11,845.59,270.71,48.93,39.87,24.10,6.5042,49.0934,single
12,434.06,103.82,105.20,44.43,3.89,8.6138,252.9596,overlap
13,800.44,557.26,73.68,55.38,171.87,8.6898,154.6861,single
14,722.63,117.17,48.38,39.22,165.03,9.4564,47.2287,single
15,879.28,463.99,52.41,42.07,23.12,6.6563,59.4514,single
16,380.50,67.25,90.27,60.57,14.82,8.7803,253.9258,overlap
17,704.73,480.34,47.04,40.98,160.25,6.9885,46.6399,overlap
18,541.03,666.08,38.43,37.24,5.37,8.8902,28.2866,single
19,368.22,178.95,55.89,43.77,138.58,49.3926,70.3440,overlap
20,312.97,669.63,71.98,40.71,174.29,7.6207,108.5342,single
21,592.48,302.67,80.24,48.42,1.75,7.7627,160.3591,overlap
22,598.44,520.72,43.17,42.50,91.80,5.3546,40.7505,overlap
23,317.96,294.10,51.20,41.54,139.47,4.1774,56.0209,single
24,424.81,617.89,61.16,38.95,7.87,10.0130,74.9536,single
25,836.47,162.97,52.76,43.72,35.56,6.2356,62.6051,single
26,759.72,586.92,22.54,22.51,88.50,6.5510,5.8857,single
27,591.96,172.26,38.96,38.87,5.21,6.4599,30.3532,single
28,720.67,572.36,58.59,46.20,54.38,8.5513,81.5764,overlap
29,427.60,277.00,68.67,41.78,152.41,11.4146,101.3716,single
30,590.42,552.43,64.00,40.75,155.80,11.0678,85.8644,overlap
31,777.75,327.10,81.45,58.01,148.43,13.2335,197.9849,overlap
33,631.94,355.72,72.76,36.11,178.83,11.4900,98.3417,overlap
34,395.96,436.72,103.66,50.87,145.21,8.7542,281.1928,overlap
37,251.08,302.28,75.69,49.19,14.18,7.1126,145.0070,single
38,437.42,470.73,57.30,52.36,1.70,10.6473,88.4650,overlap
39,592.33,627.86,43.65,43.40,1.68,10.4034,42.5518,overlap
40,754.50,472.55,65.61,48.09,19.37,8.2781,106.4856,overlap
41,660.53,281.71,75.65,54.40,20.25,10.2139,160.1882,single
42,283.37,530.12,76.95,49.56,14.02,7.4111,150.9938,single
44,652.40,73.35,112.03,45.59,7.29,10.3771,294.3555,single
45,561.14,221.37,52.10,39.64,163.97,9.3848,55.3513,single
46,766.50,34.34,79.30,36.12,20.02,12.2671,116.8418,overlap
47,772.61,392.42,35.28,25.90,20.11,11.1752,16.5825,single
49,569.50,283.26,32.23,30.87,0.93,7.4195,16.4966,overlap
50,394.45,179.24,71.73,41.89,155.17,14.4861,110.8823,overlap
52,713.94,29.13,37.91,36.81,92.67,5.7454,27.2153,overlap
54,532.15,137.21,67.43,51.80,167.72,7.9201,121.1645,overlap
56,639.19,499.74,49.27,38.16,16.97,11.0128,47.6582,overlap
58,456.32,188.93,71.56,41.54,153.21,16.5477,109.4253,overlap
59,428.89,401.46,88.36,60.46,165.19,9.9339,242.8365,overlap
60,739.43,157.13,62.22,37.53,160.98,9.8218,74.7528,overlap
65,713.59,356.12,67.73,31.81,17.05,9.6685,75.0672,overlap
66,657.68,494.02,50.59,43.01,7.00,8.2845,56.6235,overlap
67,519.59,12.46,69.57,52.27,172.42,5.8823,130.1601,overlap
68,473.26,217.70,68.67,46.07,151.90,10.7011,111.7788,overlap
69,728.77,329.86,57.54,55.37,94.66,11.2348,94.3160,overlap
71,574.10,47.51,49.86,48.40,179.22,8.6847,61.8999,overlap
72,482.76,24.79,88.37,48.68,164.09,9.1331,195.5869,overlap
77,548.54,141.16,57.26,52.89,3.40,12.1943,89.2219,overlap
78,437.22,225.70,66.42,56.03,131.85,6.8663,127.1439,overlap
83,459.87,554.66,74.46,52.82,1.42,11.8264,150.6580,single
85,675.08,367.17,32.36,32.16,91.31,7.0291,17.3294,overlap
86,401.17,692.12,72.92,47.81,169.49,8.7357,130.7657,single
88,732.87,30.68,64.08,40.32,17.71,13.9821,85.1773,overlap
137,311.00,739.19,48.05,45.50,162.15,5.0407,54.0510,single
55,536.47,415.69,45.76,41.48,177.68,10.0756,44.6798,single
161,872.22,745.41,23.39,23.06,4.18,5.1669,6.4907,single
172,519.12,721.65,52.43,45.78,179.16,8.0595,64.7260,overlap
198,649.22,732.72,63.70,53.73,174.60,9.8402,112.1483,overlap
32,643.42,623.10,69.52,36.04,3.57,10.1912,89.6006,overlap
206,693.51,724.40,80.22,44.70,4.34,10.1009,147.9944,overlap
75,656.70,532.50,69.19,40.64,12.72,9.6947,100.0966,overlap
81,460.35,487.97,33.38,32.32,90.68,8.3102,18.5295,overlap
223,712.65,642.71,52.78,47.16,3.54,10.8480,67.5811,overlap
234,435.33,756.44,92.90,68.37,158.82,10.7159,303.5488,single
80,392.12,368.48,75.15,35.62,146.46,11.6547,103.4841,single
82,661.03,188.42,72.11,44.38,175.37,12.1366,118.7285,overlap
2,734.12,293.66,57.16,39.68,6.04,7.8835,66.6961,overlap
174,584.64,732.95,64.58,39.74,3.16,7.8555,85.2563,overlap
57,616.19,3.49,87.30,15.43,0.34,8.8140,60.4950,single
170,540.36,533.04,55.85,47.50,175.34,9.9973,76.2258,overlap
266,623.97,188.56,27.77,25.06,3.88,10.3792,9.9468,overlap
267,669.28,779.88,73.03,40.37,0.05,14.5912,110.7618,single
263,791.03,19.05,60.97,43.78,29.73,6.4101,83.7179,overlap
51,563.92,357.68,73.79,40.19,170.86,11.9888,112.5814,overlap
70,734.11,170.13,48.75,40.54,7.32,10.5728,49.5645,overlap
191,574.57,718.77,67.12,47.24,9.51,9.7609,109.4791,overlap
295,347.77,790.71,82.12,34.61,168.58,21.4066,120.0778,single
192,778.35,763.98,103.37,50.05,17.54,9.2845,275.1204,overlap
300,584.74,95.63,69.67,47.50,22.60,13.4494,118.6248,overlap
302,769.34,793.60,66.41,21.01,178.22,22.4538,47.6724,overlap
303,497.48,791.42,43.70,19.62,179.06,15.7333,19.2738,single
308,563.11,358.04,73.76,39.98,170.12,11.1949,111.8921,single
61,771.55,19.37,75.77,58.80,25.18,4.7059,173.6919,overlap
248,276.14,783.26,60.68,45.72,162.83,9.0088,86.6132,single
