气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,872.75,213.96,37.93,35.50,159.87,5.9044,26.2770,single
3,838.55,350.67,56.85,43.50,28.72,7.6237,72.3409,single
4,743.57,446.32,85.28,46.79,15.68,9.8657,175.0600,overlap
5,875.85,501.11,56.40,53.10,167.68,5.0680,86.8893,single
6,668.74,275.97,51.80,41.48,3.95,7.8073,57.2558,overlap
7,502.64,115.06,62.92,45.08,166.60,11.0153,91.8083,single
8,780.84,304.97,36.72,35.83,3.50,5.8762,24.8497,overlap
9,524.33,318.31,85.61,50.22,161.18,10.1065,189.3660,overlap
10,359.10,438.54,45.76,38.49,29.02,7.9573,41.4689,single
11,841.69,151.54,48.08,42.28,11.53,6.1014,50.2952,single
13,793.69,388.72,61.71,49.11,1.88,8.0766,96.2032,single
15,888.28,344.00,42.74,42.37,2.94,5.6271,39.8256,single
17,697.08,341.47,43.12,41.20,178.85,8.0860,39.4078,overlap
18,547.81,501.24,37.67,36.51,2.37,7.8686,26.6558,overlap
19,352.76,62.13,43.52,40.76,178.82,6.6412,39.7160,single
20,316.07,516.81,82.97,56.35,6.49,6.3858,199.5970,single
21,591.33,87.70,69.22,44.32,6.49,11.6364,109.2475,single
22,591.71,382.41,42.04,40.02,175.10,6.6664,36.3852,overlap
23,307.61,186.62,44.73,42.98,169.92,7.6527,44.2446,single
24,428.60,432.04,57.79,36.09,174.13,10.7187,62.0164,single
25,852.26,45.53,48.05,43.82,16.20,6.2650,52.0450,single
27,595.78,28.37,40.64,39.22,0.14,8.2241,33.3268,single
28,745.92,418.21,57.95,39.87,35.61,9.5052,68.8915,overlap
29,414.92,76.81,57.48,47.53,171.06,8.2387,80.7915,overlap
30,563.98,350.83,66.62,37.78,7.45,10.0356,86.2524,overlap
31,776.85,166.37,85.01,68.88,25.48,8.8110,256.0573,overlap
33,620.55,139.92,76.33,32.57,171.53,10.7451,97.6304,overlap
34,382.32,264.27,92.24,52.95,127.61,10.2751,231.7463,overlap
37,256.37,163.01,67.55,49.21,145.36,8.9606,115.5236,single
38,424.20,288.13,67.89,49.38,149.27,11.8219,117.1027,overlap
39,590.58,460.40,43.99,43.20,91.28,7.7304,43.0039,single
40,759.83,311.63,67.15,36.27,25.45,8.3404,84.1555,overlap
41,660.54,115.18,77.39,39.45,4.94,10.5493,121.5435,overlap
42,293.62,383.40,69.47,53.29,1.75,8.2333,132.2914,single
45,536.69,40.00,61.54,32.33,155.66,9.7380,62.9998,single
47,785.20,200.03,33.20,27.69,94.39,6.5372,15.7059,overlap
50,361.88,9.20,68.79,33.38,163.06,1.6345,81.2437,overlap
56,645.98,301.88,53.71,35.03,12.67,10.5481,52.0022,overlap
58,443.25,5.04,86.99,32.14,165.31,7.8773,125.1322,overlap
59,448.75,245.45,71.05,69.43,177.50,11.2564,180.3006,overlap
66,652.74,332.99,46.55,44.05,178.72,12.4172,49.1173,overlap
68,439.39,22.90,61.13,41.87,160.31,10.3373,80.5139,overlap
69,711.38,174.31,56.69,49.42,35.72,9.0025,81.7189,overlap
77,539.26,12.23,58.03,24.72,178.98,5.2288,42.8284,single
78,437.38,68.98,54.88,53.68,179.62,13.8735,83.1705,overlap
83,469.34,368.58,94.63,35.64,7.30,11.0060,164.1939,overlap
85,671.06,234.43,32.65,29.89,2.90,8.1646,16.3939,single
137,305.63,626.64,50.21,40.72,8.54,5.3855,52.8184,overlap
55,526.77,251.53,42.96,39.62,168.78,8.3257,37.6234,single
161,874.48,648.84,23.77,23.34,3.14,4.9609,6.7864,single
172,516.03,543.30,57.39,44.68,166.56,10.0362,75.6881,single
198,647.52,549.40,63.84,53.55,7.21,11.9474,112.2925,overlap
32,645.96,411.01,43.93,38.32,177.31,13.2713,38.0453,single
206,691.40,544.43,85.58,42.25,178.51,9.7019,159.1656,overlap
75,667.31,345.98,64.91,38.08,15.80,9.1567,82.5432,overlap
81,448.89,313.04,37.76,30.01,5.67,7.9480,22.0147,overlap
223,716.89,471.91,61.16,51.71,5.58,9.4044,99.5217,overlap
80,376.90,205.62,58.12,36.78,150.77,8.6020,63.9172,single
2,729.25,129.34,67.15,39.26,19.30,8.0230,91.0627,overlap
170,536.25,356.25,52.82,47.61,4.52,8.9379,68.3372,overlap
267,663.91,623.26,51.25,49.56,90.34,7.5420,66.9579,overlap
51,551.03,147.86,71.40,36.72,2.44,10.8863,96.3204,overlap
70,758.32,10.02,48.29,43.73,18.40,6.7807,52.4620,single
191,585.23,525.63,89.94,41.67,12.90,6.6181,173.4084,overlap
192,771.02,591.79,105.58,43.42,12.19,9.4904,248.9893,overlap
302,761.03,636.12,80.72,64.07,167.14,8.8292,214.7695,overlap
322,291.18,686.79,29.47,27.84,167.37,5.8336,12.4359,single
329,340.64,5.12,29.06,22.67,3.93,2.1497,9.8478,overlap
332,640.44,628.08,75.37,54.92,4.68,9.7772,160.4834,overlap
295,356.73,635.00,68.12,50.93,159.49,6.0705,121.5925,overlap
266,658.00,16.91,74.29,43.27,12.89,19.7435,122.8406,overlap
174,597.82,547.22,58.32,39.47,19.51,10.7599,69.0759,overlap
303,500.41,644.83,122.90,83.38,178.45,17.1088,647.8819,overlap
370,433.10,707.70,61.96,47.36,18.09,9.6128,93.5307,single
385,726.38,718.08,38.08,35.80,99.68,7.6698,26.7142,single
391,519.15,690.36,75.27,53.10,163.66,8.8095,154.7710,overlap
396,592.05,723.53,57.92,48.29,164.84,9.9765,83.3324,overlap
402,738.12,673.83,49.22,42.63,128.25,6.4111,53.1365,overlap
248,272.01,639.22,56.34,38.97,6.88,9.1726,63.6280,overlap
411,525.18,718.53,93.91,54.53,176.09,10.1084,247.3933,overlap
234,424.23,564.58,90.08,59.98,164.32,10.8184,250.3836,overlap
86,397.85,532.89,68.28,48.26,157.06,9.6881,115.7582,overlap
436,471.11,792.35,53.77,45.30,172.70,29.2943,67.3966,overlap
349,731.75,357.39,11.32,9.36,93.96,7.2264,0.6169,single
441,625.96,792.36,48.48,25.70,6.08,2.5693,31.0743,single
442,546.13,788.37,76.30,39.06,163.94,12.7573,116.9800,single
443,314.66,788.65,80.95,28.34,179.53,2.2042,95.5467,single
