气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.50,377.69,38.95,34.23,24.48,5.0836,26.7106,single
2,739.33,394.42,56.88,46.12,10.87,9.4847,76.7625,single
3,816.14,566.12,57.18,47.31,24.43,7.6199,79.5804,single
4,716.96,736.70,86.41,50.17,8.92,7.9376,192.7194,single
5,871.95,687.32,58.92,52.30,179.24,6.0673,93.4178,single
6,701.66,524.75,49.57,45.66,170.22,7.8981,57.7220,single
7,522.68,402.68,63.88,44.70,14.46,10.0693,93.8526,single
8,786.56,504.94,36.67,34.98,176.31,7.8571,24.2056,overlap
9,543.67,633.78,81.98,58.35,159.54,6.9400,201.7357,single
10,354.64,646.15,43.37,38.44,173.29,7.4452,37.1935,single
11,848.93,345.94,44.72,38.65,17.29,5.4938,39.7699,single
12,438.83,222.88,97.95,60.66,6.54,11.9915,299.3727,single
13,806.34,661.94,64.59,46.57,145.12,10.3213,99.9457,single
14,719.16,220.67,47.33,40.65,177.75,7.9863,46.8355,single
15,874.48,545.72,59.03,37.46,20.35,8.3871,67.1625,single
16,378.98,175.06,84.84,61.45,2.16,7.9941,227.5607,single
17,701.74,573.57,46.09,41.33,11.80,7.9272,45.1651,single
18,536.84,770.17,39.13,36.37,5.33,8.0948,28.6556,single
19,370.27,251.53,42.76,42.51,91.38,5.3862,39.9973,single
20,317.58,756.67,71.69,41.73,163.68,7.2602,110.3382,single
21,586.50,440.90,91.67,52.22,12.92,11.9032,225.7776,single
22,596.48,609.03,40.07,39.14,91.16,8.1469,32.3216,single
23,313.38,357.24,48.68,41.59,166.86,5.7173,50.6937,single
24,418.40,725.56,54.74,38.88,16.26,9.3148,59.9380,single
25,821.80,239.10,54.06,40.17,35.39,8.3947,60.4060,single
26,749.38,668.05,23.19,22.65,90.83,7.0421,6.2663,single
27,594.79,264.30,38.11,37.27,91.93,8.4077,27.8488,single
28,707.87,668.69,50.97,47.84,5.66,7.3386,63.9436,overlap
