气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,885.35,381.04,37.62,34.26,15.78,5.5030,24.9408,single
2,739.48,399.83,57.23,46.19,9.83,8.4047,77.8360,single
3,815.71,570.21,57.79,47.23,26.71,6.8737,81.1412,single
4,716.72,742.24,86.33,49.02,8.10,8.7843,187.9754,single
5,871.93,691.12,59.30,51.30,3.63,5.2533,92.8122,single
6,702.27,529.98,49.28,46.41,169.26,8.0425,57.9867,single
7,522.70,408.59,63.56,44.44,16.56,9.3526,92.3604,single
8,786.91,509.27,37.50,35.87,175.96,6.2764,25.9494,overlap
9,542.37,639.92,82.64,59.63,157.82,13.5472,209.5119,single
10,355.16,650.85,43.59,38.31,170.12,7.0980,37.4533,single
11,849.70,349.22,45.03,38.91,18.44,5.8568,40.5907,single
12,438.66,229.46,98.65,60.88,6.57,10.0895,304.8130,single
13,807.10,667.31,63.85,44.37,148.11,10.1108,93.0543,single
14,718.64,226.27,45.82,40.35,1.81,9.9909,43.5826,single
15,874.00,550.43,58.89,37.78,19.30,7.7942,67.4185,single
16,378.00,180.55,85.47,62.31,3.55,9.6843,234.1696,single
17,701.51,578.98,46.39,41.68,15.39,7.8576,46.1400,single
18,536.63,775.38,39.43,36.27,10.08,8.0928,29.0145,single
19,370.61,255.27,42.96,42.84,2.35,5.6819,40.6841,single
20,317.98,761.34,69.97,43.15,163.53,8.8545,108.6956,single
21,586.28,448.31,90.56,53.08,11.85,11.7375,223.9591,single
22,596.41,613.77,40.20,39.31,90.83,8.2020,32.6777,single
23,312.81,360.55,48.46,42.12,169.03,5.2566,50.8826,single
24,418.34,731.38,53.27,39.32,15.47,9.5176,57.3953,single
25,821.07,242.77,54.72,40.23,35.59,5.3756,61.9724,single
26,748.75,672.44,22.90,22.42,91.58,6.7306,6.0483,single
27,595.29,268.99,37.53,37.37,90.93,8.6527,27.0861,single
28,706.93,673.26,50.45,47.45,8.68,7.9868,62.1139,overlap
29,437.08,403.32,61.87,33.22,156.04,10.4898,65.4107,single
30,607.63,683.39,69.11,36.56,155.16,9.5180,89.8186,single
31,782.87,442.41,89.45,51.09,162.42,6.4964,210.2851,overlap
33,638.53,491.30,69.90,33.92,178.80,11.1700,85.2548,single
34,409.17,545.11,75.44,47.93,152.73,7.7888,140.3603,overlap
35,539.84,596.48,30.50,29.42,3.97,8.1231,14.0824,single
36,415.65,511.70,98.97,50.92,162.00,6.2293,256.5799,overlap
37,257.66,391.10,75.54,49.22,2.07,8.5423,144.4938,single
38,444.97,603.84,70.43,52.78,154.28,10.4214,134.7147,overlap
39,591.16,739.56,42.90,42.56,91.13,8.2203,40.2915,overlap
40,748.49,574.69,55.16,44.33,32.26,7.6316,69.3892,single
41,658.07,393.71,75.32,54.11,162.90,7.9556,157.9293,single
42,276.74,630.03,76.58,45.43,1.65,9.2900,137.0681,single
43,499.08,34.49,43.13,42.84,83.19,8.0025,40.9909,overlap
44,641.86,199.18,111.05,53.49,178.59,11.5466,339.3611,overlap
45,576.22,336.39,57.46,43.29,139.40,9.1077,73.5284,single
46,746.43,156.09,81.02,38.33,23.29,8.1123,129.4358,overlap
47,755.64,517.93,36.07,25.39,26.62,9.5833,16.9899,overlap
48,661.76,318.33,80.71,35.64,5.71,11.5452,119.4431,overlap
49,556.17,379.62,32.78,31.95,91.83,8.4481,17.6667,single
50,415.89,293.76,62.66,43.90,163.92,8.6945,88.6802,overlap
51,569.99,499.80,62.08,33.99,172.48,12.1456,67.3936,overlap
52,700.11,112.96,37.10,35.10,0.87,8.1785,24.8536,overlap
53,370.75,304.79,39.46,26.46,3.22,10.3193,21.1961,overlap
54,532.21,266.15,87.78,41.68,167.81,10.6910,165.2287,overlap
56,644.82,625.82,46.13,43.80,92.27,10.2835,47.9566,overlap
58,471.54,323.14,91.13,50.21,150.79,10.8469,214.5070,overlap
59,472.14,486.72,39.37,36.58,94.49,5.8842,29.1613,overlap
60,742.36,283.25,57.15,41.61,6.99,11.4058,69.9295,overlap
61,765.46,112.00,79.68,63.96,26.51,10.1708,208.9224,overlap
62,451.54,40.61,75.70,52.78,155.27,8.8976,155.5822,overlap
63,750.37,31.18,50.93,34.90,158.83,9.3084,46.5625,single
64,545.71,17.99,63.69,45.32,149.26,12.2394,94.5799,overlap
65,706.52,475.30,61.93,27.08,11.15,11.3585,53.4306,overlap
66,649.77,603.49,51.20,44.68,4.21,10.5526,60.2606,overlap
67,513.50,116.10,71.70,59.28,2.25,4.4766,156.7868,overlap
68,489.74,356.49,79.69,49.86,154.78,8.7777,162.8926,overlap
69,716.98,441.37,59.50,34.46,44.03,9.5250,62.7607,overlap
70,711.86,271.66,47.53,45.48,88.99,8.8379,52.8499,overlap
71,566.66,153.25,49.11,42.20,11.06,9.6560,52.3595,overlap
72,495.58,136.19,85.81,43.32,159.41,8.2435,164.0709,overlap
74,602.50,80.91,86.89,47.17,165.60,11.1867,183.2063,overlap
75,658.14,652.57,70.49,35.97,175.24,7.6425,91.9359,overlap
76,743.50,467.96,41.00,26.18,178.00,16.2846,22.6351,overlap
77,554.40,241.22,61.36,49.59,170.17,15.6022,96.0548,overlap
78,435.64,323.21,60.56,53.51,3.56,16.8252,100.9660,overlap
79,573.98,220.12,68.67,43.28,7.12,11.5163,104.9965,overlap
82,636.67,322.90,68.63,35.73,13.89,9.7621,86.5826,overlap
83,453.94,678.63,67.79,53.30,154.41,21.3546,126.0109,single
85,676.72,452.58,32.51,30.95,1.74,6.6488,16.8310,overlap
86,408.76,788.39,74.68,30.15,174.90,3.9788,86.5046,single
88,714.32,136.73,52.26,28.13,33.12,9.3447,39.5236,overlap
89,526.79,133.68,81.14,44.10,161.02,12.8055,149.3641,overlap
90,827.83,38.50,95.54,40.79,0.16,6.9204,191.5288,overlap
80,396.70,472.73,66.71,41.98,150.13,9.9086,96.1239,single
55,539.91,527.54,39.49,38.98,179.95,9.1115,31.2739,overlap
32,627.87,756.03,60.46,38.61,30.62,9.5667,72.6206,overlap
134,890.03,10.05,64.74,39.14,12.90,4.7663,84.4038,overlap
136,741.48,5.79,51.78,16.91,179.79,15.4867,23.3207,single
137,320.10,791.22,54.16,18.44,179.93,1.7750,27.8214,single
93,591.14,13.25,60.69,30.93,179.98,2.8067,58.6148,overlap
81,459.82,590.40,42.99,37.42,172.90,5.4039,35.5815,overlap
73,773.45,127.81,67.04,43.28,8.73,12.4055,100.0590,overlap
57,607.76,122.34,89.42,48.57,177.85,9.5992,199.7961,overlap
99,459.38,688.53,67.48,36.42,147.91,8.2986,85.3246,overlap
