气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,861.82,153.05,37.11,36.13,176.28,6.1526,25.5951,single
3,842.40,266.94,59.95,42.32,17.93,7.6779,78.2395,single
4,753.03,340.91,79.35,45.17,26.26,4.7588,146.3078,overlap
5,876.09,430.51,56.84,50.26,173.99,5.7053,83.5271,single
6,668.68,180.53,49.09,42.19,11.25,5.9063,52.3159,overlap
7,487.76,16.05,56.27,36.86,0.49,1.6653,60.0383,overlap
9,523.21,191.79,89.64,50.23,147.58,9.7737,207.6238,overlap
10,366.78,358.24,44.16,38.64,14.92,6.7856,38.7579,single
11,839.09,79.72,44.97,41.24,7.84,6.8163,42.9078,overlap
15,894.97,284.34,43.30,36.91,10.96,5.4197,35.6096,single
17,684.50,253.71,43.88,38.36,13.82,7.7348,37.9977,overlap
18,553.08,411.77,39.81,34.08,89.53,8.0402,27.7794,overlap
19,350.47,4.92,41.67,15.75,0.29,5.7740,14.0726,single
20,312.86,436.51,90.65,55.79,8.82,7.0692,235.8401,single
22,588.54,292.98,41.92,40.71,2.31,7.9226,36.7996,overlap
23,309.18,118.60,53.68,42.93,34.07,8.8685,63.6541,single
24,426.79,310.82,56.13,32.92,173.01,10.8049,53.3465,single
28,758.67,317.69,64.40,38.64,35.69,12.7643,82.4584,overlap
30,560.35,228.44,65.34,40.48,15.95,12.5178,88.9036,overlap
31,777.33,63.23,91.26,52.86,24.61,8.9931,226.5014,overlap
33,624.00,11.26,77.51,32.19,170.72,25.8312,99.4959,overlap
34,367.94,159.74,79.75,53.34,116.61,11.1735,174.5343,overlap
37,262.23,82.38,63.73,46.32,13.27,7.8201,96.7809,single
38,419.78,175.33,71.31,51.29,162.20,10.5665,134.1557,overlap
39,588.35,361.09,45.30,42.56,175.57,7.9525,44.9356,single
40,763.00,215.64,74.57,35.73,25.42,8.5877,102.2263,overlap
41,667.69,11.28,68.16,30.53,5.64,15.7968,72.9644,overlap
42,294.35,302.98,69.46,59.37,8.29,7.1160,147.3806,single
56,654.53,179.59,52.43,32.24,15.93,11.5328,45.5926,overlap
59,463.96,146.08,78.53,53.22,33.58,7.6791,168.8415,overlap
66,643.48,233.23,43.69,43.44,92.54,8.4612,42.6502,overlap
69,695.23,77.11,56.80,47.33,120.01,8.3694,78.5586,overlap
78,422.29,5.81,33.00,12.07,0.80,11.7514,6.7590,single
83,468.82,249.32,85.39,35.92,2.46,11.4632,134.7141,overlap
85,670.70,143.36,32.33,28.48,179.70,8.4816,15.3165,single
137,312.23,557.77,44.48,40.83,2.91,5.5926,41.5696,overlap
161,876.99,591.63,23.91,23.35,3.17,5.3904,6.8653,single
172,514.43,434.38,51.49,45.15,10.21,9.5607,61.5747,single
198,652.70,441.32,71.52,47.28,23.26,8.1345,124.4102,overlap
32,631.86,290.41,50.63,38.18,171.36,10.6387,50.3543,overlap
206,694.55,430.88,87.32,45.22,3.35,10.0629,177.3592,overlap
75,677.61,232.95,67.92,33.85,19.55,8.7042,80.3463,overlap
223,720.19,371.52,58.60,55.31,2.59,8.6846,97.7194,overlap
80,369.33,112.46,61.43,36.50,157.75,10.6584,70.8675,overlap
2,731.45,31.95,67.42,40.06,29.49,8.6971,93.7009,overlap
170,533.23,251.01,61.51,47.79,150.06,8.7645,93.0132,overlap
51,543.39,24.71,79.92,43.42,175.86,8.3754,142.6594,overlap
191,594.18,409.33,79.61,45.72,14.01,9.5668,149.0656,overlap
192,775.27,484.37,101.54,42.17,18.40,14.7070,223.6751,overlap
302,756.11,522.81,77.95,58.96,167.18,12.0887,184.3428,overlap
322,279.93,622.24,29.23,28.18,1.62,6.2988,12.3871,single
332,649.08,514.35,69.67,55.89,25.18,8.2486,139.5598,overlap
295,348.10,532.74,69.05,45.02,163.38,9.0160,110.4383,overlap
174,614.96,434.92,64.35,35.21,26.80,8.5220,74.9916,overlap
303,494.73,527.85,116.29,76.26,163.93,13.6396,530.6124,overlap
370,437.17,603.17,60.52,45.97,15.42,10.0387,86.6319,overlap
385,721.17,641.56,37.66,37.34,0.90,6.3104,27.2417,single
391,508.13,577.81,71.74,59.59,8.62,4.2741,157.7869,overlap
396,590.01,613.11,58.55,53.99,175.08,10.8096,95.2299,single
402,727.64,590.31,52.39,44.86,163.24,7.6972,63.3353,single
248,273.54,546.78,68.94,33.26,6.76,8.0996,81.3229,overlap
411,510.34,601.61,97.60,60.55,149.96,10.7319,296.7326,overlap
234,423.02,453.89,97.52,53.66,163.34,9.9054,262.5307,overlap
86,394.03,441.42,70.44,46.39,157.78,6.8012,118.3893,overlap
436,448.42,692.38,69.49,57.32,140.92,11.4220,142.4122,overlap
442,533.56,657.70,63.68,40.27,154.75,12.0421,84.0201,single
443,309.87,719.48,73.25,48.89,152.80,8.9102,134.9328,single
368,565.92,63.39,31.96,30.40,91.69,6.8509,15.9738,single
461,607.03,707.91,100.03,39.72,2.40,10.8560,204.4694,overlap
467,481.76,721.04,56.68,37.98,164.87,7.9394,62.7553,overlap
492,728.48,757.28,63.04,44.92,32.41,9.7460,91.8270,overlap
455,633.67,731.45,90.51,41.34,2.49,9.6404,174.2532,overlap
47,770.31,112.91,30.24,29.51,91.53,9.1453,13.8817,single
505,763.59,751.87,73.21,47.25,32.97,8.6189,130.2822,overlap
507,405.48,757.78,43.25,25.65,165.34,9.9329,24.6873,single
13,790.87,290.02,77.59,48.05,176.73,7.6661,148.7979,overlap
81,448.57,215.35,37.62,34.47,1.34,7.0578,25.0938,overlap
8,773.56,233.11,45.41,29.71,12.94,8.9795,31.5203,overlap
525,341.53,775.15,83.44,41.83,4.02,9.6800,149.8235,single
267,665.38,514.39,45.73,37.28,97.06,17.9592,40.1127,overlap
528,240.57,788.78,43.75,25.08,3.14,3.1167,24.6865,single
