气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,875.84,231.79,37.22,35.17,168.64,5.3190,25.0634,single
3,836.55,374.90,61.49,41.80,24.26,6.4987,81.3202,single
4,739.24,476.28,88.42,47.70,19.17,8.3380,191.8659,overlap
5,875.38,522.21,57.33,52.28,168.04,6.3539,88.4060,single
6,670.49,304.56,50.99,44.63,2.07,7.5337,59.6868,single
7,505.07,146.27,62.25,42.88,173.50,8.3247,85.4712,single
8,779.67,323.93,39.41,36.73,179.12,7.1364,29.3434,overlap
9,527.02,352.69,87.19,48.29,160.51,10.3148,188.8778,overlap
10,357.60,461.33,47.18,37.96,29.99,7.5105,43.4623,single
11,842.26,172.20,49.23,42.73,16.18,5.7483,53.2904,single
13,795.37,419.53,57.41,45.32,7.06,8.7105,76.8492,single
15,886.90,363.28,43.26,42.41,1.86,5.7524,40.8324,single
17,699.59,365.74,44.60,38.58,7.34,6.9608,39.4785,overlap
18,546.29,530.71,37.01,36.88,0.90,8.0290,25.9863,overlap
19,354.22,83.82,41.64,40.93,178.99,6.5228,36.5134,single
20,313.44,543.78,75.36,58.68,177.36,8.2407,171.4530,single
21,588.57,127.04,68.81,48.14,1.72,12.6983,117.2352,single
22,593.12,408.28,42.09,39.89,2.92,8.4112,36.3481,overlap
23,309.39,207.85,45.29,41.75,164.63,7.0345,44.0460,single
24,428.96,464.28,52.81,35.00,170.11,9.3507,50.2234,single
25,851.02,66.42,45.54,43.83,3.51,5.5310,46.7590,single
27,594.64,54.69,42.19,36.88,11.25,7.6924,33.7692,single
28,739.64,447.35,58.67,40.82,29.58,9.6729,72.2859,overlap
29,416.58,110.88,66.05,46.03,148.37,10.9925,103.3102,overlap
30,569.61,386.77,65.14,39.47,3.21,6.3888,86.1653,overlap
31,776.07,194.47,82.17,68.59,9.42,6.5822,238.2539,overlap
33,619.62,178.82,78.30,31.08,173.57,17.1091,98.0286,overlap
34,385.85,297.00,95.67,54.12,133.90,10.6614,254.7990,overlap
37,255.34,188.89,65.83,53.37,142.06,7.4882,118.9862,single
38,426.16,320.76,64.89,45.01,149.18,12.1907,97.5015,overlap
39,591.20,490.51,43.64,43.08,179.11,8.8946,42.2077,single
40,760.26,339.31,69.48,38.35,24.28,10.1803,95.2321,overlap
41,660.85,144.56,77.87,41.37,7.53,8.0523,129.0673,single
42,291.05,410.43,68.91,52.72,2.04,7.3001,128.7957,single
45,541.53,71.87,62.34,33.94,154.06,10.2458,67.8527,single
47,785.24,226.80,35.54,30.52,5.96,8.1770,19.8311,overlap
50,367.20,35.86,70.00,42.15,142.00,4.8525,106.2315,overlap
56,643.81,338.52,55.73,35.01,20.38,11.3185,55.9378,overlap
58,439.87,34.55,83.73,38.73,170.20,9.8734,139.6959,overlap
59,443.51,276.59,81.59,69.50,134.46,11.8956,238.0187,overlap
60,732.30,6.62,56.61,25.42,171.73,13.0297,41.9095,single
66,653.71,361.15,46.59,44.44,4.87,7.4550,49.6294,overlap
68,443.29,57.81,62.77,37.60,156.63,12.4249,76.2160,overlap
69,715.17,202.44,50.39,46.47,6.67,9.2466,60.7038,overlap
77,538.46,20.65,56.00,50.55,174.41,0.9164,81.5521,single
78,441.87,99.02,53.00,50.38,0.03,11.2794,72.8031,overlap
83,468.19,402.69,94.49,40.39,7.32,10.0582,185.5355,single
85,671.37,259.20,32.69,30.57,2.24,6.8406,16.8031,single
137,305.83,645.82,51.41,42.21,6.19,4.7119,57.3947,overlap
55,528.62,280.84,43.15,40.04,170.51,7.8374,38.3580,single
161,873.88,666.01,24.11,24.08,4.88,4.7255,7.2033,single
172,515.77,575.75,57.76,44.67,158.96,8.1673,76.6670,single
198,646.71,582.51,61.82,55.16,0.18,12.0896,108.4484,overlap
32,646.85,450.83,49.12,33.72,2.95,10.3469,41.8607,single
206,690.68,576.41,85.99,43.01,178.52,10.7198,163.6316,overlap
75,662.73,380.35,67.07,39.32,14.96,11.7151,91.0005,overlap
81,450.67,343.50,36.32,28.26,6.64,9.5073,19.1807,overlap
223,715.08,501.37,61.64,49.84,1.26,7.6710,97.4088,overlap
80,381.24,234.89,57.25,39.86,148.49,9.5188,67.2049,single
82,655.12,25.51,69.14,52.56,162.68,11.6944,129.2619,overlap
2,730.52,159.35,66.51,41.34,17.50,13.8705,94.0850,overlap
170,535.77,387.76,50.33,47.21,1.39,10.4534,61.5324,overlap
267,665.32,653.39,49.25,48.48,93.23,9.0270,60.4991,overlap
51,552.81,186.61,72.62,35.14,175.16,13.3056,95.3387,overlap
70,753.71,36.49,48.41,44.56,12.19,7.9383,53.7179,single
191,582.09,558.44,86.23,48.06,14.63,8.5923,183.8693,overlap
192,771.23,623.88,105.59,42.03,12.40,9.4341,241.0707,overlap
302,760.69,668.31,79.33,61.77,160.58,12.0536,199.9803,overlap
322,294.74,706.90,29.76,26.66,92.12,5.8617,12.1504,single
329,346.94,21.57,46.47,31.35,112.04,6.8605,34.8284,overlap
332,639.66,660.40,80.29,49.92,9.32,11.9973,165.5332,overlap
295,355.10,665.48,71.72,51.67,167.93,7.7369,136.7298,overlap
266,655.19,48.12,75.90,48.38,3.30,8.8484,143.3943,overlap
174,594.89,581.70,54.74,37.71,11.40,9.6063,58.1385,overlap
303,506.23,683.15,130.14,81.57,3.81,10.1222,710.6846,overlap
368,570.60,169.04,32.87,30.27,10.22,9.0252,16.8213,overlap
370,432.19,739.09,63.16,42.94,20.52,11.9809,88.1447,single
385,728.54,740.74,35.52,35.01,175.08,6.5326,22.7220,single
391,522.55,725.53,80.30,55.80,169.59,17.0773,185.0830,overlap
396,593.81,755.68,59.68,49.09,178.58,10.9482,89.9498,overlap
402,742.68,699.49,47.89,44.49,174.26,10.7493,52.4960,overlap
248,269.45,667.78,56.66,39.03,5.00,8.5593,64.4704,overlap
411,526.52,749.44,94.04,57.51,3.79,17.3453,261.6519,overlap
234,426.04,600.88,86.90,60.80,173.38,13.8561,236.2274,overlap
86,398.22,561.27,67.63,46.79,154.27,8.7708,110.0847,overlap
65,718.20,213.24,46.04,34.45,6.99,10.9210,37.5609,overlap
