气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
402,722.53,500.53,45.59,44.90,179.33,7.2979,48.0065,single
248,279.82,447.51,62.27,30.41,7.73,9.3852,60.6704,single
411,497.09,469.86,90.64,51.60,147.96,12.5499,218.0776,overlap
234,426.55,338.77,89.71,59.12,158.05,12.7235,244.7749,overlap
86,392.13,352.18,51.32,49.13,1.28,8.1417,66.5632,overlap
436,427.68,572.03,72.71,58.72,132.60,10.8087,159.7065,overlap
442,515.20,519.71,75.87,44.00,135.39,11.0194,130.2934,single
443,293.58,618.51,73.62,47.56,143.73,8.0728,132.6347,single
461,597.27,580.60,90.72,43.89,6.42,10.8861,185.8266,overlap
467,474.24,603.24,53.72,44.73,27.04,10.1851,66.4127,overlap
492,724.39,649.26,63.67,48.16,51.98,8.7811,100.4503,overlap
455,633.02,611.04,92.75,36.55,177.92,10.3832,161.7479,overlap
47,752.98,17.19,34.62,29.71,31.28,7.8499,18.3131,single
505,784.04,636.74,74.16,45.55,26.23,10.9845,128.8607,single
507,387.68,638.05,45.84,23.74,160.07,9.8286,25.6637,single
13,787.94,186.21,88.00,45.88,176.00,9.1705,182.8093,overlap
81,441.11,110.66,33.98,25.94,168.01,11.8995,15.4100,overlap
8,768.88,129.03,39.83,30.14,16.79,10.1411,24.5946,overlap
525,341.50,663.95,76.13,40.97,9.29,8.9027,122.1602,single
528,240.15,727.93,42.59,39.68,2.65,6.6409,37.0275,single
531,774.12,475.40,35.98,35.56,2.14,6.8244,23.6804,single
539,705.66,685.94,49.62,36.75,10.66,13.1532,46.5554,overlap
546,829.47,753.01,86.26,45.90,31.05,5.1935,175.7122,single
555,693.38,688.22,77.30,37.86,18.20,6.2816,116.3946,overlap
556,760.31,694.56,38.36,36.04,91.95,11.6817,27.2783,overlap
562,438.21,611.50,43.59,43.46,89.81,8.8119,42.4930,overlap
32,612.66,158.51,67.06,36.00,160.26,11.7945,83.2994,overlap
595,776.27,718.09,51.51,30.02,11.96,10.8887,40.9773,overlap
602,557.13,734.28,85.08,41.54,167.43,9.8765,154.6874,single
603,469.14,729.13,55.22,42.20,8.93,10.0432,66.1969,overlap
567,483.13,699.61,82.94,45.35,173.42,9.7760,160.5049,overlap
223,727.91,265.40,63.89,49.17,3.81,9.0242,103.2683,single
620,756.69,794.86,57.59,37.65,21.49,6.3238,64.2471,single
631,675.77,785.17,64.22,29.71,0.11,8.5938,63.0262,single
18,534.28,321.52,90.10,44.91,9.92,9.6226,187.5879,single
391,489.95,454.04,68.89,49.08,138.85,9.7094,119.8414,overlap
636,676.37,786.25,65.88,27.09,0.52,6.7859,60.4969,overlap
637,417.38,68.53,41.02,24.86,0.43,5.7565,21.5145,overlap
