气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,856.75,119.39,37.36,34.57,177.88,5.4970,24.8194,single
3,843.17,226.60,62.08,48.68,21.93,7.3243,96.5246,overlap
4,761.18,288.49,82.54,45.08,29.70,7.3506,158.0282,overlap
5,877.99,394.51,57.54,48.79,159.14,6.1808,83.1010,single
6,668.02,130.56,52.58,38.71,18.16,9.1747,55.0503,overlap
9,520.70,132.01,80.96,52.00,148.05,7.9158,175.3475,overlap
10,370.57,313.39,42.16,38.82,3.86,6.2672,35.5090,single
11,837.01,40.01,44.17,39.88,1.25,6.2970,40.0295,overlap
15,894.01,249.03,42.26,36.94,24.01,7.4418,33.9425,single
17,677.77,203.86,44.41,40.50,173.80,8.1524,41.0920,overlap
18,557.98,368.59,38.00,35.89,90.86,6.6482,26.6543,overlap
20,313.97,393.68,92.23,52.82,15.72,7.6650,231.1651,single
22,588.32,245.48,43.34,39.90,7.79,9.1106,38.5634,overlap
23,316.32,82.27,50.34,39.84,32.74,5.8606,51.9550,single
24,423.26,250.42,53.81,31.52,164.36,10.5318,46.9512,single
28,768.43,261.14,65.24,36.17,29.67,8.0808,79.2010,overlap
30,562.37,163.47,66.43,43.13,22.44,10.0335,97.9056,overlap
31,778.82,12.78,99.92,56.52,23.90,8.0154,290.2883,overlap
34,360.00,106.82,74.68,56.36,123.41,9.5511,161.7091,overlap
37,258.41,40.50,58.36,47.06,40.32,6.4073,82.4424,single
38,417.62,116.38,64.63,53.04,163.80,9.0689,113.9815,overlap
39,587.48,308.71,44.41,42.10,1.10,9.1986,42.7284,overlap
40,762.96,159.18,78.60,35.95,23.95,9.5927,114.2678,overlap
42,295.28,256.67,75.18,51.89,15.85,9.2026,150.9044,single
56,660.05,112.41,51.33,30.90,19.03,10.8086,41.8720,overlap
59,467.49,97.17,79.36,55.50,35.79,6.0091,179.8386,overlap
66,636.57,180.42,44.82,43.50,176.28,8.7832,44.9433,single
69,686.09,22.52,48.92,44.35,3.08,9.7719,54.6013,overlap
83,470.37,183.80,84.96,40.22,0.18,9.1988,149.3575,overlap
85,669.18,90.88,33.54,27.56,171.98,9.5807,15.9466,overlap
137,313.12,518.57,47.59,39.27,17.24,6.8153,45.7420,overlap
161,876.57,560.99,22.93,22.73,0.85,5.7469,6.1512,single
172,515.04,376.11,53.63,47.24,175.96,9.6753,69.9039,overlap
198,656.12,385.39,69.76,46.83,21.86,9.6394,117.2540,overlap
206,695.42,369.32,86.75,42.78,5.23,10.9031,165.6298,overlap
75,684.63,172.68,64.80,30.20,20.24,8.5194,65.2244,overlap
223,724.48,317.68,62.57,53.53,179.95,9.2480,107.8159,overlap
80,365.36,64.35,62.75,37.44,161.38,5.8429,75.8525,overlap
170,529.37,196.31,58.09,48.26,168.45,9.8160,83.7711,overlap
191,593.48,344.31,72.50,46.56,12.90,12.7479,125.8901,overlap
192,777.32,428.57,98.76,42.30,22.01,10.0615,212.2552,overlap
302,751.96,467.86,76.66,56.50,161.76,11.6096,170.8320,overlap
322,275.36,589.49,29.83,28.71,177.45,5.4687,13.1414,single
332,647.83,456.41,73.55,56.47,16.01,6.6383,157.1443,single
295,347.40,479.93,72.17,34.59,161.78,9.0552,92.6865,single
174,617.75,374.94,59.02,35.00,25.48,9.6205,62.7223,overlap
303,493.36,464.19,115.87,72.16,156.38,10.4249,498.3927,overlap
370,439.28,549.77,61.54,46.50,12.30,8.9363,90.6023,overlap
385,721.41,601.62,38.57,37.25,91.55,7.1269,28.5036,single
391,499.28,512.75,63.42,59.85,9.47,17.4529,123.8442,overlap
396,589.02,553.68,61.09,54.37,174.40,10.1092,104.3851,single
402,724.70,544.83,47.52,46.46,0.80,7.0352,53.9801,single
248,277.23,500.19,71.74,31.56,7.14,9.1894,83.5801,overlap
411,501.78,532.41,98.80,52.15,142.73,17.0649,261.8815,overlap
234,423.74,397.76,96.78,54.40,157.87,10.9724,262.1097,overlap
86,395.98,396.99,67.81,50.64,159.99,6.7203,119.8171,overlap
436,436.94,631.56,72.13,54.04,144.58,11.8986,144.6334,overlap
442,525.18,589.15,66.75,43.64,146.58,11.4148,100.0274,single
443,303.21,668.03,73.53,49.37,142.10,9.3931,137.3006,single
368,564.66,15.79,33.08,30.20,179.13,8.1830,17.0039,single
461,603.95,644.07,94.88,39.43,5.70,11.3647,182.6206,overlap
467,479.09,663.16,54.15,42.66,5.98,8.9924,64.3439,overlap
492,727.05,703.85,63.24,45.08,42.31,8.4989,92.7699,overlap
455,634.28,672.35,88.94,39.40,2.23,10.2294,160.3495,overlap
47,757.50,62.86,33.80,26.98,111.42,7.9596,15.8518,single
505,771.66,694.01,73.44,47.54,31.62,9.1974,131.9034,overlap
507,396.85,697.42,42.31,25.41,156.04,9.5555,23.4094,single
13,789.67,239.53,91.40,46.37,172.69,10.2527,199.3005,overlap
81,445.06,165.78,33.94,32.73,1.19,9.9264,19.3890,overlap
8,772.27,182.21,39.96,33.50,10.72,6.7224,27.5168,overlap
525,343.19,718.92,75.58,41.80,3.65,9.2576,122.8159,single
528,240.42,762.29,42.93,40.24,177.42,5.5300,38.1548,single
531,772.74,515.32,36.34,35.78,1.58,6.4467,24.3120,single
55,512.71,105.45,37.84,37.40,178.19,9.3837,27.5589,overlap
539,706.56,747.03,45.20,44.78,1.46,11.8286,47.0791,overlap
546,824.29,783.37,74.24,49.59,174.60,7.6546,140.6001,overlap
497,702.51,29.63,38.01,37.38,93.00,13.1712,27.7895,overlap
554,712.21,5.23,36.71,24.62,3.44,24.0288,17.0710,overlap
555,685.48,747.24,82.31,35.80,18.82,12.4853,124.7641,overlap
556,765.18,732.92,40.87,33.91,46.80,6.1396,29.1339,overlap
562,448.15,662.01,42.92,36.55,3.31,9.6117,34.6372,overlap
32,622.54,225.57,54.37,39.28,155.27,11.7269,59.7525,overlap
