气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,864.63,169.55,37.16,35.92,175.43,5.1799,25.5223,single
3,841.76,288.77,56.10,41.56,15.75,8.8506,67.2973,single
4,749.88,367.42,76.20,52.28,23.36,8.1136,156.1590,overlap
5,875.95,448.91,55.46,51.71,1.12,5.8684,81.8223,single
6,667.65,204.76,50.31,42.66,9.10,11.9035,55.5604,overlap
7,492.28,37.63,58.86,42.99,164.27,9.3273,76.6242,single
9,522.48,223.53,92.05,50.11,152.46,7.0699,218.4299,overlap
10,364.98,380.25,43.79,39.23,15.23,7.0979,38.7045,single
11,839.96,99.43,46.91,41.45,21.62,7.3781,46.9340,single
15,893.76,299.92,43.07,38.11,2.81,5.4721,36.3717,single
17,689.02,280.43,42.94,34.30,15.70,8.6380,32.5384,overlap
18,551.46,435.39,39.25,36.19,91.60,7.8333,28.6886,overlap
19,350.01,14.12,42.83,33.15,175.05,3.4990,31.2846,single
20,313.28,456.32,89.13,56.19,5.81,6.5214,229.6389,single
22,589.14,316.92,43.31,39.89,5.18,6.9005,38.4922,single
23,307.53,136.50,53.88,40.83,26.04,5.7674,60.9795,single
24,429.39,343.23,59.07,36.77,166.77,11.3712,66.0149,single
25,854.82,5.11,49.88,18.51,179.83,1.7422,23.6949,single
28,755.33,344.05,58.75,39.83,35.23,7.6624,70.7335,overlap
29,413.44,6.41,49.00,22.02,179.54,12.9973,27.1982,overlap
30,562.05,261.34,65.25,40.93,17.08,9.1351,89.6653,overlap
31,777.50,90.83,89.85,60.78,19.45,9.2620,252.4367,overlap
33,616.96,47.08,64.88,33.16,176.46,11.8973,71.8227,overlap
34,371.86,188.04,82.31,52.92,120.78,6.3963,184.4202,overlap
37,263.66,103.55,67.34,45.96,163.74,5.7371,107.2073,single
38,421.62,204.93,73.04,50.10,156.25,12.1553,137.4971,overlap
39,588.50,386.90,44.36,43.33,179.01,9.9111,43.8587,single
40,761.94,243.13,72.49,35.96,26.33,6.4955,97.1992,overlap
41,665.31,38.81,73.29,36.01,1.97,8.4412,99.5059,overlap
42,294.56,325.37,68.75,59.49,5.62,8.1938,144.6571,single
56,652.99,211.81,53.98,32.15,13.51,12.1311,48.1994,overlap
59,460.86,173.97,74.41,60.03,36.84,7.4246,171.0022,overlap
66,646.22,260.53,45.44,43.51,1.11,9.4004,46.2128,overlap
69,700.26,103.22,59.95,50.57,116.33,9.6886,93.5153,overlap
78,430.34,6.19,57.88,38.08,155.60,3.6550,65.6237,overlap
83,472.44,281.12,90.64,38.37,2.04,9.4822,162.1979,overlap
85,670.70,168.35,33.14,28.32,5.35,8.1529,15.9999,single
137,311.51,575.85,43.80,42.92,91.83,6.3430,42.3684,overlap
55,521.25,180.20,45.24,36.57,139.44,7.8104,38.5058,overlap
161,876.53,606.76,23.84,23.02,4.55,4.8972,6.7334,single
172,514.72,463.60,52.79,44.56,7.95,10.1430,63.8840,single
198,651.94,471.24,68.86,50.47,16.97,6.0933,123.1298,overlap
32,634.07,322.33,47.80,31.42,167.20,9.9441,36.9431,single
206,693.71,461.81,89.01,46.94,179.23,8.6001,191.3150,overlap
75,675.24,263.07,64.31,32.89,24.63,10.3462,69.9713,overlap
223,719.87,399.96,61.60,55.21,19.94,10.2019,107.7817,overlap
80,370.58,138.11,63.48,35.38,150.40,7.5418,73.3430,overlap
2,729.68,59.82,67.92,43.06,28.61,8.0442,102.2080,overlap
