气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,862.68,157.93,37.20,36.29,176.57,5.7421,25.8401,single
3,842.09,273.11,58.89,42.24,13.21,6.8817,75.3800,overlap
4,751.99,349.01,77.92,46.25,26.04,6.7986,144.4605,overlap
5,875.88,436.18,56.67,51.01,176.60,5.9441,84.2934,single
6,667.94,187.66,49.29,42.73,11.70,9.2858,53.4049,overlap
7,488.63,18.81,55.74,44.56,173.50,7.7285,71.2263,overlap
9,522.12,200.40,90.82,50.96,149.08,15.2074,216.2115,overlap
10,366.37,364.64,43.82,38.27,17.41,7.4750,37.8026,single
11,838.97,85.75,45.97,40.88,13.93,7.4251,44.4407,overlap
15,894.81,288.76,43.77,37.49,5.72,5.4483,36.9614,single
17,685.96,260.35,44.85,39.74,14.69,8.3065,41.1247,overlap
18,552.20,418.77,39.06,34.60,90.62,6.8096,27.1524,overlap
19,350.55,7.95,42.50,20.23,2.42,4.8819,18.7960,single
20,312.77,442.15,89.17,56.26,8.27,6.2123,230.1326,single
22,588.65,300.14,42.13,40.86,1.45,7.1928,37.3097,overlap
23,308.66,124.33,53.61,42.68,32.73,6.5934,63.1110,single
24,427.59,320.08,57.48,33.48,171.03,10.8494,56.9202,single
28,757.78,325.59,63.31,37.34,33.61,10.7915,77.0015,overlap
30,560.79,238.10,65.32,39.99,13.87,10.0702,87.7802,overlap
31,776.76,71.88,92.07,55.74,23.75,7.0113,243.0826,overlap
33,617.95,24.08,67.77,34.93,177.23,22.6695,82.5432,overlap
34,368.39,168.43,79.60,55.04,117.10,6.4211,179.4220,overlap
37,262.79,89.09,64.13,45.68,4.98,7.4683,96.6298,single
38,420.80,183.78,71.99,51.86,161.50,12.2503,138.2732,overlap
39,588.08,368.23,45.03,42.72,177.07,10.7044,44.5609,single
40,762.30,223.32,74.43,36.91,25.67,7.5807,105.1875,overlap
41,667.15,19.03,74.60,34.26,1.31,13.4508,98.0988,overlap
42,294.50,309.51,69.91,59.46,7.87,8.1720,149.4915,single
56,654.23,188.44,52.05,31.87,15.91,11.3412,44.4199,overlap
59,463.14,153.84,76.64,54.04,33.74,9.9757,163.2996,overlap
66,644.17,241.32,43.88,43.81,0.86,8.7079,43.4027,overlap
69,697.30,85.16,59.52,49.44,125.04,9.0202,90.1192,overlap
78,419.96,5.92,47.18,16.94,179.62,6.1754,19.4053,single
83,469.90,258.66,91.35,37.02,1.55,6.6748,158.9586,overlap
85,670.77,150.42,32.14,28.42,1.92,9.1779,15.1060,single
137,312.36,562.47,45.10,42.67,3.11,5.5228,44.6593,overlap
161,876.95,596.12,23.88,23.01,2.61,5.0252,6.7484,single
172,514.58,442.80,51.98,44.82,11.74,9.9919,62.3029,single
198,652.72,450.04,72.02,48.85,20.30,11.2262,130.3577,overlap
32,632.23,299.51,53.49,36.42,163.40,14.1284,53.6067,overlap
206,694.98,440.45,89.98,46.32,1.80,13.5567,192.9263,overlap
