气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.48,311.16,38.28,36.64,3.92,5.3399,27.6188,single
3,831.59,477.21,64.47,42.98,28.57,8.2510,91.9015,single
4,721.02,611.64,88.94,46.99,16.39,11.8800,191.2346,overlap
5,874.37,611.87,56.02,52.48,168.23,6.7226,84.7225,single
6,686.20,427.36,51.79,45.98,155.74,7.3973,63.4394,single
7,515.19,284.73,58.02,45.19,179.27,10.0789,78.2814,single
8,779.97,418.91,40.27,37.28,2.94,9.8067,31.1058,single
9,532.98,504.28,88.15,52.27,152.76,10.4316,208.9540,overlap
10,354.17,560.43,45.52,40.13,13.03,5.8938,42.7759,single
11,845.37,266.67,48.61,39.00,25.20,6.5679,47.4012,single
12,433.12,98.24,106.42,43.90,2.57,7.3111,255.7966,overlap
13,800.09,550.48,73.70,54.25,172.68,14.8095,151.6061,single
14,722.52,111.58,48.71,40.08,165.99,8.0054,48.9298,single
15,879.40,459.28,51.09,42.55,18.97,8.4876,57.1397,single
16,381.38,60.87,90.56,59.76,11.83,10.0445,252.1672,overlap
17,705.04,475.11,47.11,39.34,157.11,8.7444,44.9307,overlap
18,541.20,660.92,38.44,37.47,2.73,8.5337,28.4800,single
19,370.58,171.72,62.16,43.24,152.07,7.8030,85.9391,overlap
20,313.38,664.14,72.17,41.48,175.86,8.1638,111.1530,single
21,593.96,294.58,80.69,48.45,3.09,17.6060,162.2836,overlap
22,598.24,515.81,43.61,42.11,92.66,9.2667,41.2080,overlap
23,317.35,290.74,52.57,40.75,139.19,5.4549,57.9350,single
24,425.20,612.63,59.02,40.17,5.08,8.7532,71.9897,single
25,836.82,158.91,52.44,42.82,35.98,6.5195,60.5749,single
26,759.74,583.01,22.63,22.20,0.56,6.2908,5.8490,single
27,591.32,167.28,38.58,37.58,9.19,8.0230,28.7688,single
28,721.14,566.78,60.46,45.93,53.30,9.9946,86.3863,overlap
29,426.68,269.34,69.91,40.58,153.45,12.4727,102.0190,single
30,589.23,546.26,62.40,41.06,160.70,12.9866,82.2543,overlap
31,777.47,322.95,82.11,58.24,149.07,6.9443,202.0206,overlap
33,631.23,349.37,73.16,36.08,179.07,10.4103,99.3647,overlap
34,396.34,430.93,103.58,49.74,145.08,8.8954,274.5585,overlap
37,250.65,297.37,74.79,49.66,16.13,9.7237,142.9087,single
38,436.74,464.06,57.91,50.76,5.54,9.2588,87.5624,overlap
39,592.44,622.16,43.88,43.72,91.57,9.1195,43.3152,overlap
40,754.63,467.17,65.98,48.52,19.44,9.9565,108.6680,overlap
41,660.15,276.02,76.31,54.35,20.97,8.3974,162.7968,single
42,283.90,525.60,76.10,49.42,15.48,7.9161,147.2564,single
44,654.21,68.42,108.82,44.63,7.09,9.7477,271.9005,overlap
45,560.24,215.24,53.05,38.93,158.50,10.0864,56.3720,single
46,769.42,27.02,75.56,38.22,20.28,15.5406,112.2835,overlap
47,772.99,385.82,34.73,25.83,20.51,10.5273,16.0212,single
49,569.94,280.41,35.09,34.99,1.91,3.8762,22.1615,overlap
50,394.64,173.07,71.70,40.49,152.89,10.9792,107.0916,overlap
52,713.36,24.79,37.41,34.84,91.30,7.5750,25.0807,overlap
54,532.14,126.90,66.29,47.31,167.29,15.6188,106.9353,overlap
56,639.30,494.01,48.94,38.52,15.39,10.9984,47.4685,overlap
58,455.77,182.00,71.97,41.86,153.48,11.4994,111.5314,overlap
59,429.35,397.02,86.74,61.59,166.25,7.2359,238.4118,overlap
60,737.11,150.46,64.15,36.14,166.72,9.4578,76.5322,overlap
65,714.17,349.49,66.33,33.39,16.26,10.9621,75.5857,overlap
66,658.14,488.41,49.91,41.54,8.11,10.8443,53.2372,overlap
67,518.49,10.14,65.63,47.19,175.02,3.2872,104.5846,overlap
68,472.22,210.87,68.93,44.89,151.70,10.8731,109.7324,overlap
69,728.59,324.99,55.86,54.62,93.61,10.7904,87.6672,overlap
71,574.77,42.70,49.55,48.43,1.54,6.9766,61.1730,overlap
72,482.10,17.41,86.78,49.82,162.29,9.8620,193.0176,overlap
77,545.95,137.91,61.11,54.70,175.93,4.4943,105.0832,overlap
78,437.18,219.68,65.56,54.80,139.36,7.9573,121.1769,overlap
83,460.86,547.84,72.73,52.01,3.73,13.4794,141.5362,single
85,675.11,362.65,32.13,31.55,89.91,7.6004,16.7550,overlap
86,401.28,686.64,71.68,47.67,166.57,9.4814,125.9940,single
88,735.37,24.43,63.81,39.95,20.67,15.1439,83.7007,overlap
137,310.66,735.27,47.39,44.77,166.30,5.7463,51.7173,single
55,536.36,410.33,44.70,40.89,179.48,8.6192,42.0247,single
161,872.24,742.13,24.13,23.14,6.28,5.2444,6.9313,single
172,518.54,715.42,52.48,45.90,179.95,9.7805,65.0384,overlap
198,649.35,726.90,63.96,53.59,173.15,8.0345,112.7963,overlap
32,643.25,616.50,69.02,35.26,2.19,9.5660,86.4266,overlap
206,693.31,718.46,80.27,43.52,5.30,9.8025,144.2515,overlap
75,656.98,526.80,69.16,38.85,12.47,11.2176,95.5979,overlap
81,459.59,481.56,32.44,31.91,0.52,11.0039,17.2783,overlap
223,712.02,637.51,53.71,45.39,0.72,9.0235,67.3522,overlap
234,435.45,750.78,94.13,67.92,157.13,9.2425,309.6303,single
80,392.48,363.50,72.54,35.60,145.92,7.8645,96.3887,overlap
82,660.86,181.62,73.06,45.80,174.81,11.1720,125.7470,overlap
2,734.01,288.92,58.03,39.83,7.11,8.1245,69.0015,overlap
174,584.57,726.00,63.05,38.87,6.15,13.5007,79.5108,overlap
57,614.89,7.92,60.56,17.66,0.91,18.0998,33.3108,single
170,540.65,527.06,59.09,46.83,176.77,12.5330,84.1180,overlap
267,667.73,789.89,60.10,43.23,19.89,4.8321,80.3332,overlap
263,785.02,13.32,74.15,49.11,19.86,39.0325,138.9059,overlap
51,563.49,350.45,74.44,40.07,171.18,11.4996,114.2304,overlap
70,735.42,165.64,48.02,38.92,6.39,6.6972,46.1718,overlap
191,573.60,714.12,69.01,48.31,12.49,7.5484,118.3686,overlap
