气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,856.10,113.53,37.31,33.69,178.24,6.5339,24.1237,single
3,843.28,219.69,62.74,49.99,21.77,7.8530,101.2408,overlap
4,761.26,278.26,85.43,43.32,29.69,8.9707,162.6599,overlap
5,878.06,388.52,57.59,50.06,162.76,5.4339,85.4195,single
6,668.04,122.44,52.18,37.45,16.56,8.9475,52.4687,overlap
9,521.38,121.03,79.91,55.70,145.42,8.7074,182.9895,overlap
10,370.97,305.76,41.67,38.48,3.72,7.4654,34.3712,single
11,836.74,33.12,45.11,40.37,179.68,6.7230,42.2555,overlap
15,894.35,243.06,42.44,36.90,23.24,6.0172,34.1959,single
17,676.76,195.58,43.93,41.08,175.96,8.2487,40.7902,single
18,558.44,361.38,38.45,36.05,93.96,6.5492,27.4194,overlap
20,315.43,386.87,90.90,53.09,17.07,6.6673,225.6579,single
22,588.55,237.81,42.95,40.56,3.76,8.4582,38.4910,overlap
23,318.12,77.33,48.42,40.53,31.48,5.1898,48.8924,overlap
24,423.48,240.27,52.58,32.03,160.72,9.4733,45.5669,single
28,768.89,251.42,58.75,36.06,30.22,10.6844,64.0367,overlap
30,562.87,154.05,62.85,44.00,20.27,11.0857,89.4192,overlap
31,780.43,8.02,98.65,50.68,19.93,3.8149,253.7682,overlap
34,357.62,99.15,76.22,54.07,129.29,11.5848,161.5827,overlap
37,260.20,33.70,56.33,49.91,25.62,7.1811,81.4776,single
38,417.63,107.05,62.31,53.90,168.22,9.5552,107.6775,overlap
39,587.19,300.88,44.58,42.59,0.93,7.3148,43.5483,overlap
40,763.78,151.18,80.34,36.88,23.17,9.3919,122.4529,overlap
42,295.68,248.96,76.49,51.51,18.82,8.9456,155.0506,single
56,661.99,102.10,51.67,30.74,19.68,9.2497,42.2152,overlap
59,467.98,88.38,81.87,55.71,32.91,8.1856,192.1042,overlap
66,635.01,171.95,45.41,43.65,171.97,8.2631,46.3172,single
69,684.14,14.59,48.27,40.57,12.73,7.2659,48.6266,overlap
83,470.50,172.46,84.81,38.75,179.33,9.9638,143.4052,overlap
85,667.81,82.40,33.97,27.85,174.47,11.7765,16.5317,overlap
137,314.61,511.47,48.84,40.17,21.06,7.0637,49.3022,overlap
161,876.40,555.71,23.03,22.56,2.06,4.4057,6.1528,single
172,515.50,366.23,54.49,47.39,176.67,10.0540,72.3895,overlap
198,656.68,375.74,70.30,48.14,19.99,11.8612,122.4123,overlap
206,695.44,359.07,86.36,40.85,5.03,13.6363,156.7512,overlap
75,685.75,162.82,64.93,29.18,20.29,10.7001,63.3039,single
223,724.74,308.70,64.13,52.32,179.40,9.4743,110.7002,overlap
80,363.96,56.06,63.89,37.30,161.91,9.4118,78.3244,overlap
170,528.84,186.44,58.22,48.74,169.23,9.7148,84.9826,overlap
191,593.93,333.27,70.72,45.86,11.30,10.0027,117.9865,overlap
192,775.89,419.26,98.47,41.67,23.35,9.0909,207.8546,overlap
302,751.96,458.20,76.12,54.68,164.44,10.3634,163.0311,overlap
322,274.53,584.25,29.20,28.66,2.24,5.2476,12.5703,single
332,647.79,446.55,74.02,56.83,14.93,8.3978,160.1728,single
295,345.79,471.69,71.17,33.88,162.89,8.5559,88.2766,single
174,619.36,364.39,57.63,34.39,27.68,10.4978,58.7565,overlap
303,493.51,456.80,116.29,71.24,152.77,11.0148,495.6196,overlap
370,439.60,540.46,61.75,46.74,11.13,8.3564,91.6894,overlap
385,721.43,594.54,38.17,37.25,91.82,6.8078,27.9246,single
396,589.05,543.93,59.28,53.79,0.78,10.3496,97.2455,single
402,724.24,537.34,46.65,45.70,0.31,8.7612,51.1694,single
248,277.87,491.95,70.15,32.20,7.82,7.2866,81.5176,overlap
411,502.14,519.24,100.64,53.37,145.25,12.8096,278.0949,overlap
234,426.02,387.93,98.71,53.66,154.92,12.9476,269.0251,overlap
86,397.11,389.99,66.07,51.86,163.19,12.0972,116.4603,overlap
436,435.75,621.51,73.11,53.37,143.01,14.1131,146.7784,overlap
442,523.94,577.53,66.79,43.69,145.38,11.5735,100.2470,single
443,300.83,659.91,74.36,48.88,143.68,7.5211,139.0494,single
368,565.20,9.32,32.79,26.95,170.50,2.3269,14.9110,single
461,602.68,633.42,93.94,38.89,6.49,11.1366,176.5342,overlap
467,476.53,653.31,57.91,43.00,9.12,12.2113,74.1782,overlap
492,726.84,693.70,62.94,44.46,41.05,9.2604,90.6006,overlap
455,634.33,661.22,89.87,40.01,2.15,11.2702,166.2578,overlap
47,755.87,55.25,34.95,27.66,113.82,7.3513,17.3846,single
505,773.85,685.02,75.19,47.27,31.28,8.6813,137.4608,overlap
507,395.83,687.21,42.52,24.26,154.98,9.8306,22.5708,single
13,788.22,230.38,89.06,46.05,172.48,10.2190,187.8981,overlap
