气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.49,284.63,38.69,35.48,178.71,5.9403,27.3182,single
3,834.37,443.14,64.89,40.77,29.36,6.8806,88.3276,single
4,727.05,563.10,91.05,48.63,17.90,4.5625,207.4077,overlap
5,875.27,580.64,57.73,50.15,172.92,5.1423,85.9927,single
6,680.29,386.48,51.75,46.78,173.84,8.3528,64.4602,single
7,513.03,237.44,59.43,46.59,177.70,9.7985,84.6488,single
8,779.89,385.14,42.55,37.42,6.64,5.2778,34.8619,single
9,531.08,453.08,89.88,48.36,155.85,9.1554,201.0003,overlap
10,354.45,526.95,45.79,39.77,26.22,7.0479,42.8921,single
11,843.87,234.61,47.21,40.59,21.16,5.8803,46.5486,single
12,429.41,49.64,108.69,41.12,175.61,8.4296,249.8834,overlap
13,800.61,503.38,73.35,47.31,169.79,8.5713,130.9679,single
14,723.68,67.63,48.52,40.57,162.32,9.4298,49.1426,single
15,880.92,423.22,44.77,44.08,0.48,6.2871,45.4495,single
16,380.92,20.19,86.56,43.60,0.35,7.5211,168.0724,overlap
17,704.50,437.60,41.70,41.47,89.68,7.5317,37.0949,single
18,542.58,616.60,37.84,37.53,3.77,8.7413,27.6366,single
19,359.06,145.53,44.04,43.03,177.24,4.0696,42.9418,overlap
20,314.33,624.88,70.09,54.34,166.43,9.2579,137.3241,single
21,591.02,237.31,81.92,48.48,175.94,11.7448,167.3805,overlap
22,598.01,477.88,42.68,39.06,175.82,9.0911,36.5971,overlap
23,317.97,265.05,54.52,40.07,152.43,5.4798,61.2854,single
24,427.34,561.95,50.80,39.10,169.75,11.1860,51.9041,single
25,841.19,125.85,52.97,42.35,39.69,8.3678,61.1376,single
26,736.73,542.63,48.07,29.17,36.09,30.0888,34.6828,overlap
27,591.03,129.85,40.06,37.82,11.43,7.4305,31.2186,single
28,727.96,529.00,66.41,44.81,47.99,9.6212,101.6734,overlap
29,417.14,213.50,77.96,39.34,147.50,10.2519,123.0314,overlap
30,581.73,491.43,69.86,38.24,174.86,8.0402,96.0135,overlap
31,774.27,277.75,88.15,62.68,158.13,8.5192,250.5504,overlap
33,627.34,293.33,74.11,35.24,179.23,10.7454,99.5807,overlap
34,392.12,387.46,101.82,51.38,144.57,8.6207,274.0493,overlap
37,251.31,260.45,71.96,53.72,29.76,6.9863,143.0961,single
38,432.41,415.54,64.88,45.82,0.75,10.9291,99.2269,overlap
39,592.35,577.27,44.14,43.01,2.62,9.0136,43.1070,single
40,758.08,422.87,68.18,46.92,22.25,8.5304,112.2171,single
41,660.30,232.26,80.08,49.97,15.38,8.7511,164.8368,overlap
42,287.37,486.61,73.19,48.72,18.96,8.0723,134.2545,single
44,651.85,18.70,114.83,47.89,11.92,17.0829,324.8786,overlap
45,553.21,166.61,59.90,35.77,147.50,9.6755,66.0283,single
47,778.95,331.65,35.55,28.62,29.42,9.8895,18.6114,single
50,383.61,125.09,71.96,42.22,147.69,12.1188,112.4648,overlap
52,720.79,5.66,35.04,14.09,0.08,1.6770,8.8999,single
54,533.89,74.20,62.18,48.23,159.33,10.3672,95.9542,overlap
56,640.66,439.82,49.38,36.59,12.27,9.0065,45.8878,overlap
58,448.69,133.26,70.17,44.48,156.89,10.4066,112.6479,overlap
59,435.29,356.53,84.90,68.41,155.03,8.2722,253.6956,overlap
60,737.82,100.70,61.91,37.61,169.51,11.4023,74.1586,overlap
65,713.88,299.69,61.27,30.38,21.78,9.9266,58.6833,overlap
66,658.32,445.30,50.84,39.04,17.43,8.1652,51.9084,overlap
68,462.31,159.13,69.45,42.14,149.45,11.2616,104.5808,overlap
69,727.20,278.09,51.05,48.53,100.70,4.0465,65.0736,overlap
71,582.13,12.62,63.51,32.67,2.71,10.4891,67.7911,overlap
77,543.43,100.85,58.15,50.43,173.54,7.6660,87.7235,overlap
78,438.86,180.14,62.18,56.80,166.17,5.6298,112.9875,overlap
83,462.48,494.87,90.76,48.79,4.00,11.9507,206.7457,single
85,673.71,328.21,32.50,31.44,1.24,6.6609,17.0828,single
86,400.94,644.03,70.62,50.36,159.15,8.7242,129.2021,single
137,308.90,704.56,46.41,45.07,2.49,5.8285,49.9466,single
55,533.81,366.23,44.36,39.44,4.36,9.0731,39.9277,single
161,872.20,715.47,24.35,24.00,5.74,4.9357,7.3202,single
172,517.65,668.61,55.25,46.27,171.83,8.6740,72.6687,overlap
198,646.27,678.52,59.16,53.60,6.06,9.5371,96.5054,overlap
32,646.84,562.69,76.84,31.36,5.20,11.4507,95.2571,single
206,691.28,669.09,84.52,41.18,3.73,9.2948,151.3552,overlap
75,656.65,477.77,70.98,40.18,15.96,12.7385,104.1356,overlap
81,457.69,436.34,35.71,29.02,7.55,9.8535,19.0390,overlap
223,713.65,590.93,60.87,49.70,162.76,3.9828,94.7341,overlap
234,432.70,701.70,92.38,61.87,173.07,8.8232,271.5910,single
80,390.27,323.87,70.47,41.07,143.53,7.6238,104.9119,overlap
82,658.06,126.94,53.42,47.70,173.45,9.8494,70.0266,overlap
2,733.26,246.81,56.28,40.16,12.00,8.9885,65.4494,overlap
170,539.68,478.40,58.09,48.34,171.91,10.9120,83.9037,overlap
267,665.09,743.72,54.84,43.04,2.45,11.0045,66.6088,overlap
