气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,829.07,203.25,51.59,42.96,27.80,7.7111,58.8312,single
9,570.52,99.12,48.86,48.13,87.35,7.6208,59.0997,single
10,404.39,233.88,71.88,43.57,163.57,7.2882,115.7968,overlap
20,316.64,325.44,45.24,43.96,175.72,5.4920,46.2794,single
22,593.64,219.69,38.61,35.94,91.87,8.4418,27.5671,single
24,436.76,165.46,98.26,55.38,9.26,9.2802,275.1023,overlap
28,739.14,217.56,63.26,37.63,166.97,9.7284,77.4755,overlap
42,366.38,218.21,42.81,42.24,1.58,3.9135,39.8199,overlap
59,517.83,53.72,65.93,50.50,170.35,9.0646,112.9460,overlap
161,823.54,525.85,62.59,46.26,31.53,8.0511,93.2246,single
198,660.44,338.50,67.66,60.50,179.46,8.6594,142.4922,single
75,721.04,169.91,49.73,38.62,163.28,9.0139,49.1305,single
170,579.92,154.16,73.04,41.02,17.35,9.9346,112.5549,single
191,568.34,279.45,54.02,39.93,150.21,9.1553,59.9382,single
192,723.37,387.67,73.03,45.05,47.17,5.0705,123.6259,overlap
302,708.20,415.07,63.84,26.05,12.19,11.7131,54.6339,overlap
332,587.01,372.31,90.19,47.91,6.63,10.9459,200.4676,single
303,519.47,350.23,60.91,47.10,7.98,8.9914,89.8976,single
370,418.89,454.70,77.99,48.01,149.89,21.6592,150.2418,overlap
385,653.46,547.21,51.31,43.61,2.57,9.0719,59.0683,overlap
396,539.27,471.26,43.48,38.87,8.17,9.3940,37.8093,single
402,694.56,480.97,54.86,44.45,147.68,8.7225,68.8269,single
411,466.44,448.81,52.81,35.53,3.46,7.7611,50.9816,overlap
234,436.87,273.27,61.66,57.84,174.20,8.7457,113.1311,overlap
436,406.04,487.26,95.59,47.82,143.59,11.8074,224.7751,overlap
461,538.80,544.76,30.51,28.91,0.09,8.0173,13.8464,overlap
467,441.85,536.31,63.67,53.20,170.49,10.6013,110.9497,overlap
455,597.68,564.90,42.34,41.51,173.28,7.8917,38.2819,overlap
47,770.68,66.61,83.71,62.41,25.27,6.1569,225.0037,overlap
505,714.47,621.64,56.28,46.17,53.10,6.1179,75.2407,single
525,279.79,578.94,76.98,49.01,6.20,9.1081,149.4275,single
555,598.16,621.37,64.63,40.46,150.76,10.5706,86.9404,single
595,716.87,678.06,84.09,46.68,9.69,5.9820,169.7998,overlap
603,422.50,673.05,65.29,36.51,10.22,9.6270,80.0609,single
18,563.49,329.22,32.65,29.38,91.11,8.1952,16.1126,single
651,884.59,347.15,37.04,35.49,4.80,4.9126,25.0523,single
652,737.08,345.76,55.45,42.86,7.24,10.0796,67.7907,single
653,354.18,606.20,43.87,38.16,15.96,6.8073,37.7890,single
654,846.92,310.37,45.13,39.03,19.83,6.3855,40.9011,single
655,538.70,720.94,38.25,37.77,2.03,7.9278,28.4220,single
656,802.92,615.99,69.37,53.80,155.30,10.9581,133.1981,single
657,875.96,505.31,59.17,36.25,22.97,7.1595,65.2974,single
658,873.55,652.97,60.56,49.53,159.15,5.5714,93.4383,single
659,754.76,629.53,23.47,23.08,2.70,7.5555,6.5445,single
660,567.69,427.17,67.87,37.08,169.48,10.1891,87.8521,overlap
