气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.86,290.48,38.42,35.87,1.70,5.4919,27.2459,single
3,833.65,450.91,65.92,41.79,29.30,7.0374,93.4236,single
4,725.18,572.76,89.19,50.73,15.04,11.9084,207.6098,overlap
5,874.99,587.58,57.28,50.39,171.16,5.3059,85.0425,single
6,681.50,395.75,51.61,46.59,171.30,8.0525,63.8329,single
7,513.66,248.40,59.72,45.67,176.50,8.8869,83.8103,single
8,779.75,392.35,42.59,38.05,5.60,7.4060,35.4982,single
9,531.85,463.76,91.90,49.77,157.34,16.7750,216.2388,overlap
10,354.71,534.08,45.71,39.95,23.64,6.2530,42.9493,single
11,844.39,241.65,47.91,40.56,20.91,5.8785,47.8916,single
12,431.93,60.70,106.62,42.28,177.20,12.0588,247.2978,overlap
13,799.69,514.18,74.29,49.61,170.73,9.3698,140.8705,single
14,723.85,77.50,49.06,40.32,162.81,9.2182,49.9190,single
15,880.78,431.19,45.20,44.84,0.77,6.4299,47.1318,single
16,379.96,24.50,87.37,54.83,2.79,6.5548,215.3016,overlap
17,705.08,445.62,41.50,41.29,175.28,7.9993,36.5817,single
18,542.17,626.39,38.02,37.43,3.89,9.0432,27.8350,single
19,359.51,153.66,42.82,42.75,179.45,5.2184,40.3205,overlap
20,312.95,633.75,70.03,51.35,170.25,6.8592,129.5499,single
21,590.84,250.78,80.54,47.42,177.87,9.6525,158.2744,overlap
22,597.84,486.83,43.77,41.04,0.38,7.8634,40.4449,overlap
23,317.76,270.79,54.77,39.78,148.51,5.1398,61.3869,single
24,425.71,573.81,50.74,39.43,176.32,9.5080,52.2189,single
25,840.27,133.41,52.93,41.79,41.27,4.6343,60.2225,single
26,753.72,556.95,25.49,22.51,175.43,7.6424,7.5224,overlap
27,591.00,137.71,39.45,37.15,15.57,9.2328,29.7418,single
28,724.81,536.51,62.14,43.93,52.54,7.1586,87.2570,overlap
29,419.44,225.73,77.93,40.78,150.47,10.1117,127.4163,overlap
30,583.73,502.90,67.45,39.16,173.42,8.1275,91.6522,overlap
31,774.86,287.46,88.15,62.62,153.85,9.5916,250.3532,overlap
33,629.07,306.44,73.67,35.71,179.38,10.9466,99.7002,overlap
34,392.32,397.34,103.17,50.41,145.42,7.7912,276.0065,overlap
37,250.81,268.82,71.85,52.46,27.12,7.4172,139.3125,single
38,432.94,426.58,62.38,47.00,178.13,10.6051,94.1029,overlap
39,592.43,587.21,44.13,42.70,3.91,9.1530,42.7830,single
40,756.96,433.29,68.35,48.86,21.48,9.3718,117.4100,single
41,660.31,242.47,79.36,50.84,18.06,7.8209,164.7303,overlap
42,286.93,495.03,72.19,48.80,19.75,7.8547,130.8563,single
44,651.81,27.98,115.57,49.82,11.85,9.5759,342.3591,overlap
45,555.10,177.22,55.41,35.51,147.05,8.8453,56.0863,single
47,777.76,343.94,34.56,28.07,26.53,11.2170,17.2439,single
50,385.89,136.33,73.35,40.95,149.20,8.8334,113.3390,overlap
52,719.08,5.56,37.27,22.08,13.13,4.0627,15.7799,overlap
54,533.04,86.42,63.75,47.70,160.31,14.2482,99.7352,overlap
56,640.06,451.60,46.69,36.03,9.17,11.0861,40.4160,overlap
58,451.34,143.86,69.53,44.12,152.96,11.1418,109.7151,overlap
59,435.19,364.95,84.19,66.93,158.48,7.1415,244.0453,overlap
60,736.82,112.48,62.35,36.20,166.71,9.5900,72.3912,overlap
65,714.66,311.20,62.09,33.22,20.94,6.8294,65.8888,overlap
66,657.79,455.86,51.09,41.61,11.39,9.1340,55.8700,overlap
68,464.66,170.36,68.60,40.75,147.01,10.0215,98.6399,overlap
69,725.91,287.57,52.05,49.20,108.98,8.2585,68.5696,overlap
71,575.02,12.39,51.13,42.52,12.69,4.0476,57.1826,overlap
72,467.88,5.76,59.83,13.76,0.18,25.5920,25.3383,single
77,543.83,108.21,59.74,52.26,177.06,14.0599,95.9587,overlap
78,437.97,189.59,64.32,56.76,168.25,15.3062,120.8070,overlap
83,461.93,506.88,87.26,48.55,3.59,10.1272,190.1962,single
85,674.12,335.89,32.21,32.01,90.62,6.8281,17.0819,single
86,400.06,653.17,70.62,47.45,160.79,8.1592,121.7626,single
137,309.48,711.37,45.75,45.07,0.42,5.3922,48.5303,single
55,534.39,375.83,44.29,39.71,7.01,9.1240,40.0756,single
161,872.09,721.55,24.27,24.23,3.73,5.1750,7.3434,single
172,518.07,679.37,54.89,46.37,175.33,7.6342,71.8857,single
198,646.26,689.24,59.28,54.90,5.63,11.2473,99.2373,overlap
32,646.53,574.94,76.75,31.76,5.37,10.7044,96.2676,single
206,691.49,679.97,83.92,41.27,3.46,8.4613,149.5240,overlap
75,656.08,488.95,69.85,40.80,14.08,8.8896,102.4114,overlap
81,458.41,446.78,36.41,28.87,5.53,9.3228,19.6889,overlap
223,713.08,600.78,58.65,49.95,170.26,12.0560,88.4114,overlap
234,432.43,713.06,90.57,62.81,170.08,7.2021,265.0367,single
80,390.85,332.82,70.58,39.08,144.86,7.4919,100.1480,overlap
82,658.48,138.28,59.96,45.08,160.16,15.9739,83.3979,overlap
2,733.02,255.87,56.72,38.41,11.39,7.5324,63.5689,overlap
170,541.05,489.09,61.42,47.99,174.36,11.8834,93.1186,overlap
267,665.05,753.98,56.73,42.20,7.01,10.4956,69.8651,overlap
51,559.91,306.01,77.46,36.41,170.24,12.9379,112.3717,overlap
70,740.35,130.89,49.35,40.14,14.00,8.3585,50.3029,overlap
191,574.87,674.41,69.30,50.82,13.96,17.7396,125.5730,overlap
192,776.67,722.47,108.04,50.34,15.39,10.9551,302.3116,overlap
300,587.72,51.67,65.23,46.78,20.80,8.5252,102.4176,overlap
302,764.55,774.04,85.16,56.36,156.39,9.5236,210.2979,overlap
248,275.14,747.05,64.97,42.94,0.73,9.0600,93.2413,single
322,305.64,778.46,28.01,25.30,177.01,6.0116,10.2072,single
329,366.27,122.58,44.21,30.87,149.59,12.1168,31.0386,overlap
332,634.33,769.52,93.96,44.05,11.55,9.8318,200.0666,overlap
295,352.95,756.18,79.07,45.21,175.29,10.0130,145.4360,single
266,646.88,151.52,71.06,40.18,14.94,15.1164,104.3779,overlap
349,723.39,467.10,11.15,10.31,93.86,6.0478,0.6591,single
174,587.72,685.77,58.61,39.56,4.60,16.6197,69.9197,overlap
303,518.46,782.76,104.94,43.77,5.20,52.6861,247.9726,single
88,770.18,14.93,92.64,31.35,179.94,14.6154,138.3954,overlap
357,517.89,679.30,54.74,47.07,175.74,0.0000,72.5589,overlap
