气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,861.13,149.04,37.13,36.56,178.68,5.7710,25.9364,single
3,843.04,261.46,61.34,42.96,20.02,6.3761,83.1637,single
4,753.20,334.67,79.21,45.50,27.36,6.6507,146.8616,overlap
5,876.29,426.37,57.05,49.86,172.80,5.4674,83.4846,single
6,668.42,173.99,48.27,41.30,11.73,9.3961,49.4998,overlap
7,484.24,11.21,50.24,32.54,11.49,14.2819,42.2582,overlap
9,523.09,183.80,88.22,49.61,145.73,10.2032,198.6443,overlap
10,367.61,352.82,43.84,38.40,13.42,7.9124,37.9607,single
11,838.99,74.70,44.40,40.60,7.85,7.3442,41.1821,overlap
15,894.75,279.74,43.18,36.45,11.79,8.5192,34.9569,single
17,683.20,247.59,43.66,37.18,12.04,11.0203,36.4641,overlap
18,554.05,405.89,39.35,35.17,92.10,8.3249,28.0157,overlap
19,349.45,6.41,38.73,14.95,0.45,6.8640,11.5362,single
20,313.25,430.74,91.56,55.24,10.41,6.6832,238.2433,single
22,588.31,287.10,42.13,40.57,3.21,9.4430,37.0547,overlap
23,309.89,114.50,52.36,43.51,36.69,5.0426,61.3670,single
24,426.21,303.21,54.75,31.87,173.40,10.1195,49.1395,single
28,760.12,310.25,61.87,37.08,30.75,10.4051,73.0165,overlap
30,560.47,219.37,66.41,40.67,16.51,12.3191,92.2734,overlap
31,778.16,57.08,92.83,54.24,25.15,7.2079,240.4762,overlap
33,611.61,10.78,60.51,28.01,0.37,5.3087,52.7638,overlap
34,367.78,152.32,81.65,55.07,117.09,8.7820,188.8578,overlap
37,261.60,76.79,62.97,46.87,19.53,7.4434,95.6164,single
38,420.00,167.93,72.08,51.94,162.82,10.0252,138.8380,overlap
39,587.98,354.13,45.42,42.87,176.29,8.3537,45.5014,single
40,763.39,208.56,73.56,36.27,24.11,9.9283,100.9713,overlap
41,674.39,9.28,59.32,24.42,2.58,14.8896,44.2080,overlap
42,294.39,297.61,69.54,59.68,6.76,7.3246,148.4821,single
56,656.06,171.50,53.54,33.15,17.35,10.5747,48.8872,overlap
59,465.41,139.33,80.49,52.83,35.13,11.7134,176.0903,overlap
66,642.11,226.73,43.43,42.53,92.56,8.6439,41.2678,overlap
69,695.60,70.55,56.02,47.37,127.25,8.8494,76.4719,overlap
83,468.08,240.48,84.18,37.58,1.86,12.1326,137.0213,overlap
85,670.62,136.86,32.66,28.06,3.84,7.6991,15.3975,single
137,312.67,552.54,44.98,41.36,4.31,7.2279,43.0580,overlap
161,876.92,587.66,24.07,23.14,2.19,4.9665,6.9004,single
172,514.58,427.19,51.35,45.52,8.88,10.3804,61.7645,single
198,651.99,433.56,72.08,48.54,23.78,10.5849,129.7411,overlap
32,630.95,281.89,48.81,38.44,170.10,12.0621,47.1112,overlap
206,694.73,423.41,86.72,45.61,3.08,11.2681,176.4857,overlap
75,679.07,224.73,68.50,33.10,17.62,11.3201,79.8948,overlap
223,720.51,364.28,58.73,55.29,2.04,9.1828,98.1201,overlap
80,368.73,106.55,61.85,35.94,158.06,10.3763,70.7301,overlap
2,732.04,25.68,67.12,40.07,31.40,9.4835,92.8821,overlap
170,534.49,243.57,60.44,48.46,148.62,8.8737,91.0774,overlap
51,542.78,16.87,79.18,42.83,174.69,11.9984,138.1616,overlap
191,593.44,400.69,79.21,45.41,14.01,12.2342,146.5677,overlap
192,774.35,476.66,101.15,42.86,18.21,10.5792,225.6292,overlap
302,755.44,515.37,78.86,57.96,164.70,9.5536,185.4463,overlap
322,279.43,618.20,29.14,28.05,3.36,4.6305,12.2546,single
332,648.44,506.67,69.49,55.83,22.20,11.2209,138.7068,overlap
295,347.67,526.30,70.83,44.05,161.46,8.1009,113.7125,overlap
174,615.80,426.89,61.15,34.56,27.67,11.6832,66.4967,overlap
303,494.71,519.88,117.43,74.79,161.21,14.3259,530.5675,overlap
370,438.08,596.26,60.61,46.17,13.27,10.3544,87.2453,overlap
385,721.27,636.43,37.12,37.04,91.95,6.3756,26.2502,single
391,505.58,570.20,67.16,59.47,128.26,15.9614,137.9932,overlap
396,589.96,605.50,58.73,53.43,173.68,10.2786,94.8167,single
402,727.09,584.72,52.50,44.51,162.28,8.3850,63.1106,single
248,274.45,541.21,71.14,32.90,7.91,6.7991,85.6480,overlap
411,508.83,593.31,96.76,59.27,149.65,13.7472,285.4830,overlap
234,423.08,446.10,96.58,54.37,165.02,10.9281,260.8849,overlap
86,394.39,438.98,70.16,54.84,160.99,8.8094,138.8803,overlap
436,447.80,684.86,67.78,57.78,145.58,9.3704,136.5856,overlap
442,532.48,648.66,62.52,40.87,152.86,10.7273,82.1963,single
443,308.47,713.29,71.80,48.35,152.51,8.1792,128.2314,single
368,565.82,57.71,31.06,30.47,90.05,7.0275,15.1197,single
461,607.36,699.60,98.12,38.19,2.61,11.4764,189.1862,overlap
467,481.10,713.72,56.71,38.20,166.17,10.8685,63.2141,overlap
492,727.97,750.64,61.63,44.59,34.46,10.0992,87.1329,overlap
455,634.65,723.92,88.63,41.19,2.52,7.7876,166.4441,overlap
47,769.19,106.67,30.75,29.96,3.42,8.7134,14.5788,single
505,764.83,743.82,73.83,45.09,33.76,12.9067,126.4532,overlap
507,404.98,750.27,42.71,25.39,163.53,10.7861,23.8328,single
13,791.69,283.50,80.55,48.74,176.62,8.2743,162.7041,overlap
81,448.49,209.17,37.91,33.84,178.71,7.4803,25.0214,overlap
8,772.81,227.27,43.31,28.89,12.82,8.8010,27.8727,overlap
525,341.55,768.11,80.87,42.01,3.82,9.5179,141.3527,single
528,240.30,786.53,43.15,29.00,3.16,2.3692,27.7760,single
531,771.48,548.80,41.92,34.79,36.73,7.8156,31.4592,overlap
498,546.02,205.79,39.31,34.83,4.29,6.5579,27.6921,overlap
55,517.71,149.27,45.51,36.99,136.39,8.6864,39.4051,overlap
539,704.59,787.35,51.19,37.56,170.90,9.1962,50.6401,overlap
546,836.80,789.25,44.03,21.95,0.19,6.1919,21.8866,single
497,707.46,76.45,46.33,33.86,112.67,8.4741,37.3923,overlap
267,665.42,507.05,45.62,37.37,97.26,7.9736,40.0015,overlap
554,726.83,48.12,38.63,22.95,162.82,9.0464,17.6174,overlap
555,675.35,796.35,68.76,31.68,22.10,3.4680,77.0710,overlap
556,768.49,761.54,39.10,35.01,16.37,3.4535,27.5407,overlap
