气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,883.97,308.50,38.70,36.30,6.47,5.6976,27.9780,single
3,832.28,473.59,64.96,42.97,27.62,6.7101,93.2825,single
4,720.92,606.71,88.01,46.72,16.21,6.5017,186.1466,overlap
5,874.21,608.67,56.04,52.99,169.56,6.4310,85.6048,single
6,685.36,423.18,51.65,45.75,157.20,8.5833,62.7807,single
7,514.88,280.07,57.68,44.76,2.16,10.7131,76.6149,single
8,779.91,415.12,40.68,37.13,3.67,5.9525,31.6052,single
9,532.57,498.72,87.45,52.00,152.34,9.3381,204.6199,overlap
10,353.67,556.70,44.90,39.63,15.67,7.1472,41.0969,single
11,845.40,263.28,48.87,39.12,25.34,6.7532,48.0634,single
12,432.72,94.28,104.09,43.86,2.05,7.6104,244.4546,overlap
13,799.70,545.21,74.36,54.06,169.66,8.7172,153.7754,single
14,722.66,107.05,48.29,39.32,166.82,8.6967,47.1680,single
15,879.08,455.88,50.35,42.60,21.83,6.4993,55.5446,single
16,380.92,56.68,89.45,60.48,10.33,8.4828,248.9764,overlap
17,705.06,471.30,46.79,39.62,156.47,6.3615,44.6204,overlap
18,541.36,656.09,38.40,37.10,6.32,8.5473,28.1380,single
19,362.40,174.29,45.02,42.08,19.07,13.9177,43.8689,overlap
20,312.59,659.83,71.96,43.35,174.57,8.7603,115.4796,single
21,593.30,287.93,80.42,50.65,0.16,17.4838,168.5030,overlap
22,598.46,512.64,44.11,42.66,91.38,6.4736,42.7112,overlap
23,317.49,288.21,53.04,40.49,140.18,6.8841,58.5979,single
24,425.81,608.15,56.91,39.77,4.27,7.5087,66.2682,single
25,837.45,155.65,51.91,42.43,37.80,5.8888,58.8183,single
26,759.61,579.65,23.62,22.00,176.81,8.1295,6.3127,single
27,591.84,163.24,39.59,37.92,20.18,8.4329,30.5844,single
28,721.52,563.10,59.69,43.73,54.46,5.5699,80.1610,overlap
29,425.58,263.47,71.09,40.59,153.25,12.1732,105.5305,single
30,588.28,540.75,62.24,40.73,161.58,12.1035,81.1650,overlap
31,776.03,317.86,84.80,59.76,151.84,7.9393,221.1033,overlap
33,630.90,344.41,74.25,35.90,178.49,9.1894,101.8344,overlap
34,394.98,427.27,104.12,49.75,144.45,7.5491,277.4846,overlap
37,250.48,293.58,73.94,49.78,16.92,6.3770,140.0134,single
38,436.81,459.49,58.98,49.98,7.10,9.2505,89.4571,overlap
39,592.14,617.66,43.47,43.33,1.57,9.5293,42.1185,overlap
40,755.30,462.75,66.25,48.50,18.56,7.6892,109.5096,overlap
41,659.34,272.22,76.73,53.67,19.81,10.4209,162.5638,overlap
42,283.89,521.61,76.24,49.66,14.81,7.6450,148.5119,single
44,654.06,63.68,108.45,44.30,5.40,14.6075,268.0618,overlap
45,559.19,210.21,54.44,38.43,155.73,11.1503,58.5963,single
47,774.13,380.44,34.92,26.21,19.17,11.1628,16.4439,single
49,572.80,279.31,42.61,38.50,4.13,9.6721,35.9586,overlap
50,393.05,168.49,72.05,41.41,152.14,9.4740,110.6002,overlap
52,713.51,21.89,36.26,33.86,90.95,8.7705,22.9056,overlap
54,530.60,121.80,66.08,46.57,163.19,7.9137,104.6341,overlap
56,639.21,488.21,48.71,37.89,15.39,13.4247,46.2399,overlap
58,455.21,177.08,71.96,42.89,151.62,9.0034,114.2446,overlap
59,430.49,393.23,86.17,64.72,163.98,5.4616,247.2243,overlap
60,736.96,145.26,63.92,34.77,167.67,10.8960,73.0738,overlap
65,715.51,345.45,66.68,33.02,15.63,10.3346,75.5122,overlap
66,658.08,483.87,51.41,41.68,5.82,9.0164,56.6592,overlap
67,521.74,9.78,61.54,36.71,177.04,8.2445,71.5210,overlap
68,468.74,206.72,69.22,43.69,151.00,11.7059,107.7076,overlap
69,726.34,319.11,54.08,52.35,95.75,11.0961,78.7533,overlap
71,575.37,38.89,50.30,49.33,1.33,8.2171,64.2102,overlap
72,482.35,14.66,88.84,47.52,164.94,6.4509,192.9627,overlap
77,545.60,133.78,62.34,54.25,176.50,11.0134,108.4686,overlap
78,437.00,217.23,62.93,54.72,143.59,5.0967,111.4699,overlap
83,460.15,542.75,76.90,51.02,2.54,8.2048,155.2168,single
85,675.14,359.41,31.96,31.26,178.86,6.2210,16.4271,single
86,401.79,682.28,71.19,46.80,164.77,8.2709,122.0101,single
88,739.79,18.53,66.69,46.01,13.19,8.0508,105.2778,overlap
137,310.58,732.36,46.77,45.22,170.85,5.5629,50.8762,single
55,535.97,405.67,44.88,41.54,178.37,9.5237,43.0438,single
161,872.13,739.46,23.65,22.80,3.99,5.4753,6.5587,single
172,518.53,711.23,52.24,45.70,0.79,8.9889,64.1701,overlap
198,649.09,721.69,63.64,53.67,176.00,9.9821,111.8338,overlap
32,644.08,611.34,71.08,34.97,2.47,12.0316,90.9053,overlap
206,693.44,713.66,81.20,43.10,4.46,9.9343,146.1770,overlap
75,656.74,521.95,69.61,38.55,12.58,8.7817,96.0963,overlap
81,459.27,476.57,32.84,31.24,2.50,12.8806,17.3346,overlap
223,712.46,633.04,54.03,46.48,0.05,8.2734,69.7975,overlap
234,435.49,745.20,93.86,66.03,157.12,10.7407,299.2751,single
80,392.58,359.37,73.25,36.31,146.86,8.7621,100.2125,overlap
82,660.26,176.23,73.69,45.01,172.72,10.0180,125.7300,overlap
2,733.56,284.44,57.32,38.98,6.63,8.4246,65.8795,overlap
174,585.62,720.71,62.63,38.47,6.12,13.5763,77.6266,overlap
170,540.82,523.54,57.92,44.54,175.98,7.6155,76.8663,overlap
267,666.03,786.59,59.17,45.87,8.62,8.6226,82.6263,overlap
51,562.94,344.86,75.32,39.48,171.15,10.2946,115.2449,overlap
70,735.87,160.69,48.88,38.89,14.69,11.8865,47.7978,overlap
191,574.73,709.20,70.14,49.43,13.49,13.0503,125.1016,overlap
192,777.02,752.35,106.29,52.34,16.97,8.9614,304.2253,overlap
300,584.57,85.03,71.22,48.13,24.57,9.1754,125.6078,overlap
302,766.10,792.14,72.62,37.68,164.92,33.1569,102.2138,overlap
303,497.59,791.55,47.81,26.55,177.16,5.0561,31.2317,single
248,275.80,773.29,62.80,45.42,170.72,9.1584,92.1572,single
316,624.87,782.00,86.51,37.48,179.41,7.6658,144.3013,overlap
322,312.49,794.57,32.88,19.76,2.18,2.7477,10.9925,overlap
325,624.75,56.45,72.24,49.46,3.17,14.5533,132.7888,overlap
266,653.84,187.88,50.51,42.34,10.15,10.0874,55.5784,overlap
