气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,861.42,150.41,37.03,36.17,176.83,4.8074,25.5136,single
3,842.74,263.10,60.67,42.58,19.00,7.3808,80.6338,single
4,753.51,336.37,79.35,44.75,27.44,10.2563,144.9628,overlap
5,876.22,427.71,57.11,49.90,172.83,5.5184,83.7351,single
6,668.60,176.48,48.05,41.52,13.77,10.5367,49.3093,overlap
7,486.23,13.24,53.28,33.60,6.12,8.7016,49.0686,overlap
9,522.81,186.13,88.06,50.31,146.94,11.1539,200.7355,overlap
10,367.38,354.76,43.88,38.11,14.93,7.6755,37.7455,single
11,838.85,76.56,44.83,40.43,9.87,6.9767,41.8057,overlap
15,895.09,281.49,43.29,36.98,10.97,5.6179,35.6516,single
17,683.43,250.20,43.66,37.00,16.16,8.2940,36.2808,overlap
18,553.41,407.96,39.53,34.34,90.16,7.9262,27.6026,overlap
19,350.63,4.96,40.50,13.98,0.51,2.1390,11.8008,single
20,312.91,432.44,91.24,55.65,10.06,7.7494,238.3294,single
22,588.50,289.26,42.14,40.80,1.43,7.6124,37.2695,overlap
23,309.71,115.70,52.80,42.98,35.76,4.6491,61.6318,single
24,426.27,305.65,55.23,32.33,173.74,9.6814,50.7455,single
28,759.78,312.66,62.15,37.76,30.94,10.2666,75.0341,overlap
30,561.33,222.82,65.03,40.63,15.17,10.5744,88.3962,overlap
31,777.62,59.02,92.26,54.01,24.78,9.5041,236.4913,overlap
33,612.86,11.84,62.29,30.33,179.78,4.8997,60.5459,overlap
34,367.70,154.80,80.05,55.17,115.83,11.0745,181.8623,overlap
37,261.84,78.74,63.30,46.25,17.58,9.2020,95.3485,single
38,420.12,170.78,71.50,51.53,161.34,11.4465,135.5363,overlap
39,588.09,356.23,45.21,42.79,177.25,8.9826,45.0080,single
40,763.46,210.98,73.64,36.20,24.56,10.0422,100.9933,overlap
41,670.32,8.88,64.15,27.72,6.15,20.6226,58.6741,overlap
42,294.40,299.30,69.57,59.14,6.93,6.6242,147.2772,single
56,655.23,174.11,52.86,33.07,16.11,12.0096,47.5374,overlap
59,465.69,142.01,79.75,52.50,34.82,9.7889,171.7599,overlap
66,642.52,229.11,43.77,42.80,91.26,8.8361,42.1811,overlap
69,695.23,72.80,56.57,46.39,126.18,8.2950,76.3747,overlap
83,467.88,243.46,83.91,37.85,2.25,11.5919,137.1076,overlap
85,670.83,138.92,32.36,27.97,2.23,7.7811,15.0612,single
137,312.37,554.24,44.84,41.13,4.38,7.4867,42.5414,overlap
161,876.84,588.93,24.05,23.33,2.55,5.6671,6.9418,single
172,514.64,429.87,51.55,45.02,7.44,8.4739,61.5529,single
198,651.46,435.97,73.04,48.52,24.56,7.8020,133.1727,overlap
32,631.42,284.86,49.52,38.80,168.06,10.8329,48.9401,overlap
206,694.93,426.08,86.93,45.24,3.03,9.8276,175.8988,overlap
75,678.69,227.59,69.39,33.58,17.24,11.8491,83.2015,overlap
223,720.40,366.45,58.82,55.32,2.51,8.8191,98.4543,overlap
80,369.12,108.73,60.81,35.67,157.80,6.9983,67.8541,overlap
2,732.15,28.27,67.54,40.57,30.03,8.9309,95.1898,overlap
170,533.81,246.08,60.18,48.74,148.26,13.1689,90.8104,overlap
51,543.41,20.08,81.96,42.94,174.84,8.2819,148.4112,overlap
191,594.37,404.12,81.28,46.05,13.30,13.2927,156.5220,overlap
