气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.31,94.15,37.35,33.69,176.94,6.6669,24.1776,single
3,846.15,194.68,58.52,53.26,18.37,5.9806,93.8246,overlap
4,767.76,248.68,87.59,43.59,31.13,10.6211,172.0465,overlap
5,878.42,367.62,55.63,52.26,176.06,4.7856,83.2130,single
6,668.73,92.45,51.67,37.74,15.86,7.7886,51.8274,overlap
9,516.00,84.00,75.42,58.43,156.77,9.6276,170.9834,overlap
10,372.64,280.50,41.62,38.70,2.47,7.7952,34.4939,single
11,835.42,14.06,45.00,32.32,179.65,2.8395,33.6688,overlap
15,892.76,222.18,45.72,35.87,10.41,6.2604,38.5802,single
17,673.04,166.55,43.47,41.75,2.66,9.3553,40.5887,single
18,542.15,334.72,69.42,39.40,5.83,22.6584,97.6906,overlap
20,318.39,363.41,86.01,54.41,27.63,6.6443,207.0678,single
22,587.72,210.66,41.48,40.13,4.40,8.8278,35.5260,overlap
23,323.52,58.92,41.42,37.61,94.70,5.3476,33.2016,overlap
24,419.75,205.72,49.32,33.28,151.78,9.0401,41.6512,single
28,771.67,218.10,61.15,38.22,31.21,11.0809,73.5174,overlap
30,564.04,120.37,63.79,41.05,20.48,9.3460,85.9344,single
34,352.11,71.01,77.23,51.58,136.48,11.5721,158.2547,overlap
37,263.57,14.87,56.40,35.70,171.36,9.6597,58.4152,single
38,415.39,72.63,61.06,49.49,179.02,9.4813,94.9428,overlap
39,586.95,272.17,45.23,43.33,176.67,8.6660,45.5899,overlap
40,763.83,119.06,82.16,35.88,22.02,9.4726,124.6295,overlap
42,297.89,223.39,74.20,50.38,19.53,5.4799,142.7037,single
56,665.07,64.03,52.69,30.71,16.45,10.7897,43.8585,overlap
59,474.54,59.57,81.36,58.68,23.23,8.0503,199.8092,overlap
66,630.81,141.48,45.91,44.04,179.21,9.1544,47.7598,overlap
83,469.84,136.71,89.43,41.11,175.45,11.6741,169.1394,overlap
85,668.42,51.98,31.88,26.15,6.56,8.9315,13.6751,overlap
137,316.26,487.91,49.00,41.11,15.27,6.8605,50.7863,overlap
161,875.78,538.12,22.94,22.75,2.49,5.2786,6.1593,single
172,512.43,333.61,46.16,45.94,0.35,8.2913,50.3575,overlap
198,660.36,341.86,68.13,48.00,16.14,8.4217,114.6102,overlap
206,697.81,326.68,79.76,39.97,178.22,15.5463,130.8098,overlap
75,689.33,128.55,62.12,31.64,19.59,11.0933,62.8284,single
80,359.66,29.42,61.48,37.24,156.54,7.2137,72.4213,overlap
170,526.93,155.15,56.70,48.86,175.31,9.2490,80.8276,overlap
191,595.83,296.41,70.63,47.25,7.88,11.4706,121.2504,overlap
192,777.04,390.84,95.65,46.64,27.11,8.5042,219.5103,overlap
302,750.52,426.61,75.76,53.23,176.08,8.5343,157.1687,overlap
322,272.29,566.18,29.70,28.98,91.55,5.2315,13.1539,single
332,648.48,415.55,76.70,56.11,16.31,7.3804,169.8244,single
295,344.82,442.18,69.41,38.05,160.62,8.2400,94.2916,single
174,622.99,330.46,59.33,31.23,22.91,10.4896,56.5459,overlap
303,491.64,418.88,115.56,70.18,157.94,10.9573,482.0850,overlap
370,440.62,509.22,62.32,49.52,15.01,13.2901,98.9325,overlap
385,721.14,571.29,36.48,36.37,0.33,6.6879,24.8930,single
396,589.25,511.54,59.08,47.87,7.83,7.9166,85.9716,single
402,722.65,512.41,45.89,45.57,90.96,6.8663,49.3637,single
248,280.25,462.53,67.05,31.27,7.51,8.7515,72.3189,overlap
411,495.75,486.97,89.83,51.48,148.92,13.1207,213.7365,overlap
234,427.04,355.41,91.72,57.54,154.30,8.1151,249.0315,overlap
86,393.15,362.28,56.67,53.52,178.80,7.9582,88.4326,overlap
436,430.56,588.38,74.88,56.22,132.05,8.4697,162.1497,overlap
442,517.61,538.85,72.40,43.66,137.17,12.3513,117.7433,single
443,295.52,632.62,73.37,48.43,144.22,7.8399,134.1180,single
461,598.79,597.65,88.84,43.52,8.54,10.4121,176.6887,overlap
467,474.32,619.15,56.57,43.76,19.74,11.3656,72.0459,overlap
492,725.06,663.83,63.39,45.41,52.24,7.1306,93.8732,overlap
455,633.97,627.08,89.12,37.41,179.16,9.2554,152.8426,overlap
47,752.61,28.61,35.27,30.78,30.66,10.2272,19.6922,single
505,780.56,652.74,75.23,45.66,27.32,9.7754,132.9405,single
507,391.22,653.63,44.16,23.71,159.19,9.8411,23.7901,single
13,787.98,200.73,90.41,45.12,173.38,8.5271,189.7197,overlap
81,442.65,126.98,34.45,31.41,1.60,11.2330,19.1818,overlap
8,768.95,143.69,37.24,30.11,10.99,9.0983,21.4838,overlap
525,343.11,679.19,80.10,41.86,8.02,10.4870,138.1589,single
528,240.37,737.38,42.61,40.05,179.76,5.6443,37.4102,single
531,773.49,486.17,35.42,34.54,91.60,5.9124,22.2882,single
539,711.10,699.73,40.67,31.99,17.29,17.9668,27.2172,overlap
546,827.91,763.51,83.83,47.51,29.70,11.2102,171.7815,overlap
497,691.92,6.21,53.32,20.18,179.91,8.2806,29.5248,overlap
555,692.62,704.06,79.16,35.52,17.53,10.2409,114.5070,overlap
556,761.05,705.69,40.57,33.23,85.95,8.2199,28.1338,overlap
562,441.12,626.17,44.92,39.06,32.20,5.9201,40.5360,overlap
32,614.06,177.02,64.00,35.91,160.65,10.9258,75.6590,overlap
595,778.46,733.82,53.18,30.67,12.71,9.6019,44.6338,overlap
602,560.73,749.03,87.17,40.33,167.50,9.7155,157.6498,single
603,468.60,745.55,53.93,43.65,0.67,8.3140,65.3077,overlap
567,482.40,717.36,81.96,44.19,172.43,9.6031,152.7025,overlap
391,490.45,471.95,64.08,52.98,131.45,14.6155,111.9305,overlap
223,727.00,279.80,65.45,48.28,7.12,8.3755,106.3924,single
608,730.83,205.17,12.14,10.33,97.00,13.1736,0.7834,single
620,751.87,794.19,46.45,18.86,0.50,11.7859,20.9325,single
31,810.82,7.34,66.03,20.16,2.22,13.8221,45.2236,overlap
623,510.08,468.37,65.65,42.35,159.56,0.0000,93.8928,overlap
