气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,875.44,229.31,38.04,34.72,163.06,5.7350,25.8416,single
3,836.95,371.39,61.20,42.79,24.85,7.3763,82.4587,single
4,739.71,471.82,88.95,47.78,18.59,13.7097,194.4814,overlap
5,875.20,519.21,57.33,53.06,169.18,6.0870,89.7113,single
6,669.84,300.71,51.20,44.59,0.44,8.6855,60.1413,single
7,505.49,142.04,61.46,43.23,172.68,7.6682,84.0029,single
8,780.35,320.86,38.36,36.30,1.88,5.8235,27.4829,overlap
9,527.06,347.57,85.58,47.72,161.24,9.5314,179.7902,overlap
10,357.54,457.85,47.56,38.23,29.96,6.5054,44.4817,single
11,841.86,169.42,49.15,42.69,13.34,6.8153,53.0518,single
13,794.65,414.48,58.24,46.08,6.54,11.0295,80.4098,single
15,887.11,360.46,43.15,43.06,91.24,5.4637,41.2537,single
17,699.13,362.41,44.50,39.73,6.35,7.0788,40.4762,overlap
18,546.56,526.28,36.98,36.88,2.75,8.2873,25.9512,overlap
19,353.86,80.39,41.54,40.57,179.25,6.5564,36.0158,single
20,312.92,539.44,75.14,58.62,177.67,8.9945,170.2460,single
21,588.24,121.52,69.14,46.86,2.37,11.5654,115.2384,single
22,592.81,404.44,42.29,40.74,1.28,8.2991,37.4831,overlap
23,309.04,204.70,45.95,41.67,159.00,5.5765,45.2622,single
24,429.07,459.51,54.35,35.08,169.43,9.9889,53.3047,single
25,851.55,63.22,45.80,43.66,4.49,7.3220,47.1067,single
27,594.91,50.81,42.13,37.97,6.06,7.2754,34.6761,single
28,741.03,442.93,58.07,42.62,31.78,10.1913,73.9370,overlap
29,417.29,105.49,65.44,47.68,143.89,8.9012,105.0576,overlap
30,568.04,381.30,65.71,39.72,3.06,11.1532,88.2241,overlap
31,775.82,189.98,83.87,68.37,12.77,8.3691,247.4080,overlap
33,619.93,172.94,77.25,31.10,172.26,12.6092,95.4899,overlap
34,385.01,292.94,95.04,55.06,131.59,7.5111,255.8506,overlap
37,255.41,185.28,65.67,51.98,142.85,6.3328,115.3397,single
38,424.60,315.13,65.52,46.49,150.43,8.5942,102.6647,overlap
39,591.18,485.86,43.56,43.37,0.65,7.6604,42.3396,single
40,760.12,335.36,69.42,37.89,23.39,7.8881,93.9228,overlap
41,660.29,139.93,78.30,40.77,7.65,9.2265,128.5735,single
42,291.45,406.58,69.36,53.10,1.68,8.3333,131.4123,single
45,540.43,67.15,62.83,33.89,154.32,9.4950,68.8363,single
47,785.85,222.47,34.11,29.84,177.59,9.7384,17.8600,overlap
50,366.13,31.11,69.68,41.74,142.58,13.5403,104.2570,overlap
56,644.99,333.77,56.33,34.96,19.73,9.5706,57.0649,overlap
58,441.21,29.62,83.25,39.21,171.88,9.8247,139.8168,overlap
59,444.73,271.75,75.43,72.03,175.64,10.7478,210.8173,overlap
60,732.82,11.06,59.90,26.69,179.35,13.3437,49.2651,single
66,653.32,356.41,45.88,44.00,11.19,11.0946,47.6506,overlap
68,443.50,52.06,64.05,38.80,156.53,11.1975,81.8970,overlap
69,716.21,200.17,54.55,49.71,20.39,5.6801,76.0982,overlap
77,538.95,17.92,58.05,47.47,171.20,7.3771,82.3044,single
78,441.46,94.81,53.26,50.99,1.92,9.6474,74.4086,overlap
83,467.45,397.82,95.00,38.94,8.08,11.0393,180.8053,single
85,671.29,255.60,32.52,30.40,2.77,7.1373,16.5412,single
137,305.73,643.25,51.84,42.51,4.70,5.7366,58.7704,overlap
55,528.12,276.10,43.19,40.43,173.80,9.2143,38.8007,single
161,874.16,663.55,24.03,23.65,5.75,4.7177,7.0237,single
172,516.02,571.02,57.94,44.57,160.20,9.9403,76.9617,single
198,646.71,577.66,62.95,55.93,179.04,10.2738,114.0125,overlap
32,646.62,445.61,47.70,33.39,2.96,10.8166,39.0780,single
206,690.36,571.73,83.23,43.33,178.42,8.5519,154.4293,overlap
75,663.36,374.71,66.74,39.89,17.60,10.0400,91.4201,overlap
81,450.21,338.73,37.26,29.55,6.12,8.9376,21.1097,overlap
223,715.35,496.68,62.04,49.89,4.93,8.1590,98.8058,overlap
80,380.21,230.54,57.43,39.58,150.14,10.9011,67.1572,single
82,655.59,21.41,66.87,54.68,172.45,10.4191,125.8017,overlap
2,730.06,155.03,66.09,40.77,17.42,8.6607,91.6051,overlap
170,536.07,383.08,49.97,47.08,7.78,7.3771,60.4746,overlap
267,665.29,648.92,50.07,49.15,92.43,10.0203,63.3903,overlap
51,551.99,180.88,72.09,35.41,177.24,12.1560,94.6759,overlap
70,755.08,32.63,48.33,44.44,14.09,7.2215,53.4159,single
191,583.60,554.44,87.88,48.11,14.98,9.3854,191.1435,overlap
192,771.53,619.39,104.70,41.72,11.76,8.4349,235.2920,overlap
302,760.81,662.95,80.04,62.86,161.66,10.3619,207.1763,overlap
322,294.22,703.94,29.63,26.63,91.36,6.3754,12.0285,single
329,346.25,17.51,47.70,30.93,115.93,9.5108,36.2075,overlap
332,638.90,655.64,79.01,50.57,8.81,8.8721,162.4173,overlap
295,355.82,660.80,71.69,52.45,162.91,10.7455,138.6572,overlap
266,656.23,43.50,75.54,46.49,4.11,9.7877,136.4681,overlap
174,596.38,576.68,54.57,37.85,12.11,8.6786,57.9891,overlap
303,505.61,678.16,128.20,81.56,4.78,10.8147,689.5823,overlap
368,570.69,165.46,33.02,31.79,4.45,9.5280,17.8338,overlap
370,432.36,734.05,62.98,43.83,20.74,10.3335,89.4417,single
385,728.26,737.60,35.56,34.71,176.48,7.3083,22.5825,single
391,522.03,720.43,80.53,56.27,169.96,8.1821,187.7412,overlap
396,593.26,751.22,60.17,47.36,176.37,8.5831,88.2134,overlap
402,741.33,696.08,47.46,42.71,169.21,7.0868,49.5008,overlap
