气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.62,286.67,38.88,35.60,179.36,4.5277,27.6919,single
3,833.70,445.56,65.63,41.30,28.72,7.0045,91.5263,single
4,726.69,565.17,90.29,48.98,17.59,10.2054,205.4353,overlap
5,875.28,582.66,57.54,49.93,171.31,6.3239,85.0480,single
6,680.67,389.48,51.86,46.76,171.81,8.7521,64.6886,single
7,513.10,240.86,59.60,46.47,175.83,10.1805,84.9109,single
8,779.87,386.97,42.35,37.46,5.71,7.4166,34.5699,single
9,531.44,456.13,91.21,48.78,156.44,9.1119,208.7745,overlap
10,354.79,529.54,45.39,40.10,21.68,7.1645,42.5029,single
11,843.76,236.99,47.28,40.27,20.45,6.3278,46.3089,single
12,428.87,53.33,108.37,41.50,175.10,11.5731,250.7633,overlap
13,800.89,506.83,72.99,48.10,169.09,8.9372,131.8326,single
14,723.37,70.91,48.60,40.93,161.25,8.1851,49.7215,single
15,880.78,425.61,44.83,44.18,0.12,6.0129,45.6828,single
16,380.36,22.03,83.33,50.20,2.96,3.0916,179.3237,overlap
17,704.42,440.42,41.54,41.04,176.29,6.7493,36.4427,single
18,542.41,619.97,37.83,37.67,92.19,9.9561,27.7426,single
19,359.33,147.56,44.29,43.46,178.37,6.4761,43.8525,overlap
20,314.11,628.71,69.98,53.98,166.20,7.9501,136.0118,single
21,591.77,242.31,80.92,47.85,177.49,10.9794,161.1769,overlap
22,598.43,481.30,42.00,40.37,177.64,5.9731,36.6395,overlap
23,318.01,266.94,54.82,39.67,150.40,5.2777,61.3322,single
24,426.80,565.97,51.12,39.27,172.75,10.7004,52.7952,single
25,840.96,128.69,52.88,41.71,39.57,7.8335,60.0041,single
26,743.86,548.51,43.27,24.03,21.68,62.3991,23.1416,overlap
27,591.42,132.63,40.37,37.56,9.98,6.5004,31.4821,single
28,727.31,532.56,66.79,45.55,51.25,4.1616,104.5345,overlap
29,417.39,217.55,77.64,39.83,149.34,11.2891,123.5040,overlap
30,582.49,494.62,66.97,39.31,174.56,14.4223,90.7043,overlap
31,774.75,281.07,88.43,61.78,157.96,11.2175,248.5230,overlap
33,628.43,297.62,75.23,34.64,178.77,12.4701,100.8409,overlap
34,392.77,390.44,101.82,50.57,144.37,7.5465,269.6959,overlap
37,251.07,262.98,71.74,52.82,29.19,6.4461,139.8499,single
38,432.38,419.20,64.02,46.94,3.40,11.2592,98.9873,overlap
39,592.52,580.73,44.27,43.12,2.09,8.3899,43.4720,single
40,757.66,426.37,68.81,47.59,21.19,9.9733,115.9178,single
41,660.04,235.22,79.77,50.03,17.26,8.9282,163.7825,overlap
42,287.22,489.47,73.47,49.11,18.55,7.5711,136.3827,single
44,652.58,22.51,115.10,48.47,11.14,7.0008,330.3447,overlap
45,554.06,169.92,59.22,35.51,147.69,8.8254,64.0709,single
47,778.61,335.50,34.78,28.86,29.19,12.1083,17.9547,single
50,384.64,128.93,72.82,42.67,148.21,12.0876,116.4033,overlap
52,720.14,5.52,36.06,15.73,1.30,2.4510,10.5246,single
54,533.29,77.97,62.44,48.17,161.91,11.5838,96.6168,overlap
56,640.68,443.83,47.97,36.34,11.00,11.7795,43.0184,overlap
58,449.21,137.36,70.74,45.23,157.13,10.2201,116.4270,overlap
59,435.58,359.54,84.66,68.80,156.85,9.4941,253.7150,overlap
60,736.88,104.50,61.54,36.92,170.18,14.3811,71.9399,overlap
65,714.33,303.24,62.30,30.15,20.83,9.8096,60.2066,overlap
66,657.94,448.17,51.26,39.37,12.03,9.2352,53.2214,overlap
68,464.00,162.51,71.53,42.47,148.51,10.9701,111.7912,overlap
69,727.58,280.43,50.19,49.31,97.75,6.5177,63.9094,overlap
71,577.93,12.15,57.11,38.22,8.49,19.4994,64.1187,overlap
77,542.60,101.44,59.21,54.54,178.48,9.2005,98.3656,overlap
78,438.25,183.71,65.22,56.76,166.73,9.4598,124.1960,overlap
83,462.33,499.00,91.08,48.46,4.20,10.1764,206.7980,single
85,673.89,330.70,32.46,31.70,179.85,6.1226,17.1854,single
86,401.11,647.18,70.57,49.67,158.81,7.2519,127.2844,single
137,309.07,706.89,46.50,45.41,2.24,5.9346,50.5179,single
55,533.98,369.48,44.06,39.61,2.21,8.6762,39.5640,single
161,872.06,717.46,24.06,24.03,3.90,4.9791,7.1598,single
172,518.28,671.70,54.86,46.49,170.26,10.4509,71.9844,overlap
198,646.15,682.25,59.48,53.63,9.41,9.5579,97.5932,overlap
32,646.78,566.81,76.48,31.38,5.68,10.8503,94.4289,single
206,690.96,672.79,85.63,41.29,3.56,9.6757,155.7569,overlap
75,656.57,481.96,70.79,39.21,14.26,9.3592,101.0827,overlap
81,457.73,439.92,36.43,28.95,6.65,9.6400,19.7624,overlap
